date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2024-09-08 00:00:00,4.83,-19.74,-11.77,4.83,-15.0,,-12.27,1.9,75.5,75.5,07.09.2024 17:25:53,07.09.2024 21:59:25
2024-09-08 01:00:00,4.69,-15.5,-11.53,4.69,-15.5,,-12.01,8.9,91.0,99.9,07.09.2024 17:25:53,07.09.2024 22:59:57
2024-09-08 02:00:00,-1.0,-12.0,-7.52,-2.58,-10.0,,-10.42,22.0,55.8,75.8,07.09.2024 20:19:24,07.09.2024 23:59:03
2024-09-08 03:00:00,0.0,-12.09,-8.23,0.0,-10.0,,-9.36,13.6,41.7,55.3,07.09.2024 21:23:07,08.09.2024 00:57:41
2024-09-08 04:00:00,-0.01,-12.9,-5.81,-2.4,-3.0,,-6.12,9.0,38.5,42.4,07.09.2024 21:29:58,08.09.2024 01:58:57
2024-09-08 05:00:00,2.6,-10.3,-6.61,2.6,-4.99,,-5.1,13.2,28.6,41.8,07.09.2024 21:30:22,08.09.2024 02:57:50
2024-09-08 06:00:00,-2.8,-16.64,-8.26,-2.8,-15.0,,-10.01,20.2,37.4,57.5,07.09.2024 21:40:45,08.09.2024 03:59:08
2024-09-08 07:00:00,3.48,-15.3,-6.23,1.69,-10.0,,-9.24,4.9,35.3,39.3,07.09.2024 21:47:21,08.09.2024 04:59:54
2024-09-08 08:00:00,39.99,-10.0,-4.6,39.99,-8.0,,-4.9,29.0,106.2,122.2,08.09.2024 02:00:31,08.09.2024 05:59:52
2024-09-08 09:00:00,9.99,-14.29,-4.01,7.32,-14.29,,-4.03,29.5,58.2,83.5,08.09.2024 04:56:58,08.09.2024 06:59:50
2024-09-08 10:00:00,1.78,-14.09,-6.09,1.78,-4.58,,-7.14,39.4,75.4,104.0,08.09.2024 05:00:00,08.09.2024 07:57:53
2024-09-08 11:00:00,6.0,-1.5,2.29,2.12,6.0,,2.38,67.0,39.2,106.2,07.09.2024 15:28:30,08.09.2024 08:44:12
2024-09-08 12:00:00,2.01,-0.67,0.54,-0.09,2.0,,0.66,12.1,78.9,91.0,08.09.2024 05:20:39,08.09.2024 09:53:02
2024-09-08 13:00:00,1.0,-2.41,-0.3,-0.94,-1.18,,-0.22,18.6,63.4,82.0,08.09.2024 05:19:47,08.09.2024 10:58:07
2024-09-08 14:00:00,4.99,-1.66,1.39,0.23,0.0,,1.27,22.3,120.5,142.8,08.09.2024 05:58:33,08.09.2024 11:59:55
2024-09-08 15:00:00,2.3,-10.0,-4.02,1.38,-7.0,,-5.55,62.1,101.9,156.0,08.09.2024 05:58:39,08.09.2024 12:59:28
2024-09-08 16:00:00,35.99,-0.54,15.61,26.0,1.9,,14.97,3.8,79.7,83.5,08.09.2024 11:32:00,08.09.2024 13:58:06
2024-09-08 17:00:00,48.0,5.3,32.41,48.0,5.3,,32.41,12.0,77.4,80.2,08.09.2024 13:22:17,08.09.2024 14:58:25
2024-09-08 18:00:00,63.59,5.0,35.14,63.59,25.0,,33.29,2.0,60.3,62.3,07.09.2024 21:30:25,08.09.2024 15:58:00
2024-09-08 19:00:00,28.99,0.7,8.49,28.99,2.9,,8.27,17.4,49.0,65.2,08.09.2024 09:28:11,08.09.2024 16:59:22
2024-09-08 20:00:00,0.57,-6.28,-2.4,0.57,-5.2,,-2.4,2.0,67.9,69.9,08.09.2024 16:30:26,08.09.2024 17:58:01
2024-09-08 21:00:00,5.0,-13.42,-7.25,5.0,-5.2,,-7.34,6.4,165.7,167.9,08.09.2024 11:53:12,08.09.2024 18:56:39
2024-09-08 22:00:00,-3.59,-35.35,-16.1,-6.39,-35.35,,-17.14,24.0,131.5,155.5,08.09.2024 14:22:05,08.09.2024 19:58:13
2024-09-08 23:00:00,-7.95,-25.0,-17.38,-7.95,-25.0,,-19.21,24.0,96.9,103.4,08.09.2024 18:19:23,08.09.2024 20:57:10
2024-09-09 00:00:00,1.0,-40.89,-23.64,1.0,-35.01,,-23.69,12.1,48.9,55.1,08.09.2024 17:34:43,08.09.2024 21:59:14
2024-09-09 01:00:00,-1.0,-50.09,-28.21,-1.0,-30.01,,-32.86,19.4,48.8,65.3,08.09.2024 17:51:16,08.09.2024 22:58:56
2024-09-09 02:00:00,0.0,-103.99,-34.5,-17.47,-40.04,,-43.36,8.2,22.6,29.8,08.09.2024 20:18:32,08.09.2024 23:58:00
2024-09-09 03:00:00,-1.0,-33.8,-16.53,-17.47,-10.2,,-16.35,31.1,36.3,62.2,08.09.2024 20:18:39,09.09.2024 00:58:35
2024-09-09 04:00:00,-5.95,-24.9,-12.15,-9.69,-10.0,,-9.41,24.8,46.9,71.7,08.09.2024 21:56:30,09.09.2024 01:59:17
2024-09-09 05:00:00,-2.0,-15.0,-6.44,-9.55,-15.0,,-6.39,24.9,61.7,78.1,09.09.2024 00:12:47,09.09.2024 02:58:00
2024-09-09 06:00:00,15.01,-5.5,1.16,5.0,-5.0,,0.73,79.6,98.8,155.4,08.09.2024 20:28:02,09.09.2024 03:58:11
2024-09-09 07:00:00,5.0,-10.0,-3.47,3.99,-9.7,,-3.97,58.9,94.1,134.9,08.09.2024 23:25:47,09.09.2024 04:59:00
2024-09-09 08:00:00,81.99,1.31,36.09,5.0,33.6,,36.09,18.5,78.0,96.5,09.09.2024 04:28:53,09.09.2024 05:59:05
2024-09-09 09:00:00,154.21,11.58,69.96,11.58,60.0,,69.96,38.5,158.9,197.4,09.09.2024 05:05:55,09.09.2024 06:59:29
2024-09-09 10:00:00,141.26,3.93,87.27,3.93,125.53,,94.71,66.6,162.6,226.3,09.09.2024 05:05:57,09.09.2024 07:59:43
2024-09-09 11:00:00,81.24,-2.15,27.21,1.68,5.0,,15.24,73.5,135.0,167.2,09.09.2024 01:20:28,09.09.2024 08:46:14
2024-09-09 12:00:00,29.9,-5.0,2.49,1.4,-3.98,,-1.55,104.5,201.4,288.8,09.09.2024 05:06:22,09.09.2024 09:59:52
2024-09-09 13:00:00,18.42,-8.0,0.12,3.41,-8.0,,-3.65,75.8,203.3,277.1,09.09.2024 05:07:09,09.09.2024 10:59:55
2024-09-09 14:00:00,17.0,-5.45,2.05,3.47,1.24,,-2.69,81.9,220.5,288.4,09.09.2024 05:08:12,09.09.2024 11:59:49
2024-09-09 15:00:00,50.0,-5.0,3.95,1.81,-0.41,,-3.09,25.4,127.0,139.7,09.09.2024 01:40:40,09.09.2024 12:59:53
2024-09-09 16:00:00,50.5,-5.0,20.97,25.01,-5.0,,-3.3,14.0,102.0,111.0,09.09.2024 05:53:27,09.09.2024 13:58:12
2024-09-09 17:00:00,73.51,-0.39,26.08,18.0,-0.39,,2.36,36.5,62.7,89.4,09.09.2024 05:53:15,09.09.2024 14:57:37
2024-09-09 18:00:00,60.0,2.16,24.0,19.2,2.16,,2.16,20.0,54.0,64.0,09.09.2024 05:53:19,09.09.2024 15:14:26
2024-09-09 19:00:00,25.87,2.1,7.68,9.0,2.62,,6.17,13.7,39.3,51.6,09.09.2024 11:24:35,09.09.2024 16:58:57
2024-09-09 20:00:00,4.0,0.17,1.9,0.99,4.0,,2.74,10.0,34.4,44.4,09.09.2024 15:21:03,09.09.2024 17:59:59
2024-09-09 21:00:00,5.0,-17.0,-5.3,5.0,-17.0,,-7.32,5.3,122.7,126.1,09.09.2024 10:58:32,09.09.2024 18:59:51
2024-09-09 22:00:00,8.76,-2.9,-0.14,4.53,-0.47,,-1.8,17.5,152.0,169.5,09.09.2024 06:41:11,09.09.2024 19:59:26
2024-09-09 23:00:00,1.0,-10.0,-1.27,-0.09,-10.0,,-1.69,0.0,38.7,38.7,09.09.2024 17:24:26,09.09.2024 20:58:10
2024-09-10 00:00:00,0.01,-2.39,-0.31,-2.39,0.01,,-0.88,134.9,32.3,149.6,09.09.2024 17:24:26,09.09.2024 21:59:28
2024-09-10 01:00:00,-0.42,-12.99,-4.35,-3.0,-12.99,,-4.6,4.9,46.3,51.2,09.09.2024 17:24:26,09.09.2024 22:59:08
2024-09-10 02:00:00,-1.0,-12.0,-3.75,-2.0,-7.5,,-4.61,10.6,27.0,36.0,09.09.2024 19:14:30,09.09.2024 23:56:33
2024-09-10 03:00:00,0.46,-1.91,-1.16,-1.62,-1.09,,-1.63,0.0,21.6,21.6,09.09.2024 19:14:52,10.09.2024 00:55:05
2024-09-10 04:00:00,-0.82,-5.23,-1.92,-0.82,-1.0,,-2.3,0.0,20.1,20.1,09.09.2024 19:15:07,10.09.2024 01:55:59
2024-09-10 05:00:00,79.99,-4.9,1.97,79.99,-4.9,,-4.9,0.0,17.3,17.3,09.09.2024 23:23:35,10.09.2024 02:56:59
2024-09-10 06:00:00,159.9,4.9,27.55,159.9,20.1,,22.53,144.0,99.0,163.0,09.09.2024 23:23:35,10.09.2024 03:59:54
2024-09-10 07:00:00,82.0,3.0,27.0,82.0,5.0,,11.8,58.3,97.0,103.0,09.09.2024 23:26:52,10.09.2024 04:59:40
2024-09-10 08:00:00,130.0,3.13,18.65,130.0,5.1,,11.8,57.4,49.1,69.0,09.09.2024 23:25:21,10.09.2024 05:58:34
2024-09-10 09:00:00,90.0,-1.89,32.15,90.0,0.0,,11.92,48.5,45.3,69.0,09.09.2024 16:00:02,10.09.2024 06:58:56
2024-09-10 10:00:00,88.87,-3.9,62.97,71.0,0.0,,52.76,53.0,174.2,212.2,09.09.2024 15:45:28,10.09.2024 07:59:39
2024-09-10 11:00:00,95.95,0.0,54.15,50.01,0.0,,41.85,69.4,205.3,252.6,09.09.2024 16:19:35,10.09.2024 08:59:15
2024-09-10 12:00:00,84.0,-10.0,55.94,45.0,45.04,,43.33,41.8,219.5,250.9,09.09.2024 16:05:48,10.09.2024 09:59:54
2024-09-10 13:00:00,80.0,-4.98,40.75,80.0,-2.0,,14.86,59.1,186.9,231.0,09.09.2024 21:37:01,10.09.2024 10:59:59
2024-09-10 14:00:00,80.0,-3.0,33.93,45.0,-3.0,,12.18,41.6,97.0,129.6,09.09.2024 16:03:15,10.09.2024 11:53:45
2024-09-10 15:00:00,99.99,1.22,51.13,75.11,8.98,,23.22,43.9,83.1,127.0,09.09.2024 21:21:05,10.09.2024 12:48:58
2024-09-10 16:00:00,147.7,124.76,135.76,124.76,143.18,,136.77,8.3,104.2,112.4,10.09.2024 08:21:27,10.09.2024 13:58:24
