date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-03 00:00:00,450.34,28.67,109.37,69.83,40.11,120.28,114.37,113.1,62.5,140.5,2026-07-02 14:27:46,2026-07-02 23:13:46
2026-07-03 01:00:00,176.55,10.37,59.76,71.38,17.8,45.38,62.69,111.9,62.4,154.6,2026-07-02 14:20:11,2026-07-03 00:14:32
2026-07-03 02:00:00,120.0,16.56,41.34,51.5,52.0,52.0,43.31,117.2,72.0,171.5,2026-07-02 14:20:06,2026-07-03 01:14:05
2026-07-03 03:00:00,185.92,-5.0,28.85,46.61,55.0,28.75,29.61,163.3,148.0,275.0,2026-07-02 14:20:02,2026-07-03 02:14:49
2026-07-03 04:00:00,60.34,-4.89,29.78,2.83,45.0,38.55,31.97,278.7,116.4,366.6,2026-07-02 16:20:20,2026-07-03 03:14:41
2026-07-03 05:00:00,58.99,-66.74,26.06,10.0,39.13,18.98,24.96,293.9,232.7,489.8,2026-07-02 14:47:37,2026-07-03 04:14:34
2026-07-03 06:00:00,200.0,-2.8,35.83,23.46,200.0,39.59,36.25,183.4,230.7,377.0,2026-07-02 15:02:37,2026-07-03 05:13:21
2026-07-03 07:00:00,254.99,-58.95,83.71,52.11,150.55,114.43,88.11,246.9,190.0,349.2,2026-07-02 20:20:30,2026-07-03 06:14:49
2026-07-03 08:00:00,168.12,25.65,65.45,53.47,50.01,73.1,66.31,373.2,164.0,496.8,2026-07-02 16:20:20,2026-07-03 07:14:27
2026-07-03 09:00:00,99.98,-74.49,35.84,15.0,-10.0,31.33,36.17,311.3,238.3,506.5,2026-07-02 16:23:51,2026-07-03 08:13:52
2026-07-03 10:00:00,77.7,-76.85,19.98,9.0,41.01,16.47,19.5,226.6,261.7,411.3,2026-07-02 15:13:01,2026-07-03 09:14:55
2026-07-03 11:00:00,78.86,-34.0,17.44,25.43,5.0,17.94,17.93,138.8,161.6,252.9,2026-07-02 19:00:16,2026-07-03 10:14:41
2026-07-03 12:00:00,53.4,-39.25,15.21,25.01,35.0,21.97,13.76,98.8,129.1,199.7,2026-07-02 21:22:52,2026-07-03 11:14:13
2026-07-03 13:00:00,40.2,-25.45,10.76,24.48,-10.0,11.68,10.5,226.7,243.3,388.9,2026-07-03 02:01:00,2026-07-03 12:14:32
2026-07-03 14:00:00,30.0,-87.0,2.08,9.37,3.0,-7.95,0.51,138.2,204.3,279.3,2026-07-02 21:26:42,2026-07-03 13:14:09
2026-07-03 15:00:00,31.98,-50.25,5.91,23.97,-10.0,-0.5,7.37,234.3,167.9,349.9,2026-07-03 02:00:29,2026-07-03 14:14:10
2026-07-03 16:00:00,24.55,-37.0,7.36,24.07,0.0,4.13,5.99,243.9,149.2,369.1,2026-07-03 03:00:02,2026-07-03 15:14:52
2026-07-03 17:00:00,45.36,-35.79,7.67,4.98,12.19,8.31,6.23,275.6,177.2,406.9,2026-07-02 14:25:56,2026-07-03 16:14:57
2026-07-03 18:00:00,56.28,-38.79,22.27,42.47,34.96,20.84,20.72,180.1,162.1,315.6,2026-07-02 21:26:32,2026-07-03 17:14:33
2026-07-03 19:00:00,173.94,-37.37,26.44,41.2,4.66,24.85,25.21,145.1,170.7,289.9,2026-07-03 03:09:39,2026-07-03 18:14:11
2026-07-03 20:00:00,46.76,-25.99,14.41,35.31,-6.32,7.28,13.4,116.2,230.9,306.2,2026-07-03 05:05:25,2026-07-03 19:14:16
2026-07-03 21:00:00,48.12,-28.5,9.79,36.94,-8.52,1.1,9.31,103.6,190.9,253.7,2026-07-02 21:26:54,2026-07-03 20:14:07
2026-07-03 22:00:00,50.0,-9.04,8.88,40.91,0.0,4.56,4.18,124.6,191.3,284.4,2026-07-02 21:23:55,2026-07-03 21:14:54
2026-07-03 23:00:00,51.19,-40.99,8.29,25.11,7.0,-3.11,2.72,86.9,262.2,322.4,2026-07-02 17:17:26,2026-07-03 22:13:22
2026-07-04 00:00:00,23.07,-15.82,3.51,22.68,-8.3,0.18,2.18,74.0,243.1,289.6,2026-07-03 16:45:09,2026-07-03 23:14:58
2026-07-04 01:00:00,18.93,-38.49,0.76,18.93,4.98,-4.78,-1.48,74.6,213.1,269.4,2026-07-03 16:33:23,2026-07-04 00:14:50
2026-07-04 02:00:00,14.13,-95.0,-9.68,14.13,-10.0,-22.57,-10.92,91.6,210.2,291.3,2026-07-03 18:15:35,2026-07-04 01:14:35
2026-07-04 03:00:00,12.87,-77.5,-7.15,12.87,-9.0,-13.38,-7.48,91.0,235.7,307.0,2026-07-03 15:29:09,2026-07-04 02:13:22
2026-07-04 04:00:00,47.42,-36.83,-3.38,13.21,-15.2,-9.73,-6.01,98.6,168.4,237.3,2026-07-03 15:43:55,2026-07-04 03:12:27
2026-07-04 05:00:00,25.88,-70.02,-7.72,20.36,-0.01,-16.46,-11.69,93.5,207.6,275.2,2026-07-03 18:22:28,2026-07-04 04:14:55
2026-07-04 06:00:00,41.0,-42.32,1.22,35.05,15.0,-1.23,-0.38,109.4,237.2,321.0,2026-07-03 17:34:42,2026-07-04 05:14:47
2026-07-04 07:00:00,77.0,-60.01,9.93,31.01,6.8,5.52,8.2,177.1,248.5,397.2,2026-07-03 17:29:05,2026-07-04 06:13:18
2026-07-04 08:00:00,43.43,-88.18,3.88,15.79,-41.09,-7.66,-2.08,197.9,304.6,475.2,2026-07-03 15:48:48,2026-07-04 07:14:55
