date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-04 00:00:00,150.0,0.0,53.05,94.26,15.24,37.54,48.87,203.9,166.9,341.3,2026-06-03 14:24:02,2026-06-03 23:14:59
2026-06-04 01:00:00,200.0,1.01,40.38,63.35,68.23,22.28,37.19,208.1,154.7,332.6,2026-06-03 14:27:02,2026-06-04 00:13:21
2026-06-04 02:00:00,80.0,-17.54,19.19,65.0,-10.0,11.68,16.18,239.2,167.8,385.3,2026-06-03 14:20:22,2026-06-04 01:14:46
2026-06-04 03:00:00,67.65,-31.39,12.35,67.65,-10.0,4.24,9.49,184.3,131.6,296.0,2026-06-03 14:21:54,2026-06-04 02:14:57
2026-06-04 04:00:00,200.0,-44.36,16.2,54.94,200.0,17.12,14.07,178.3,167.7,312.3,2026-06-03 14:44:41,2026-06-04 03:14:14
2026-06-04 05:00:00,78.88,-2.24,20.01,59.75,11.14,19.51,18.12,234.3,226.9,426.5,2026-06-03 14:24:39,2026-06-04 04:14:46
2026-06-04 06:00:00,199.48,4.96,30.17,61.56,57.58,42.09,30.28,292.1,204.5,449.2,2026-06-03 14:38:59,2026-06-04 05:14:57
2026-06-04 07:00:00,190.46,-37.75,48.38,73.7,-10.0,65.93,48.34,361.1,152.1,477.6,2026-06-03 15:25:33,2026-06-04 06:13:54
2026-06-04 08:00:00,99.13,0.2,47.09,45.99,27.58,31.93,45.86,312.0,253.8,513.7,2026-06-03 14:41:05,2026-06-04 07:14:15
2026-06-04 09:00:00,72.55,-2.12,24.96,10.08,22.14,13.17,22.49,284.5,259.0,514.9,2026-06-03 14:20:00,2026-06-04 08:14:42
2026-06-04 10:00:00,30.04,-27.75,8.21,9.31,6.98,7.58,7.49,268.4,258.1,483.5,2026-06-03 14:24:48,2026-06-04 09:14:46
2026-06-04 11:00:00,26.21,-33.18,2.97,8.98,-1.01,-1.51,1.03,241.9,298.6,492.6,2026-06-03 14:20:00,2026-06-04 10:14:55
2026-06-04 12:00:00,95.0,-9.0,5.6,17.47,48.67,9.4,4.93,263.8,351.5,571.9,2026-06-03 15:54:55,2026-06-04 11:14:12
2026-06-04 13:00:00,49.79,-0.08,12.44,24.06,27.68,20.4,13.69,407.4,305.3,664.5,2026-06-03 14:59:12,2026-06-04 12:14:47
2026-06-04 14:00:00,41.04,-10.27,16.21,6.0,-4.97,18.44,17.46,340.8,297.0,604.4,2026-06-03 14:20:00,2026-06-04 13:14:54
2026-06-04 15:00:00,35.46,-14.99,12.84,17.98,-5.0,2.99,13.11,315.7,302.3,595.9,2026-06-03 14:24:48,2026-06-04 14:14:53
2026-06-04 16:00:00,73.07,-22.49,16.91,6.3,9.99,11.86,15.17,183.9,194.0,371.5,2026-06-03 14:24:48,2026-06-04 15:14:27
2026-06-04 17:00:00,186.49,1.69,81.01,50.16,173.1,84.91,79.26,153.5,194.5,325.7,2026-06-03 15:19:53,2026-06-04 16:13:25
2026-06-04 18:00:00,148.95,26.48,103.82,101.19,95.17,104.5,104.19,242.0,300.6,465.6,2026-06-03 15:36:23,2026-06-04 17:14:19
2026-06-04 19:00:00,307.67,40.97,110.77,122.7,96.01,117.86,110.68,193.5,290.0,451.5,2026-06-03 14:26:07,2026-06-04 18:14:44
2026-06-04 20:00:00,291.45,22.4,112.15,121.56,96.0,114.21,112.57,196.5,351.9,523.7,2026-06-03 14:20:00,2026-06-04 19:13:24
2026-06-04 21:00:00,281.59,72.78,111.66,116.87,116.38,123.68,115.21,221.5,429.9,628.6,2026-06-03 14:20:10,2026-06-04 20:13:13
2026-06-04 22:00:00,204.88,11.51,109.71,112.88,79.47,108.97,111.49,195.2,385.1,561.0,2026-06-03 14:24:48,2026-06-04 21:13:53
2026-06-04 23:00:00,214.38,-8.96,99.11,94.27,101.81,109.52,105.53,152.2,354.5,472.5,2026-06-03 15:06:44,2026-06-04 22:13:23
2026-06-05 00:00:00,342.27,69.38,104.46,93.5,218.27,107.69,105.05,129.8,191.2,303.6,2026-06-04 14:20:00,2026-06-04 23:09:05
2026-06-05 01:00:00,199.99,65.05,101.22,65.1,85.48,118.05,102.83,248.4,199.6,421.2,2026-06-04 14:20:50,2026-06-05 00:14:50
2026-06-05 02:00:00,179.6,1.0,93.3,65.1,148.44,95.57,94.12,253.9,100.6,327.1,2026-06-04 14:20:10,2026-06-05 01:14:21
2026-06-05 03:00:00,198.99,29.0,92.51,76.32,83.0,104.12,96.07,244.3,59.9,275.7,2026-06-04 14:23:59,2026-06-05 02:14:26
2026-06-05 04:00:00,157.78,5.59,84.24,83.07,5.59,87.78,87.59,205.3,69.5,259.5,2026-06-04 15:04:32,2026-06-05 03:13:16
2026-06-05 05:00:00,169.2,5.67,88.4,94.21,29.9,72.68,89.59,201.4,154.3,317.9,2026-06-04 14:20:00,2026-06-05 04:14:48
2026-06-05 06:00:00,305.31,65.53,115.26,105.0,119.9,112.62,116.11,183.6,220.6,373.9,2026-06-04 14:44:11,2026-06-05 05:14:37
2026-06-05 07:00:00,178.5,99.0,127.63,115.6,137.0,130.68,130.02,240.7,289.9,498.1,2026-06-04 14:21:52,2026-06-05 06:14:46
2026-06-05 08:00:00,237.68,70.52,121.07,94.78,81.2,126.33,123.45,221.5,342.2,554.3,2026-06-04 14:33:48,2026-06-05 07:13:42
2026-06-05 09:00:00,150.0,27.11,98.87,96.0,51.79,90.42,99.05,212.4,399.4,580.6,2026-06-04 14:26:48,2026-06-05 08:14:04
