date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-27 00:00:00,200.62,22.66,103.09,154.15,58.75,85.61,95.38,54.6,165.2,180.8,2026-08-26 17:35:15,2026-08-26 23:13:03
2026-08-27 01:00:00,200.0,35.5,112.94,156.0,200.0,100.07,111.12,52.2,187.0,197.7,2026-08-26 17:35:15,2026-08-27 00:13:19
2026-08-27 02:00:00,253.29,53.93,116.36,138.15,96.21,113.28,115.65,68.6,207.4,221.0,2026-08-26 14:20:23,2026-08-27 01:13:14
2026-08-27 03:00:00,146.13,87.61,121.37,138.01,130.45,117.39,121.01,58.5,153.6,183.0,2026-08-26 14:20:25,2026-08-27 02:13:23
2026-08-27 04:00:00,349.13,102.84,139.83,135.4,189.7,153.16,142.1,90.3,114.6,181.4,2026-08-26 14:20:02,2026-08-27 03:13:18
2026-08-27 05:00:00,323.4,118.04,158.27,156.78,174.72,171.07,163.61,121.0,124.0,216.5,2026-08-26 16:35:02,2026-08-27 04:13:18
2026-08-27 06:00:00,312.61,140.0,180.29,160.45,160.31,195.56,185.55,143.4,154.4,280.1,2026-08-26 14:20:23,2026-08-27 05:13:12
2026-08-27 07:00:00,292.59,149.62,178.49,162.2,159.29,178.64,181.05,140.1,171.2,288.2,2026-08-26 14:20:02,2026-08-27 06:14:23
2026-08-27 08:00:00,349.85,112.92,164.55,176.14,135.97,160.15,163.83,220.7,304.7,499.4,2026-08-26 14:20:02,2026-08-27 07:14:52
2026-08-27 09:00:00,176.24,64.9,112.42,101.17,75.0,85.65,108.62,145.9,187.4,321.0,2026-08-26 14:38:45,2026-08-27 08:14:10
2026-08-27 10:00:00,121.36,14.33,81.06,93.21,37.0,60.45,73.75,118.7,297.5,398.0,2026-08-26 14:38:32,2026-08-27 09:13:50
2026-08-27 11:00:00,114.33,-40.0,66.17,78.3,54.99,43.94,58.72,179.2,365.3,511.2,2026-08-26 14:40:54,2026-08-27 10:14:45
2026-08-27 12:00:00,98.07,17.87,51.96,67.22,57.47,42.2,40.49,216.9,316.7,507.9,2026-08-26 14:40:23,2026-08-27 11:14:35
2026-08-27 13:00:00,110.8,27.58,56.83,58.17,46.26,43.2,42.13,294.4,286.2,564.7,2026-08-26 14:34:26,2026-08-27 12:13:24
2026-08-27 14:00:00,93.96,0.0,51.11,63.27,31.1,32.1,38.67,248.4,213.1,440.8,2026-08-26 14:53:43,2026-08-27 13:14:06
2026-08-27 15:00:00,102.72,11.14,53.47,76.7,84.21,45.05,45.3,215.7,168.8,370.8,2026-08-26 14:24:16,2026-08-27 14:12:17
2026-08-27 16:00:00,143.68,12.05,71.91,109.37,118.89,74.1,61.74,296.0,257.7,518.0,2026-08-26 14:34:24,2026-08-27 15:14:32
2026-08-27 17:00:00,363.0,70.11,150.7,111.96,120.0,152.24,140.85,117.6,182.0,275.4,2026-08-26 14:22:17,2026-08-27 16:14:17
2026-08-27 18:00:00,344.57,65.0,131.46,151.62,143.99,114.73,128.44,68.0,84.3,131.5,2026-08-26 14:47:31,2026-08-27 17:13:01
2026-08-27 19:00:00,499.99,68.23,151.78,236.0,146.61,139.78,141.59,74.2,78.7,132.7,2026-08-26 17:37:41,2026-08-27 18:14:28
2026-08-27 20:00:00,267.6,75.98,158.35,197.3,180.04,159.24,153.49,60.3,80.8,118.1,2026-08-26 22:29:23,2026-08-27 19:14:16
2026-08-27 21:00:00,396.59,43.32,152.68,168.34,111.58,106.83,131.46,84.2,182.8,253.7,2026-08-26 18:25:58,2026-08-27 20:13:23
2026-08-27 22:00:00,503.0,-1.88,138.0,190.0,44.8,84.28,115.8,129.6,98.8,186.6,2026-08-27 07:53:03,2026-08-27 21:14:21
2026-08-27 23:00:00,142.64,11.61,90.25,110.58,20.0,46.09,75.28,131.6,95.8,216.8,2026-08-26 23:59:27,2026-08-27 22:13:04
