date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-13 00:00:00,260.86,101.39,134.4,136.73,115.0,137.61,134.34,97.5,111.0,183.5,2026-08-12 16:45:01,2026-08-12 23:14:49
2026-08-13 01:00:00,215.56,102.11,133.45,139.26,117.71,137.11,134.11,70.3,65.0,116.3,2026-08-12 15:25:04,2026-08-13 00:13:00
2026-08-13 02:00:00,261.51,97.3,133.97,138.57,111.35,140.61,134.62,156.4,63.9,202.8,2026-08-12 15:02:30,2026-08-13 01:13:22
2026-08-13 03:00:00,267.57,72.81,131.16,136.28,110.98,128.43,131.22,136.3,77.0,197.3,2026-08-12 14:30:34,2026-08-13 02:14:55
2026-08-13 04:00:00,214.89,83.62,134.68,143.33,111.1,131.97,134.53,170.2,66.7,224.7,2026-08-12 14:43:06,2026-08-13 03:14:55
2026-08-13 05:00:00,290.99,103.3,149.06,136.1,151.05,148.75,149.45,157.6,109.2,252.2,2026-08-12 14:35:26,2026-08-13 04:13:08
2026-08-13 06:00:00,193.2,108.1,151.74,119.72,148.83,144.26,152.03,93.8,136.9,206.2,2026-08-12 16:34:50,2026-08-13 05:14:12
2026-08-13 07:00:00,169.2,84.03,128.87,140.0,86.11,117.6,128.83,82.8,161.6,223.6,2026-08-12 15:41:27,2026-08-13 06:13:06
2026-08-13 08:00:00,159.3,65.0,110.45,105.89,78.98,95.72,110.07,105.6,216.9,294.7,2026-08-12 14:20:21,2026-08-13 07:14:29
2026-08-13 09:00:00,120.5,31.7,77.91,105.48,82.0,70.29,76.26,166.1,173.1,317.1,2026-08-12 14:22:49,2026-08-13 08:13:31
2026-08-13 10:00:00,104.11,27.01,73.13,79.93,80.0,75.43,71.38,170.7,228.2,373.3,2026-08-12 14:36:27,2026-08-13 09:14:45
2026-08-13 11:00:00,97.37,8.01,57.3,73.49,30.01,48.88,54.94,167.9,337.5,491.7,2026-08-12 14:58:52,2026-08-13 10:13:17
2026-08-13 12:00:00,62.71,18.29,41.4,53.1,30.01,35.24,39.86,147.5,443.5,567.8,2026-08-12 14:31:32,2026-08-13 11:13:20
2026-08-13 13:00:00,102.99,14.96,40.88,58.06,100.0,45.51,39.46,209.0,489.6,649.1,2026-08-12 18:17:24,2026-08-13 12:14:47
