date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-01 00:00:00,500.0,102.99,193.77,140.9,301.0,222.86,208.41,181.6,69.5,214.1,2026-06-30 15:12:15,2026-06-30 23:14:47
2026-07-01 01:00:00,368.14,107.39,169.35,140.0,107.4,187.47,174.0,295.5,115.1,370.5,2026-06-30 15:11:15,2026-07-01 00:13:20
2026-07-01 02:00:00,339.11,-7.11,148.88,136.96,120.01,158.97,151.11,262.4,129.2,351.7,2026-06-30 15:11:12,2026-07-01 01:14:16
2026-07-01 03:00:00,1000.0,68.27,159.94,124.22,204.0,189.92,164.7,125.3,107.3,188.9,2026-06-30 16:47:59,2026-07-01 02:14:25
2026-07-01 04:00:00,453.86,28.83,139.33,135.0,58.81,177.67,140.09,150.3,99.5,203.7,2026-06-30 15:11:08,2026-07-01 03:13:20
2026-07-01 05:00:00,200.33,5.21,133.92,130.0,194.55,104.31,129.03,123.1,188.3,255.3,2026-06-30 14:40:19,2026-07-01 04:13:23
2026-07-01 06:00:00,221.8,-4.45,153.78,171.41,191.98,126.02,139.92,188.3,313.7,420.1,2026-06-30 15:20:59,2026-07-01 05:14:58
2026-07-01 07:00:00,287.35,51.11,168.42,183.91,200.0,164.38,164.23,300.9,284.0,531.3,2026-06-30 15:05:24,2026-07-01 06:13:36
2026-07-01 08:00:00,239.94,70.0,159.66,152.07,71.0,155.68,160.13,322.3,328.4,637.9,2026-06-30 15:21:10,2026-07-01 07:14:19
2026-07-01 09:00:00,170.93,32.02,119.73,84.49,35.0,96.68,122.23,524.2,295.1,777.8,2026-06-30 14:30:16,2026-07-01 08:14:17
2026-07-01 10:00:00,216.36,5.3,102.99,89.08,104.83,70.64,105.56,502.6,342.5,803.3,2026-06-30 14:21:51,2026-07-01 09:13:17
2026-07-01 11:00:00,150.0,12.0,81.28,93.16,150.0,73.59,75.24,253.2,187.1,376.9,2026-06-30 21:20:58,2026-07-01 10:14:57
2026-07-01 12:00:00,200.0,36.01,95.72,98.24,150.0,100.0,97.34,327.9,250.6,510.6,2026-06-30 16:40:28,2026-07-01 11:14:22
2026-07-01 13:00:00,259.9,50.52,102.35,96.78,206.52,128.74,107.87,281.1,274.3,495.3,2026-06-30 16:21:49,2026-07-01 12:14:59
2026-07-01 14:00:00,218.84,22.64,108.57,99.2,102.19,119.57,116.12,397.1,342.0,656.5,2026-06-30 14:30:02,2026-07-01 13:14:44
2026-07-01 15:00:00,202.02,34.0,109.67,91.53,200.0,134.14,118.75,359.4,205.0,511.7,2026-06-30 14:42:13,2026-07-01 14:14:22
2026-07-01 16:00:00,239.99,28.84,131.31,99.68,102.0,149.14,141.72,229.8,150.6,330.0,2026-06-30 14:24:51,2026-07-01 15:13:50
2026-07-01 17:00:00,265.1,28.83,138.89,93.09,171.0,159.96,153.93,173.7,210.1,304.8,2026-06-30 15:08:53,2026-07-01 16:14:27
2026-07-01 18:00:00,326.1,28.83,155.67,140.95,140.44,182.89,178.39,155.4,175.9,267.1,2026-06-30 14:58:16,2026-07-01 17:13:42
