date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-10 00:00:00,220.0,-10.0,89.73,108.02,-10.0,106.87,103.58,213.8,164.8,315.6,2026-06-09 14:22:11,2026-06-09 23:14:59
2026-06-10 01:00:00,231.0,-9.03,98.46,110.96,105.39,98.72,103.95,245.0,338.2,438.3,2026-06-09 14:20:43,2026-06-10 00:13:01
2026-06-10 02:00:00,198.0,66.1,110.8,110.4,104.15,121.5,111.25,264.5,235.7,430.9,2026-06-09 14:20:07,2026-06-10 01:14:54
2026-06-10 03:00:00,200.0,0.01,96.75,108.79,25.0,85.1,96.47,221.1,249.6,398.6,2026-06-09 14:22:41,2026-06-10 02:13:47
2026-06-10 04:00:00,197.99,3.35,70.53,96.89,197.99,54.69,68.76,78.6,199.8,232.5,2026-06-09 15:01:16,2026-06-10 03:13:23
2026-06-10 05:00:00,158.4,-63.99,50.62,33.89,81.96,37.68,47.41,80.8,149.6,187.4,2026-06-09 14:40:14,2026-06-10 04:12:29
2026-06-10 06:00:00,155.92,8.0,77.51,80.0,32.01,64.45,63.8,112.8,141.6,192.7,2026-06-09 18:57:44,2026-06-10 05:14:14
2026-06-10 07:00:00,343.19,16.0,83.15,110.13,90.0,90.75,81.57,108.8,190.3,230.1,2026-06-09 18:00:20,2026-06-10 06:14:07
2026-06-10 08:00:00,199.48,-3.0,42.63,30.01,12.7,45.55,41.22,161.2,233.2,318.2,2026-06-09 16:48:05,2026-06-10 07:13:30
2026-06-10 09:00:00,67.31,-16.77,11.47,30.63,-9.99,9.35,10.02,123.6,334.9,426.0,2026-06-09 14:22:20,2026-06-10 08:13:59
2026-06-10 10:00:00,68.15,-19.95,5.92,48.89,0.0,-2.35,1.63,162.2,417.6,545.2,2026-06-09 14:29:56,2026-06-10 09:14:05
2026-06-10 11:00:00,56.17,-50.0,-0.59,27.3,-10.0,-9.23,-5.1,111.2,433.7,527.4,2026-06-09 14:38:32,2026-06-10 10:14:59
2026-06-10 12:00:00,37.58,-55.0,-6.54,19.29,-30.62,-11.27,-9.53,104.6,479.5,564.4,2026-06-09 15:27:45,2026-06-10 11:13:25
2026-06-10 13:00:00,52.47,-62.37,-6.36,14.18,-15.0,-12.5,-9.8,72.7,487.7,544.0,2026-06-09 16:33:07,2026-06-10 12:13:19
2026-06-10 14:00:00,9.4,-31.16,-6.44,0.35,-10.0,-11.49,-9.16,46.2,463.7,498.8,2026-06-09 19:14:43,2026-06-10 13:13:28
2026-06-10 15:00:00,110.96,-17.67,7.03,87.01,-10.0,2.91,2.91,87.3,261.2,326.7,2026-06-09 14:32:17,2026-06-10 14:13:37
2026-06-10 16:00:00,158.0,-10.0,60.84,82.2,158.0,55.0,55.15,127.2,263.0,348.7,2026-06-09 14:58:15,2026-06-10 15:14:58
2026-06-10 17:00:00,200.0,-0.01,111.15,111.7,36.99,88.66,105.3,151.4,264.2,390.4,2026-06-09 14:22:46,2026-06-10 16:14:59
2026-06-10 18:00:00,200.0,-10.02,116.7,133.44,88.94,108.96,102.71,146.0,186.4,297.8,2026-06-09 15:06:28,2026-06-10 17:14:20
2026-06-10 19:00:00,230.8,79.29,150.04,167.79,211.5,142.98,140.8,53.1,56.2,83.9,2026-06-09 14:29:51,2026-06-10 18:13:25
2026-06-10 20:00:00,429.88,146.24,272.12,205.54,279.56,257.82,246.61,179.7,198.9,359.7,2026-06-09 14:20:50,2026-06-10 19:14:06
2026-06-10 21:00:00,499.31,63.06,222.37,200.19,196.5,186.33,203.55,320.9,276.7,578.3,2026-06-09 14:53:06,2026-06-10 20:14:54
2026-06-10 22:00:00,243.39,59.67,171.75,179.61,185.98,142.96,156.29,336.8,298.1,624.2,2026-06-09 14:32:12,2026-06-10 21:13:25
2026-06-10 23:00:00,295.2,96.01,153.32,161.86,295.19,182.03,147.5,141.2,77.9,210.2,2026-06-09 14:53:06,2026-06-10 22:05:00
2026-06-11 00:00:00,467.5,97.9,140.95,110.96,192.5,147.14,139.91,71.5,37.8,103.2,2026-06-10 16:36:00,2026-06-10 23:13:22
2026-06-11 01:00:00,200.01,45.0,124.81,130.25,99.99,121.04,124.92,112.0,88.1,182.3,2026-06-10 14:23:43,2026-06-11 00:13:24
2026-06-11 02:00:00,203.5,12.46,117.49,125.43,179.3,111.29,117.38,131.0,92.2,201.6,2026-06-10 14:20:08,2026-06-11 01:05:00
2026-06-11 03:00:00,219.45,83.87,120.86,130.13,199.99,118.82,120.96,108.0,94.2,195.6,2026-06-10 14:22:54,2026-06-11 02:11:10
2026-06-11 04:00:00,204.33,31.91,117.9,114.65,92.79,116.43,117.79,138.0,145.2,265.0,2026-06-10 14:48:22,2026-06-11 03:13:03
2026-06-11 05:00:00,200.0,48.03,117.83,119.15,81.4,110.22,117.6,136.2,180.7,299.9,2026-06-10 14:57:57,2026-06-11 04:13:26
2026-06-11 06:00:00,284.39,44.01,124.61,113.74,127.08,115.34,123.02,157.5,258.4,384.2,2026-06-10 15:53:01,2026-06-11 05:14:47
2026-06-11 07:00:00,217.85,56.77,129.46,153.19,125.0,128.69,128.55,248.4,472.4,629.9,2026-06-10 15:00:51,2026-06-11 06:14:47
2026-06-11 08:00:00,188.97,77.85,131.56,110.28,149.94,135.76,132.29,268.0,445.1,684.9,2026-06-10 14:50:00,2026-06-11 07:13:51
2026-06-11 09:00:00,350.01,87.74,122.76,89.49,161.0,144.57,124.86,507.1,437.7,862.3,2026-06-10 14:31:03,2026-06-11 08:14:19
2026-06-11 10:00:00,207.06,10.1,93.72,98.17,91.1,87.96,94.45,611.0,536.1,1088.2,2026-06-10 14:48:05,2026-06-11 09:14:44
2026-06-11 11:00:00,199.12,7.71,83.42,104.78,98.19,82.53,87.65,371.7,497.7,795.9,2026-06-10 19:30:35,2026-06-11 09:57:32
2026-06-11 12:00:00,200.0,39.36,77.05,75.51,100.01,99.11,81.48,218.0,330.8,527.6,2026-06-10 15:04:51,2026-06-11 10:45:38
2026-06-11 13:00:00,200.0,32.84,63.67,44.06,170.0,143.54,71.92,192.1,304.7,454.2,2026-06-10 14:57:57,2026-06-11 12:08:28
2026-06-11 14:00:00,208.21,-10.0,71.85,43.92,128.21,140.98,122.32,314.7,247.6,451.9,2026-06-10 14:53:56,2026-06-11 13:14:33
2026-06-11 15:00:00,236.81,0.0,85.25,74.55,125.21,101.36,101.36,458.3,288.3,684.8,2026-06-10 14:57:57,2026-06-11 14:14:59
2026-06-11 16:00:00,196.0,37.38,106.24,49.13,129.0,118.64,112.27,387.3,205.4,536.3,2026-06-10 14:37:20,2026-06-11 15:13:23
2026-06-11 17:00:00,211.99,87.25,135.88,112.02,137.87,155.68,140.8,281.5,253.1,490.5,2026-06-10 14:31:30,2026-06-11 16:14:58
2026-06-11 18:00:00,245.29,59.21,154.06,154.92,156.9,149.76,159.6,240.4,297.5,461.7,2026-06-10 14:44:39,2026-06-11 17:14:19
2026-06-11 19:00:00,252.06,99.05,147.8,172.28,113.13,140.22,146.51,206.5,327.4,519.3,2026-06-10 14:37:20,2026-06-11 18:14:03
2026-06-11 20:00:00,200.56,65.03,157.28,167.52,130.0,136.62,150.69,203.7,295.1,477.5,2026-06-10 14:37:19,2026-06-11 19:14:45
2026-06-11 21:00:00,190.09,62.77,148.32,180.41,109.5,124.19,139.73,218.5,349.8,552.5,2026-06-10 14:42:38,2026-06-11 20:14:57
2026-06-11 22:00:00,200.0,95.65,132.45,129.22,98.25,126.28,129.24,154.5,316.9,437.0,2026-06-10 15:08:59,2026-06-11 21:14:48
2026-06-11 23:00:00,230.45,57.72,116.0,126.32,187.41,124.36,117.67,105.7,247.9,313.6,2026-06-10 15:08:59,2026-06-11 22:13:26
2026-06-12 00:00:00,222.42,34.19,126.53,128.05,34.46,123.87,126.85,101.6,108.9,188.3,2026-06-11 14:25:00,2026-06-11 23:14:33
2026-06-12 01:00:00,199.99,57.38,115.37,98.2,81.01,107.39,115.68,150.1,162.2,278.9,2026-06-11 14:20:21,2026-06-12 00:13:23
2026-06-12 02:00:00,286.77,44.71,112.91,94.49,101.3,118.1,113.39,123.2,100.8,206.5,2026-06-11 14:20:04,2026-06-12 01:13:32
2026-06-12 03:00:00,152.42,53.29,103.27,94.7,53.29,98.73,103.15,129.8,136.6,253.3,2026-06-11 14:20:07,2026-06-12 02:13:51
2026-06-12 04:00:00,249.0,40.3,103.51,98.2,90.22,95.52,102.62,141.8,133.7,262.3,2026-06-11 14:28:18,2026-06-12 03:13:42
2026-06-12 05:00:00,160.2,41.93,105.73,105.79,55.16,94.48,104.08,171.0,191.5,349.0,2026-06-11 16:15:09,2026-06-12 04:13:46
2026-06-12 06:00:00,210.16,40.81,132.66,114.74,160.0,136.66,133.17,228.8,230.8,398.8,2026-06-11 14:29:03,2026-06-12 05:14:23
2026-06-12 07:00:00,250.58,89.92,147.41,128.42,222.0,163.9,151.51,223.9,160.6,344.6,2026-06-11 14:28:47,2026-06-12 06:14:30
2026-06-12 08:00:00,259.0,93.87,152.39,125.48,258.99,168.86,155.55,306.7,140.8,431.9,2026-06-11 14:31:50,2026-06-12 07:09:27
2026-06-12 09:00:00,300.0,72.54,133.37,96.65,97.2,131.95,136.08,356.8,169.7,494.4,2026-06-11 15:34:15,2026-06-12 08:13:21
2026-06-12 10:00:00,274.38,72.06,119.98,97.2,200.0,152.25,122.08,362.8,167.7,505.3,2026-06-11 14:29:45,2026-06-12 09:13:26
2026-06-12 11:00:00,400.0,82.28,134.94,82.28,175.53,183.3,144.26,250.5,78.2,323.8,2026-06-11 15:29:43,2026-06-12 10:14:50
2026-06-12 12:00:00,468.84,72.86,122.49,77.45,250.0,245.62,132.85,299.9,87.7,372.6,2026-06-11 14:23:17,2026-06-12 11:13:23
