date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-22 00:00:00,274.11,8.74,116.56,73.48,100.0,137.69,122.31,77.2,45.5,108.9,2026-07-21 15:19:35,2026-07-21 23:14:41
2026-07-22 01:00:00,200.1,7.76,93.09,76.75,200.0,110.05,95.12,108.3,54.6,140.9,2026-07-21 14:20:03,2026-07-22 00:13:09
2026-07-22 02:00:00,208.84,-0.61,115.51,70.65,192.64,138.61,115.69,81.4,68.8,131.5,2026-07-21 19:27:30,2026-07-22 01:14:17
2026-07-22 03:00:00,257.96,-4.08,122.51,84.31,167.28,147.99,122.79,127.9,66.4,181.2,2026-07-21 16:53:13,2026-07-22 02:13:08
2026-07-22 04:00:00,199.76,58.53,135.73,109.2,143.49,143.93,138.58,214.1,67.5,256.9,2026-07-21 14:53:27,2026-07-22 03:13:56
2026-07-22 05:00:00,333.81,-7.37,111.89,107.29,166.03,154.03,144.28,289.8,146.7,375.1,2026-07-21 14:40:53,2026-07-22 04:14:59
2026-07-22 06:00:00,254.79,9.79,146.63,110.0,193.51,154.64,149.31,240.0,119.0,335.4,2026-07-21 14:40:55,2026-07-22 05:14:51
2026-07-22 07:00:00,200.0,2.89,146.32,111.36,90.16,142.6,148.47,331.4,162.2,460.0,2026-07-21 16:13:44,2026-07-22 06:14:02
2026-07-22 08:00:00,249.64,12.07,115.44,123.54,12.4,111.1,115.64,238.3,92.4,316.0,2026-07-21 17:56:22,2026-07-22 07:14:41
2026-07-22 09:00:00,157.8,0.8,87.94,68.5,7.72,55.62,85.42,250.4,212.4,415.6,2026-07-21 14:23:29,2026-07-22 08:14:04
2026-07-22 10:00:00,94.94,-15.0,13.64,86.89,-15.0,5.18,8.26,152.3,89.0,219.8,2026-07-21 18:32:17,2026-07-22 09:14:47
2026-07-22 11:00:00,59.61,-22.02,13.26,17.4,9.07,1.51,11.16,228.6,246.3,457.9,2026-07-21 14:23:14,2026-07-22 10:14:27
2026-07-22 12:00:00,70.09,-13.39,8.21,21.08,16.82,1.89,5.15,184.5,266.2,426.6,2026-07-21 14:34:49,2026-07-22 11:14:59
2026-07-22 13:00:00,61.01,-20.32,9.57,21.0,-5.9,1.24,2.16,280.4,312.3,552.0,2026-07-21 14:35:35,2026-07-22 12:13:28
2026-07-22 14:00:00,61.0,-16.53,10.43,17.48,52.29,8.23,9.61,208.7,174.6,316.1,2026-07-21 15:05:22,2026-07-22 13:14:32
2026-07-22 15:00:00,75.47,-13.04,19.49,16.52,27.97,8.98,10.64,247.2,171.3,378.3,2026-07-21 19:11:31,2026-07-22 14:14:52
2026-07-22 16:00:00,200.0,-8.72,27.27,15.22,56.85,48.47,26.76,383.9,254.3,581.2,2026-07-21 19:41:53,2026-07-22 15:13:59
2026-07-22 17:00:00,200.0,1.0,89.89,69.31,21.0,114.11,94.73,354.2,196.3,510.9,2026-07-21 14:30:15,2026-07-22 16:14:56
2026-07-22 18:00:00,197.19,29.04,127.5,145.75,130.31,134.44,131.66,286.5,172.9,413.3,2026-07-21 17:50:55,2026-07-22 17:14:47
2026-07-22 19:00:00,477.44,108.52,165.68,165.18,191.75,162.56,175.38,164.9,133.4,261.7,2026-07-21 17:35:12,2026-07-22 18:13:05
2026-07-22 20:00:00,377.16,107.0,173.44,149.4,107.0,161.22,174.04,174.6,104.9,257.1,2026-07-21 14:22:01,2026-07-22 19:13:34
2026-07-22 21:00:00,199.76,60.61,156.0,144.89,164.02,148.0,159.57,179.8,157.1,320.9,2026-07-21 15:33:12,2026-07-22 20:13:21
2026-07-22 22:00:00,289.59,97.83,156.09,149.74,200.0,164.59,159.87,128.1,124.3,241.4,2026-07-21 14:42:10,2026-07-22 21:13:21
2026-07-22 23:00:00,192.2,-3.86,140.75,146.16,149.99,120.95,136.27,170.1,163.9,314.9,2026-07-21 14:42:10,2026-07-22 22:14:51
2026-07-23 00:00:00,294.63,16.69,118.37,148.24,130.4,87.6,113.48,34.0,60.3,80.6,2026-07-22 16:26:27,2026-07-22 23:13:30
2026-07-23 01:00:00,151.92,-4.99,96.48,107.92,115.0,78.49,95.71,40.3,60.2,78.4,2026-07-22 15:27:23,2026-07-23 00:14:59
2026-07-23 02:00:00,144.98,7.0,86.37,89.45,70.0,80.0,85.97,39.6,71.1,90.4,2026-07-22 14:20:02,2026-07-23 01:14:38
2026-07-23 03:00:00,102.43,20.88,44.58,67.27,98.98,40.82,43.79,50.7,64.3,85.1,2026-07-22 16:35:18,2026-07-23 02:13:58
2026-07-23 04:00:00,89.43,-9.42,40.37,24.35,15.1,32.55,40.51,106.7,104.3,158.8,2026-07-22 15:12:55,2026-07-23 03:10:04
2026-07-23 05:00:00,156.79,-20.6,69.35,153.47,59.4,73.43,72.18,84.8,110.6,155.8,2026-07-22 14:39:28,2026-07-23 04:13:31
2026-07-23 06:00:00,194.19,-52.66,72.33,140.04,-5.89,50.59,61.09,79.6,125.3,175.1,2026-07-22 15:06:55,2026-07-23 05:14:15
2026-07-23 07:00:00,171.44,-34.99,103.93,153.01,-10.07,59.78,95.89,95.1,114.4,186.7,2026-07-22 15:29:28,2026-07-23 06:14:54
2026-07-23 08:00:00,164.7,-23.43,129.53,161.0,96.0,106.04,120.86,143.3,211.1,330.2,2026-07-22 14:20:24,2026-07-23 07:13:42
2026-07-23 09:00:00,170.0,-8.16,117.04,115.04,101.02,102.02,112.5,158.5,204.3,326.6,2026-07-22 14:30:09,2026-07-23 08:13:15
2026-07-23 10:00:00,145.11,0.0,77.83,88.71,13.48,52.4,72.76,153.4,163.2,276.8,2026-07-22 16:46:06,2026-07-23 09:14:09
2026-07-23 11:00:00,104.07,-48.53,41.35,66.44,5.0,24.17,33.75,151.5,153.4,262.7,2026-07-22 14:34:40,2026-07-23 10:14:46
2026-07-23 12:00:00,122.8,-43.42,38.77,42.15,100.0,20.54,33.04,154.9,247.1,365.9,2026-07-22 14:28:13,2026-07-23 11:14:53
2026-07-23 13:00:00,200.0,-24.17,41.16,25.0,105.54,28.96,42.6,165.9,349.0,492.8,2026-07-22 20:02:39,2026-07-23 12:13:18
2026-07-23 14:00:00,77.99,-12.9,21.88,38.16,3.9,10.65,17.23,299.9,388.6,665.4,2026-07-22 20:18:08,2026-07-23 13:14:03
2026-07-23 15:00:00,67.75,-16.0,27.62,13.66,45.0,21.47,20.19,301.8,280.7,557.8,2026-07-22 21:29:37,2026-07-23 14:14:08
2026-07-23 16:00:00,121.15,-2.41,28.06,56.86,79.41,20.39,16.17,312.5,243.8,525.5,2026-07-22 14:30:49,2026-07-23 15:13:47
2026-07-23 17:00:00,198.5,12.4,86.39,97.0,80.11,106.58,84.54,329.0,186.2,485.9,2026-07-22 21:25:05,2026-07-23 16:10:04
2026-07-23 18:00:00,239.61,30.11,137.88,164.94,150.53,141.35,134.59,192.5,185.0,353.2,2026-07-22 15:28:11,2026-07-23 17:12:03
2026-07-23 19:00:00,191.03,10.3,153.85,167.3,149.62,155.96,151.52,145.3,174.9,290.1,2026-07-22 14:27:39,2026-07-23 18:14:06
2026-07-23 20:00:00,199.99,42.39,166.05,186.0,143.02,162.82,162.34,155.0,152.8,279.1,2026-07-22 14:27:51,2026-07-23 19:13:18
2026-07-23 21:00:00,200.0,19.8,143.3,153.87,167.45,147.62,141.88,62.3,60.9,90.1,2026-07-23 10:16:40,2026-07-23 20:13:52
2026-07-23 22:00:00,204.72,80.1,159.41,144.89,94.1,165.43,161.43,89.4,56.7,112.4,2026-07-23 04:03:39,2026-07-23 21:13:01
2026-07-23 23:00:00,241.59,63.68,154.76,162.4,200.0,160.36,157.33,142.3,108.0,222.7,2026-07-22 14:47:02,2026-07-23 22:14:55
2026-07-24 00:00:00,210.81,131.44,159.41,154.96,153.65,164.61,161.4,145.0,94.9,212.4,2026-07-23 14:35:52,2026-07-23 23:14:50
2026-07-24 01:00:00,247.2,53.88,153.26,150.14,149.95,156.49,157.0,147.1,110.1,236.7,2026-07-23 14:50:20,2026-07-24 00:14:34
2026-07-24 02:00:00,328.0,61.08,152.04,125.94,160.0,160.86,154.16,151.6,91.8,209.3,2026-07-23 14:37:57,2026-07-24 01:14:45
2026-07-24 03:00:00,299.8,108.54,154.8,148.2,180.0,169.94,157.75,178.8,99.9,258.3,2026-07-23 14:37:57,2026-07-24 02:14:17
2026-07-24 04:00:00,303.35,41.31,160.19,145.52,196.8,174.53,164.06,169.6,99.2,253.2,2026-07-23 15:02:25,2026-07-24 03:14:33
2026-07-24 05:00:00,249.67,9.86,154.87,51.4,200.0,168.31,163.36,128.7,91.6,211.6,2026-07-23 18:10:49,2026-07-24 04:13:15
2026-07-24 06:00:00,284.29,30.0,173.45,171.4,181.2,183.73,175.84,122.4,102.5,200.9,2026-07-23 14:37:39,2026-07-24 05:13:24
2026-07-24 07:00:00,418.7,130.11,171.49,150.59,172.6,173.44,173.79,257.9,132.1,362.2,2026-07-23 14:42:46,2026-07-24 06:13:05
2026-07-24 08:00:00,320.7,75.0,162.12,80.0,144.6,166.06,162.5,270.9,128.3,384.0,2026-07-23 19:48:32,2026-07-24 07:13:04
2026-07-24 09:00:00,249.99,10.0,127.08,117.05,147.11,120.41,126.73,225.6,87.8,299.9,2026-07-23 20:02:07,2026-07-24 08:14:40
2026-07-24 10:00:00,200.01,5.2,70.97,7.48,80.0,78.25,73.23,154.6,90.8,205.2,2026-07-23 15:04:34,2026-07-24 09:14:58
2026-07-24 11:00:00,64.9,0.0,27.41,8.29,15.04,25.14,27.87,102.2,100.6,184.6,2026-07-23 15:04:38,2026-07-24 10:14:08
2026-07-24 12:00:00,79.8,-30.7,9.57,9.86,20.43,2.89,9.34,171.0,178.3,319.5,2026-07-23 21:30:59,2026-07-24 11:13:26
2026-07-24 13:00:00,77.25,-13.62,2.3,12.27,-12.8,-0.23,0.41,204.8,175.9,367.6,2026-07-23 15:04:30,2026-07-24 12:14:59
