date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-30 00:00:00,289.0,15.0,111.37,43.07,270.0,137.13,114.77,108.1,75.8,145.6,2026-08-29 17:00:19,2026-08-29 23:14:54
2026-08-30 01:00:00,200.01,4.72,109.85,31.57,114.34,116.85,114.76,176.7,130.7,235.3,2026-08-29 17:00:19,2026-08-30 00:13:02
2026-08-30 02:00:00,243.24,1.18,75.13,36.8,50.0,80.92,79.16,101.3,122.0,171.0,2026-08-29 14:20:04,2026-08-30 01:14:54
2026-08-30 03:00:00,104.96,9.99,41.89,36.29,10.1,31.28,42.4,157.4,209.1,280.1,2026-08-29 14:20:02,2026-08-30 02:14:50
2026-08-30 04:00:00,88.25,-2.01,47.69,40.01,21.54,43.62,49.23,112.7,175.1,236.2,2026-08-29 17:50:09,2026-08-30 03:14:23
2026-08-30 05:00:00,63.58,0.06,26.62,34.22,7.83,11.88,19.22,103.3,162.4,207.0,2026-08-29 17:00:19,2026-08-30 04:14:13
2026-08-30 06:00:00,113.41,-15.69,25.84,36.35,40.47,25.88,23.68,154.6,203.5,265.0,2026-08-29 14:20:04,2026-08-30 05:13:09
2026-08-30 07:00:00,53.4,-6.99,26.5,31.57,34.82,21.4,24.59,147.5,161.4,256.0,2026-08-29 14:00:00,2026-08-30 06:14:55
2026-08-30 08:00:00,136.59,-0.99,22.18,15.24,41.0,24.68,20.47,185.1,220.2,382.1,2026-08-29 14:20:03,2026-08-30 07:14:34
2026-08-30 09:00:00,74.21,-6.8,24.54,1.91,0.37,11.06,25.74,432.5,228.5,622.6,2026-08-29 14:27:14,2026-08-30 08:14:47
2026-08-30 10:00:00,28.78,-1.8,6.41,12.49,7.0,6.29,5.9,234.2,269.8,472.2,2026-08-29 14:54:37,2026-08-30 09:14:39
2026-08-30 11:00:00,28.5,-17.99,6.09,12.46,5.6,6.79,5.33,223.4,284.7,483.4,2026-08-29 15:01:24,2026-08-30 10:14:12
2026-08-30 12:00:00,31.68,-14.69,2.81,8.9,3.59,-0.01,1.22,251.9,352.8,579.4,2026-08-29 14:41:30,2026-08-30 11:14:00
2026-08-30 13:00:00,16.35,-3.6,2.4,14.0,0.84,0.74,0.93,254.2,389.3,597.0,2026-08-29 15:43:59,2026-08-30 12:14:22
2026-08-30 14:00:00,16.21,-9.9,2.32,14.08,-0.08,2.29,1.48,186.4,370.0,539.8,2026-08-29 15:46:03,2026-08-30 13:14:46
2026-08-30 15:00:00,31.06,-12.35,4.57,30.96,10.32,3.68,3.38,198.5,301.6,468.3,2026-08-29 14:21:21,2026-08-30 14:12:23
2026-08-30 16:00:00,45.44,-15.92,9.15,20.34,5.78,13.77,10.27,139.1,262.5,387.2,2026-08-29 14:31:23,2026-08-30 15:13:08
2026-08-30 17:00:00,101.59,-28.31,37.97,31.46,9.02,36.53,40.49,238.2,331.6,525.7,2026-08-29 14:21:20,2026-08-30 16:13:03
2026-08-30 18:00:00,129.82,0.0,56.98,75.61,40.0,45.54,54.58,137.0,225.6,288.8,2026-08-30 01:00:21,2026-08-30 17:14:28
2026-08-30 19:00:00,346.2,-2.83,77.15,84.51,100.0,75.04,76.94,168.7,337.7,430.1,2026-08-30 03:00:01,2026-08-30 18:14:30
2026-08-30 20:00:00,145.28,-9.89,40.67,145.28,44.49,27.87,36.86,184.7,269.5,374.7,2026-08-30 05:31:27,2026-08-30 19:14:59
2026-08-30 21:00:00,115.0,-37.05,17.71,14.33,4.36,5.21,14.98,234.9,280.8,440.6,2026-08-29 18:31:06,2026-08-30 20:13:34
2026-08-30 22:00:00,72.21,-19.99,15.0,13.8,-8.0,3.17,11.57,178.4,180.2,305.1,2026-08-29 17:00:19,2026-08-30 21:14:37
2026-08-30 23:00:00,54.14,-472.8,7.6,16.62,-8.34,-2.29,2.32,134.0,168.1,283.2,2026-08-29 14:33:05,2026-08-30 22:13:01
2026-08-31 00:00:00,85.0,-9.33,15.57,50.37,18.59,4.99,11.7,111.7,193.6,284.6,2026-08-30 14:32:59,2026-08-30 23:14:59
2026-08-31 01:00:00,200.0,2.46,20.8,31.66,200.0,28.25,20.1,132.2,228.5,332.8,2026-08-30 16:52:57,2026-08-31 00:13:02
2026-08-31 02:00:00,244.1,9.11,44.87,31.56,85.02,71.7,45.76,178.3,244.4,370.5,2026-08-30 17:55:22,2026-08-31 01:14:27
2026-08-31 03:00:00,350.0,11.58,77.56,34.12,169.0,159.54,87.81,274.2,204.0,392.3,2026-08-30 14:30:35,2026-08-31 02:14:55
