date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-18 00:00:00,237.55,110.1,144.5,139.62,132.39,142.18,142.65,1535.9,1739.4,2806.3,2026-09-17 14:15:21,2026-09-17 23:39:30
2026-09-18 01:00:00,179.31,117.81,141.64,129.84,172.19,139.84,140.81,1444.2,1732.5,2759.9,2026-09-17 14:15:21,2026-09-18 00:39:50
2026-09-18 02:00:00,175.68,111.17,138.39,131.0,118.89,136.7,136.47,1596.9,1811.0,2792.6,2026-09-17 14:00:10,2026-09-18 01:39:26
2026-09-18 03:00:00,149.07,88.41,134.06,130.6,98.92,128.31,129.39,1728.3,1836.8,3144.4,2026-09-17 14:00:10,2026-09-18 02:39:43
2026-09-18 04:00:00,152.42,105.47,133.03,135.66,143.71,126.94,129.1,1713.1,1636.8,2928.6,2026-09-17 14:34:06,2026-09-18 03:39:38
2026-09-18 05:00:00,186.21,60.31,148.77,146.82,171.68,150.02,147.14,1520.9,1579.5,2541.9,2026-09-17 14:08:47,2026-09-18 04:39:23
2026-09-18 06:00:00,225.22,117.7,170.23,202.24,135.21,151.58,162.35,2397.2,1966.2,3754.7,2026-09-17 14:08:54,2026-09-18 05:39:52
2026-09-18 07:00:00,251.19,105.23,192.07,219.6,131.7,170.63,180.51,2772.0,2934.1,4963.8,2026-09-17 14:09:11,2026-09-18 06:39:52
2026-09-18 08:00:00,242.69,122.87,177.4,205.3,122.87,147.49,162.88,2877.5,2807.5,4890.8,2026-09-17 14:00:11,2026-09-18 07:39:54
2026-09-18 09:00:00,219.02,71.31,145.24,116.69,81.77,136.29,137.52,3008.0,2836.8,5033.9,2026-09-17 14:15:01,2026-09-18 08:39:31
2026-09-18 10:00:00,165.38,-0.99,92.86,137.19,4.9,84.95,88.26,3352.2,2839.0,5457.7,2026-09-17 14:08:54,2026-09-18 09:39:47
2026-09-18 11:00:00,101.44,-5.0,41.62,38.3,10.84,10.54,37.74,3222.2,2860.8,5318.1,2026-09-17 14:07:46,2026-09-18 10:38:58
2026-09-18 12:00:00,115.61,-0.87,15.41,1.5,89.29,11.88,12.84,3221.7,2947.0,5289.5,2026-09-17 14:00:11,2026-09-18 11:39:55
2026-09-18 13:00:00,141.97,-3.52,16.95,1.2,70.01,33.72,18.27,4045.9,3306.2,6045.5,2026-09-17 14:09:40,2026-09-18 12:39:43
2026-09-18 14:00:00,83.23,-5.0,15.98,2.0,-0.32,27.18,18.07,3796.1,3142.9,6032.9,2026-09-17 14:06:44,2026-09-18 13:38:59
2026-09-18 15:00:00,51.91,-5.0,15.62,7.99,-3.99,13.64,17.82,3185.4,3297.1,5671.5,2026-09-17 14:08:20,2026-09-18 14:39:03
2026-09-18 16:00:00,92.6,-1.77,35.6,8.03,45.0,27.63,34.04,2664.8,2899.9,4746.1,2026-09-17 14:15:21,2026-09-18 15:39:58
2026-09-18 17:00:00,189.51,25.07,91.07,32.0,120.15,98.59,87.43,2829.9,2924.8,4928.8,2026-09-17 14:00:11,2026-09-18 16:39:15
2026-09-18 18:00:00,250.01,50.41,151.8,151.5,150.03,130.19,133.93,2731.1,2956.2,4907.0,2026-09-17 14:09:24,2026-09-18 17:39:00
2026-09-18 19:00:00,350.0,132.49,198.97,191.3,194.89,186.45,194.24,4074.0,3874.5,6859.0,2026-09-17 14:00:11,2026-09-18 18:39:40
2026-09-18 20:00:00,248.9,64.16,183.38,187.81,81.17,163.14,164.56,3548.8,2853.2,5645.3,2026-09-17 14:15:22,2026-09-18 19:39:26
2026-09-18 21:00:00,217.02,37.31,129.96,191.0,47.01,97.22,112.28,3204.3,3295.8,5670.6,2026-09-17 14:09:41,2026-09-18 20:39:22
2026-09-18 22:00:00,197.01,20.22,105.51,184.79,57.0,71.94,87.21,3277.1,3093.4,5445.9,2026-09-17 14:09:46,2026-09-18 21:39:54
2026-09-18 23:00:00,176.95,27.0,86.58,143.37,39.06,46.19,67.53,2685.2,2671.0,4721.7,2026-09-17 14:15:21,2026-09-18 22:39:21
2026-09-19 00:00:00,130.51,10.51,63.11,130.51,32.4,39.43,51.26,2549.2,3004.4,4827.7,2026-09-18 14:00:56,2026-09-18 23:39:56
2026-09-19 01:00:00,107.94,17.8,47.69,74.68,31.71,30.54,39.08,2374.9,2882.1,4683.8,2026-09-18 14:33:33,2026-09-19 00:39:15
2026-09-19 02:00:00,89.29,3.9,31.37,41.7,10.4,23.94,21.75,2092.1,2162.0,3650.4,2026-09-18 14:30:42,2026-09-19 01:39:23
2026-09-19 03:00:00,56.45,0.01,19.22,47.09,4.01,14.95,15.15,2196.6,2368.3,3989.5,2026-09-18 14:00:32,2026-09-19 02:39:08
2026-09-19 04:00:00,48.76,-0.89,17.99,31.07,-0.09,7.84,12.35,1996.7,2096.5,3620.5,2026-09-18 14:25:57,2026-09-19 03:39:28
2026-09-19 05:00:00,49.0,-2.13,14.91,32.99,4.77,3.33,8.44,2013.1,1787.5,3423.9,2026-09-18 14:21:28,2026-09-19 04:39:44
2026-09-19 06:00:00,47.27,-1.71,14.32,36.24,0.07,3.41,6.29,1986.2,2104.9,3622.9,2026-09-18 14:23:11,2026-09-19 05:39:23
2026-09-19 07:00:00,48.29,-1.27,13.89,36.81,9.0,4.5,6.24,1827.7,1796.5,3208.8,2026-09-18 14:32:38,2026-09-19 06:39:20
2026-09-19 08:00:00,45.85,-3.43,9.92,15.89,0.01,1.58,5.13,2140.6,2326.2,3941.7,2026-09-18 14:21:02,2026-09-19 07:39:43
2026-09-19 09:00:00,28.03,-3.28,6.24,4.5,0.08,2.77,5.07,2326.1,2375.6,4116.7,2026-09-18 14:07:08,2026-09-19 08:39:33
2026-09-19 10:00:00,10.0,-1.88,1.18,2.9,-0.07,0.24,0.78,2561.4,1632.5,3725.8,2026-09-18 14:19:00,2026-09-19 09:39:38
2026-09-19 11:00:00,5.4,-3.67,-0.03,5.4,-0.07,-0.13,-0.03,2083.2,1718.3,3234.6,2026-09-18 14:07:02,2026-09-19 10:39:33
