date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-15 00:00:00,266.32,157.37,171.21,169.28,162.8,171.9,171.42,2290.8,1993.1,3579.6,2026-08-14 14:30:23,2026-08-14 23:39:58
2026-08-15 01:00:00,199.47,141.75,168.92,159.5,163.31,173.09,169.56,1547.8,1266.2,2463.1,2026-08-14 14:00:21,2026-08-15 00:39:38
2026-08-15 02:00:00,195.73,139.98,166.52,156.89,139.98,172.59,168.66,1575.8,1511.5,2755.6,2026-08-14 14:31:55,2026-08-15 01:39:21
2026-08-15 03:00:00,190.04,109.98,159.9,155.4,190.04,155.04,160.72,1313.1,1277.5,2289.5,2026-08-14 15:01:11,2026-08-15 02:39:25
2026-08-15 04:00:00,552.58,144.01,157.55,152.99,155.4,156.96,158.07,1334.4,1328.1,2248.7,2026-08-14 15:16:13,2026-08-15 03:39:40
2026-08-15 05:00:00,166.45,122.61,156.59,151.33,145.99,150.45,156.16,1237.1,1269.4,2305.4,2026-08-14 14:41:13,2026-08-15 04:39:18
2026-08-15 06:00:00,167.15,109.89,152.56,160.27,142.99,143.71,149.45,1460.7,1760.4,2919.7,2026-08-14 14:32:49,2026-08-15 05:39:43
2026-08-15 07:00:00,206.43,104.3,149.48,139.09,109.88,142.11,146.31,1590.7,1876.9,3075.3,2026-08-14 14:32:53,2026-08-15 06:39:48
2026-08-15 08:00:00,175.59,113.95,144.77,127.1,133.05,142.18,146.05,2074.0,1902.2,3498.7,2026-08-14 14:16:42,2026-08-15 07:39:18
2026-08-15 09:00:00,280.6,96.31,126.12,101.28,111.1,134.84,128.37,2527.6,2464.2,4181.4,2026-08-14 14:20:00,2026-08-15 08:39:45
2026-08-15 10:00:00,262.7,35.86,101.16,37.92,180.2,128.48,108.12,3307.1,4112.8,6282.9,2026-08-14 14:41:38,2026-08-15 09:39:54
2026-08-15 11:00:00,503.71,8.41,67.96,43.32,494.99,110.06,81.39,3817.5,5392.4,7803.5,2026-08-14 14:45:01,2026-08-15 10:39:48
2026-08-15 12:00:00,490.5,2.47,61.59,6.33,183.0,113.68,78.92,3839.3,3929.5,6555.4,2026-08-14 14:09:14,2026-08-15 11:39:45
2026-08-15 13:00:00,147.69,-8.63,51.93,9.8,115.22,69.61,64.35,4066.5,4807.0,7869.2,2026-08-14 14:06:27,2026-08-15 12:39:36
2026-08-15 14:00:00,154.0,1.17,54.73,13.0,117.65,90.92,71.3,4056.5,3813.7,6920.4,2026-08-14 14:06:27,2026-08-15 13:39:39
2026-08-15 15:00:00,187.19,7.0,74.41,19.88,125.07,122.06,96.09,4613.7,4404.4,7763.8,2026-08-14 14:00:42,2026-08-15 14:39:36
2026-08-15 16:00:00,165.31,14.56,123.29,38.8,148.83,141.73,134.41,5059.1,4503.0,8210.0,2026-08-14 14:00:16,2026-08-15 15:39:54
2026-08-15 17:00:00,185.0,97.38,148.31,124.26,142.8,148.2,149.96,3553.5,3400.4,5941.7,2026-08-14 14:01:54,2026-08-15 16:39:54
2026-08-15 18:00:00,200.64,115.02,174.73,172.55,161.01,170.68,175.23,2898.5,3384.4,5624.5,2026-08-14 14:00:47,2026-08-15 17:39:58
2026-08-15 19:00:00,216.13,144.81,189.48,197.1,160.5,187.62,189.69,3100.8,3216.2,5781.2,2026-08-14 14:00:16,2026-08-15 18:39:48
2026-08-15 20:00:00,208.0,166.56,191.6,181.0,197.29,187.04,191.36,3163.3,3604.3,6052.2,2026-08-14 14:05:34,2026-08-15 19:39:20
2026-08-15 21:00:00,280.0,146.82,189.74,187.01,146.82,191.63,189.7,2663.2,3026.0,5162.7,2026-08-14 14:30:05,2026-08-15 20:39:29
2026-08-15 22:00:00,230.01,166.7,189.43,190.09,173.32,194.1,191.54,3107.9,3252.7,5786.7,2026-08-14 14:31:35,2026-08-15 21:39:36
2026-08-15 23:00:00,296.49,161.84,183.51,171.75,199.0,185.82,185.57,1701.9,1903.6,3189.4,2026-08-14 14:05:34,2026-08-15 22:39:27
2026-08-16 00:00:00,514.14,160.4,184.33,189.78,175.96,192.37,185.75,1315.4,1338.0,2149.7,2026-08-15 14:20:00,2026-08-15 23:39:36
2026-08-16 01:00:00,264.75,125.02,174.91,165.53,146.73,177.65,176.32,1427.1,1286.6,2311.0,2026-08-15 14:28:17,2026-08-16 00:39:17
2026-08-16 02:00:00,188.96,131.08,164.48,167.0,170.01,152.95,162.59,1271.2,1333.2,2293.5,2026-08-15 14:33:28,2026-08-16 01:39:40
2026-08-16 03:00:00,233.92,131.31,163.45,161.5,142.8,169.26,163.77,1238.7,1120.9,2100.9,2026-08-15 14:58:07,2026-08-16 02:39:40
2026-08-16 04:00:00,185.2,131.13,162.03,158.41,155.0,164.96,162.38,1075.2,998.2,1825.8,2026-08-15 14:51:08,2026-08-16 03:39:41
2026-08-16 05:00:00,194.76,118.58,164.96,159.9,125.2,173.1,167.25,970.5,1191.4,1858.2,2026-08-15 15:01:11,2026-08-16 04:39:40
2026-08-16 06:00:00,279.13,125.0,162.65,161.04,166.01,164.38,164.14,994.4,1785.6,2465.0,2026-08-15 14:27:24,2026-08-16 05:39:16
2026-08-16 07:00:00,275.52,128.01,159.51,141.61,135.44,168.38,162.18,1172.5,1646.3,2434.5,2026-08-15 14:33:07,2026-08-16 06:39:17
2026-08-16 08:00:00,193.19,120.66,149.59,122.38,134.5,153.14,150.47,1555.7,2047.9,3204.4,2026-08-15 14:32:05,2026-08-16 07:39:45
2026-08-16 09:00:00,170.37,40.99,130.17,126.03,76.86,134.8,130.4,3125.7,3088.6,5464.1,2026-08-15 14:18:03,2026-08-16 08:39:05
2026-08-16 10:00:00,131.33,-2.14,87.15,109.6,10.01,54.03,74.59,3408.2,3320.2,6012.5,2026-08-15 14:06:37,2026-08-16 09:39:17
