date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-29 00:00:00,228.7,58.57,133.19,131.49,170.21,132.8,133.73,1998.4,2141.6,3376.6,2026-06-28 14:20:02,2026-06-28 23:39:00
2026-06-29 01:00:00,289.18,110.25,126.42,118.43,244.37,138.21,128.34,1588.0,1747.9,2834.2,2026-06-28 14:15:05,2026-06-29 00:39:32
2026-06-29 02:00:00,247.49,102.11,123.35,116.17,108.31,127.85,124.57,1763.8,2040.4,3218.1,2026-06-28 14:56:05,2026-06-29 01:39:58
2026-06-29 03:00:00,137.74,99.18,121.18,112.53,128.78,123.18,122.06,2127.1,2115.7,3696.9,2026-06-28 14:42:10,2026-06-29 02:39:00
2026-06-29 04:00:00,225.4,114.33,129.78,116.9,160.18,135.86,131.78,1947.4,2106.7,3324.5,2026-06-28 14:53:31,2026-06-29 03:39:00
2026-06-29 05:00:00,216.7,120.51,148.29,132.74,168.18,160.9,153.73,2036.8,1918.3,3468.9,2026-06-28 14:40:25,2026-06-29 04:39:08
2026-06-29 06:00:00,250.1,139.02,164.88,150.0,211.71,172.9,168.74,2295.5,2153.8,3889.6,2026-06-28 14:20:00,2026-06-29 05:39:37
2026-06-29 07:00:00,685.1,116.46,170.6,158.3,402.87,180.08,175.17,2693.3,2870.3,4743.3,2026-06-28 14:06:49,2026-06-29 06:39:52
2026-06-29 08:00:00,310.1,101.8,158.48,159.8,200.0,173.52,161.03,3298.0,3305.9,5636.7,2026-06-28 14:06:46,2026-06-29 07:39:54
2026-06-29 09:00:00,237.67,78.72,133.52,135.37,147.27,136.46,135.05,3205.4,3371.6,5701.3,2026-06-28 14:40:49,2026-06-29 08:39:58
2026-06-29 10:00:00,265.9,89.66,118.03,120.97,105.0,123.12,119.29,3358.3,3208.0,5786.3,2026-06-28 14:24:29,2026-06-29 09:39:52
2026-06-29 11:00:00,168.63,88.29,110.83,101.9,168.63,114.54,111.87,3899.7,3554.5,6470.1,2026-06-28 14:06:47,2026-06-29 10:39:55
2026-06-29 12:00:00,154.98,53.66,101.03,98.0,53.66,106.57,102.19,3911.7,2898.9,5829.3,2026-06-28 14:29:48,2026-06-29 11:39:50
2026-06-29 13:00:00,109.75,-36.95,87.67,98.5,-36.95,75.2,87.05,4344.4,3000.7,6490.4,2026-06-28 14:08:31,2026-06-29 12:39:50
2026-06-29 14:00:00,103.9,-48.91,74.89,85.11,-6.87,45.37,69.29,4053.1,3394.2,6345.5,2026-06-28 14:22:07,2026-06-29 13:39:57
2026-06-29 15:00:00,115.98,-19.37,81.3,89.5,-1.41,46.42,73.2,3673.0,3205.0,6042.3,2026-06-28 14:20:02,2026-06-29 14:39:19
2026-06-29 16:00:00,127.0,-22.07,91.32,108.62,101.0,73.81,85.88,4153.3,3587.4,6831.9,2026-06-28 14:24:33,2026-06-29 15:39:42
2026-06-29 17:00:00,174.79,-1.89,119.0,131.87,145.91,118.52,116.43,4145.3,3534.1,6667.7,2026-06-28 14:58:17,2026-06-29 16:39:49
2026-06-29 18:00:00,297.89,93.0,157.45,104.9,109.3,152.41,155.17,3790.2,3557.0,6467.4,2026-06-28 14:25:40,2026-06-29 17:39:54
2026-06-29 19:00:00,352.3,-53.99,222.33,187.31,174.2,199.51,218.58,4380.8,4433.8,7758.0,2026-06-28 14:12:26,2026-06-29 18:39:40
2026-06-29 20:00:00,580.08,160.13,287.07,213.5,193.34,209.79,261.12,4070.7,4085.0,7179.5,2026-06-28 14:20:03,2026-06-29 19:39:26
2026-06-29 21:00:00,799.98,177.75,262.76,299.9,203.07,230.41,233.96,4572.3,4655.4,8365.6,2026-06-28 14:07:11,2026-06-29 20:39:18
2026-06-29 22:00:00,369.25,154.4,212.9,254.0,154.4,203.76,198.79,3705.6,3644.7,6626.0,2026-06-28 14:20:00,2026-06-29 21:39:48
2026-06-29 23:00:00,341.46,138.6,169.33,162.9,143.45,171.1,166.51,3012.3,3014.1,5338.8,2026-06-28 14:20:02,2026-06-29 22:39:15
2026-06-30 00:00:00,1156.7,134.4,161.07,178.3,246.48,162.97,161.2,1964.5,1972.3,3306.6,2026-06-29 14:20:01,2026-06-29 23:39:31
2026-06-30 01:00:00,249.86,119.3,153.85,136.9,126.22,160.74,154.68,1565.6,1633.1,2657.3,2026-06-29 14:24:38,2026-06-30 00:39:38
2026-06-30 02:00:00,188.53,91.25,147.93,147.91,147.87,152.73,149.03,1468.8,1740.1,2770.9,2026-06-29 14:30:57,2026-06-30 01:39:28
2026-06-30 03:00:00,157.38,91.11,143.51,148.66,124.61,138.32,143.43,1483.7,1647.9,2767.2,2026-06-29 14:46:57,2026-06-30 02:39:13
2026-06-30 04:00:00,155.34,96.45,137.5,139.8,127.8,129.23,135.05,1311.8,1334.3,2260.2,2026-06-29 14:26:03,2026-06-30 03:39:36
