date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-20 00:00:00,40.96,-1.62,15.77,20.95,0.5,2.75,11.31,1798.5,2091.7,3464.2,2026-09-19 14:20:02,2026-09-19 23:39:17
2026-09-20 01:00:00,33.96,-0.71,11.97,15.3,14.78,1.6,6.68,1718.3,1700.5,3117.2,2026-09-19 14:18:35,2026-09-20 00:39:16
2026-09-20 02:00:00,40.64,-0.39,9.23,14.18,3.3,4.88,4.32,1438.3,1346.9,2453.6,2026-09-19 14:16:47,2026-09-20 01:39:15
2026-09-20 03:00:00,32.8,-0.67,8.38,15.51,22.0,6.83,5.0,1652.3,1676.5,3032.7,2026-09-19 14:46:47,2026-09-20 02:39:48
2026-09-20 04:00:00,31.06,-0.04,9.47,16.13,20.21,9.16,7.07,1556.4,1507.4,2747.4,2026-09-19 14:22:22,2026-09-20 03:39:45
2026-09-20 05:00:00,41.82,0.0,12.28,18.66,3.29,11.14,9.77,1773.0,1662.2,2937.5,2026-09-19 14:22:25,2026-09-20 04:38:48
2026-09-20 06:00:00,261.07,-0.67,13.67,10.8,14.97,12.74,12.38,2095.0,2053.5,3695.4,2026-09-19 14:21:59,2026-09-20 05:39:58
2026-09-20 07:00:00,31.73,-0.02,12.89,14.7,1.0,7.57,11.94,2253.3,2424.4,4198.3,2026-09-19 14:20:03,2026-09-20 06:39:47
2026-09-20 08:00:00,29.5,-2.63,10.04,13.4,-0.99,4.37,8.43,1914.7,2033.5,3597.7,2026-09-19 14:20:47,2026-09-20 07:39:21
2026-09-20 09:00:00,52.9,-3.27,3.75,-0.9,10.83,1.79,2.54,1936.2,1628.7,3012.2,2026-09-19 14:20:04,2026-09-20 08:39:15
2026-09-20 10:00:00,8.8,-1.98,0.74,1.5,4.5,0.45,0.42,2749.1,1839.3,3924.8,2026-09-19 14:18:25,2026-09-20 09:39:59
2026-09-20 11:00:00,7.22,-5.01,0.15,-0.1,-0.5,0.33,0.15,3212.3,1598.4,4119.0,2026-09-19 14:20:09,2026-09-20 10:39:55
2026-09-20 12:00:00,1.1,-3.27,-0.13,0.8,0.0,0.02,-0.08,2799.2,1487.5,3824.9,2026-09-19 14:20:03,2026-09-20 11:38:53
2026-09-20 13:00:00,2.0,-5.12,-0.4,2.0,-0.99,-0.62,-0.46,2798.6,1604.2,3888.5,2026-09-19 14:06:49,2026-09-20 12:38:04
2026-09-20 14:00:00,1.74,-4.29,-0.65,-0.7,-0.15,-0.96,-0.81,2509.3,1190.2,3312.8,2026-09-19 14:20:56,2026-09-20 13:38:30
2026-09-20 15:00:00,2.17,-9.9,-0.54,-1.2,-0.99,-0.46,-0.6,2481.1,1134.7,3229.2,2026-09-19 14:06:49,2026-09-20 14:39:39
2026-09-20 16:00:00,245.0,-14.9,0.16,0.2,-0.3,-0.11,0.0,2185.1,1220.0,2934.7,2026-09-19 14:25:29,2026-09-20 15:39:27
2026-09-20 17:00:00,24.93,-2.89,4.39,-2.0,6.51,3.55,3.36,2065.9,1850.2,3283.0,2026-09-19 14:05:50,2026-09-20 16:39:15
2026-09-20 18:00:00,102.08,-0.5,42.59,12.6,90.1,44.63,42.25,2872.6,2668.6,4722.6,2026-09-19 14:14:38,2026-09-20 17:39:58
2026-09-20 19:00:00,181.11,10.01,62.89,102.15,50.85,63.08,61.36,3567.8,3511.5,6073.5,2026-09-19 14:00:33,2026-09-20 18:39:15
2026-09-20 20:00:00,122.89,35.81,61.73,87.55,122.89,60.11,61.48,3770.1,3540.1,6327.8,2026-09-19 14:14:38,2026-09-20 19:39:48
2026-09-20 21:00:00,100.54,35.9,56.74,57.87,73.59,60.36,58.74,2844.5,2634.7,4890.8,2026-09-19 14:15:31,2026-09-20 20:39:48
2026-09-20 22:00:00,103.59,29.84,56.15,68.97,85.4,65.46,62.06,2803.5,2506.5,4703.2,2026-09-19 14:16:01,2026-09-20 21:39:15
2026-09-20 23:00:00,146.41,11.99,55.8,53.37,68.99,71.61,65.5,3032.0,2553.5,4894.8,2026-09-19 14:34:12,2026-09-20 22:39:23
2026-09-21 00:00:00,88.68,23.31,49.49,48.7,70.17,61.7,52.76,2064.7,1934.0,3527.5,2026-09-20 14:12:51,2026-09-20 23:39:37
2026-09-21 01:00:00,91.54,20.42,53.77,34.16,86.26,71.96,59.85,2461.5,1957.4,3938.2,2026-09-20 14:20:00,2026-09-21 00:39:59
2026-09-21 02:00:00,86.61,18.73,57.24,34.86,63.72,68.12,65.72,2706.6,1889.5,4111.7,2026-09-20 14:08:43,2026-09-21 01:39:55
2026-09-21 03:00:00,133.97,20.2,63.33,37.86,113.01,77.27,74.12,2684.8,1900.9,4019.6,2026-09-20 14:08:43,2026-09-21 02:39:22
2026-09-21 04:00:00,191.49,22.53,77.54,37.13,191.49,108.72,89.77,2550.9,2078.8,4098.5,2026-09-20 14:20:00,2026-09-21 03:39:48
2026-09-21 05:00:00,191.25,21.68,130.46,27.77,120.58,158.77,145.5,2165.3,2318.3,3899.7,2026-09-20 14:20:00,2026-09-21 04:39:25
2026-09-21 06:00:00,239.49,95.46,172.98,102.05,151.6,182.37,177.83,2336.1,2455.7,4117.4,2026-09-20 14:00:05,2026-09-21 05:39:48
2026-09-21 07:00:00,346.2,142.85,213.28,169.5,319.9,210.72,216.55,2393.2,2200.7,3902.0,2026-09-20 14:06:46,2026-09-21 06:39:40
2026-09-21 08:00:00,1551.34,118.15,266.34,226.27,327.85,364.91,290.42,2990.8,3005.0,5114.7,2026-09-20 14:00:27,2026-09-21 07:39:16
2026-09-21 09:00:00,446.9,28.74,187.61,113.9,228.52,246.16,205.38,3786.6,4001.8,6849.2,2026-09-20 14:00:28,2026-09-21 08:39:16
2026-09-21 10:00:00,899.6,9.41,135.81,55.93,249.96,191.75,154.02,4202.1,4365.0,7377.2,2026-09-20 14:00:03,2026-09-21 09:39:48
2026-09-21 11:00:00,295.22,-1.94,72.07,30.94,10.79,118.46,82.67,4234.8,4033.7,7376.7,2026-09-20 14:00:03,2026-09-21 10:39:07
2026-09-21 12:00:00,98.5,-2.79,32.2,0.43,3.01,27.63,38.33,3692.2,3024.5,5909.4,2026-09-20 14:17:32,2026-09-21 11:39:15
2026-09-21 13:00:00,56.35,-4.17,15.09,0.1,-2.01,0.99,17.0,3132.4,2748.6,5350.2,2026-09-20 14:08:32,2026-09-21 12:39:32
2026-09-21 14:00:00,48.16,-7.66,10.98,0.9,-1.52,-0.8,4.54,2831.9,2487.4,4801.2,2026-09-20 14:09:38,2026-09-21 13:39:56
2026-09-21 15:00:00,87.22,-9.5,15.47,1.1,-1.7,-0.93,2.49,2856.1,2563.7,4740.6,2026-09-20 14:08:33,2026-09-21 14:39:53
2026-09-21 16:00:00,174.1,-5.0,58.6,57.3,7.9,33.17,44.56,3187.0,2657.9,5076.8,2026-09-20 14:06:35,2026-09-21 15:39:44
2026-09-21 17:00:00,251.49,-0.54,152.78,181.95,146.0,134.24,144.17,3056.2,3087.9,5255.0,2026-09-20 14:00:05,2026-09-21 16:39:04
2026-09-21 18:00:00,371.02,75.5,220.72,176.89,232.1,212.42,214.6,3224.5,3052.6,5366.4,2026-09-20 14:20:00,2026-09-21 17:39:57
2026-09-21 19:00:00,296.66,191.78,253.84,251.23,255.71,250.98,250.94,3240.3,3118.1,5732.6,2026-09-20 14:20:07,2026-09-21 18:39:15
2026-09-21 20:00:00,282.29,203.33,246.85,247.07,216.98,237.57,243.91,3572.1,3310.2,6194.8,2026-09-20 14:28:59,2026-09-21 19:39:08
2026-09-21 21:00:00,261.12,159.32,224.64,181.95,227.18,219.58,222.13,3245.7,3093.1,5568.9,2026-09-20 14:00:05,2026-09-21 20:39:52
