date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-28 00:00:00,316.07,84.75,120.81,139.39,162.12,118.51,118.91,2375.4,2408.8,4087.5,2026-06-27 14:12:59,2026-06-27 23:39:37
2026-06-28 01:00:00,137.3,70.0,111.09,137.3,75.51,108.72,109.18,2500.8,2225.5,4097.8,2026-06-27 14:08:05,2026-06-28 00:39:43
2026-06-28 02:00:00,210.0,-1.87,109.44,118.4,1.42,107.86,109.05,2573.3,2625.1,4401.6,2026-06-27 14:20:01,2026-06-28 01:39:17
2026-06-28 03:00:00,123.4,-0.57,97.8,117.5,101.6,84.97,94.92,2303.7,2810.9,4169.5,2026-06-27 14:20:03,2026-06-28 02:39:33
2026-06-28 04:00:00,137.49,1.0,103.77,113.9,1.0,99.51,102.54,2018.4,2438.9,3691.1,2026-06-27 14:31:39,2026-06-28 03:39:30
2026-06-28 05:00:00,117.5,-2.15,99.91,107.8,0.41,88.39,97.36,2558.0,2842.6,4377.4,2026-06-27 14:22:39,2026-06-28 04:39:46
2026-06-28 06:00:00,205.0,25.31,98.99,117.6,106.1,90.98,96.69,2737.0,3224.3,4675.4,2026-06-27 14:28:06,2026-06-28 05:39:37
2026-06-28 07:00:00,132.99,45.01,95.79,103.59,115.0,98.91,95.6,2700.1,2922.8,4780.9,2026-06-27 14:48:25,2026-06-28 06:38:50
2026-06-28 08:00:00,197.57,36.67,78.97,46.0,126.94,75.71,80.52,2392.6,2652.7,4308.0,2026-06-27 14:20:20,2026-06-28 07:39:00
2026-06-28 09:00:00,112.41,-10.36,38.16,9.11,-2.0,41.61,37.4,2796.0,2878.1,4951.5,2026-06-27 14:20:00,2026-06-28 08:39:55
2026-06-28 10:00:00,35.96,-27.79,2.14,5.3,-20.08,-6.58,-2.24,3024.2,2814.7,5058.7,2026-06-27 14:06:45,2026-06-28 09:39:20
