date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-04 00:00:00,176.09,104.12,140.38,134.0,173.67,131.48,138.95,1795.4,1961.3,3118.5,2026-09-03 14:18:15,2026-09-03 23:39:23
2026-09-04 01:00:00,186.85,104.25,144.17,125.73,169.6,157.76,147.71,1685.3,1880.3,2966.5,2026-09-03 14:18:12,2026-09-04 00:39:06
2026-09-04 02:00:00,190.79,115.22,141.12,118.11,144.48,156.01,147.59,1628.3,1926.5,3060.9,2026-09-03 14:19:21,2026-09-04 01:38:54
2026-09-04 03:00:00,164.46,89.09,137.4,117.49,126.73,144.68,142.69,2004.0,1903.5,3407.2,2026-09-03 14:20:01,2026-09-04 02:39:45
2026-09-04 04:00:00,154.23,74.96,134.37,116.56,111.8,129.82,138.08,1884.3,1887.4,3363.5,2026-09-03 14:20:26,2026-09-04 03:39:45
2026-09-04 05:00:00,195.49,57.47,136.89,123.49,195.29,129.64,138.13,2199.1,1989.3,3625.3,2026-09-03 14:20:47,2026-09-04 04:39:57
2026-09-04 06:00:00,326.65,126.85,171.69,134.9,207.9,191.21,176.0,2825.1,2860.0,4805.6,2026-09-03 14:31:00,2026-09-04 05:39:36
2026-09-04 07:00:00,346.09,126.55,185.06,164.37,196.47,205.71,190.46,3314.5,3253.5,5700.8,2026-09-03 14:20:01,2026-09-04 06:39:20
2026-09-04 08:00:00,440.75,110.24,175.73,158.5,128.29,174.72,177.99,3547.4,3035.0,5532.9,2026-09-03 14:00:25,2026-09-04 07:39:54
2026-09-04 09:00:00,236.52,59.01,139.17,141.65,162.03,147.23,141.32,3422.0,3163.3,5691.5,2026-09-03 14:20:00,2026-09-04 08:39:23
2026-09-04 10:00:00,387.58,3.16,73.4,17.0,39.99,93.68,74.38,3833.7,3904.2,6548.7,2026-09-03 14:19:43,2026-09-04 09:39:58
2026-09-04 11:00:00,112.95,-5.0,10.42,20.7,0.1,9.54,9.49,3956.3,3532.7,6403.7,2026-09-03 14:28:27,2026-09-04 10:39:59
2026-09-04 12:00:00,19.99,-5.0,-0.32,0.1,0.9,0.36,-0.42,4221.4,2599.9,5957.7,2026-09-03 14:08:30,2026-09-04 11:39:49
2026-09-04 13:00:00,22.03,-9.09,-0.54,-2.0,-0.71,-0.06,-0.3,3848.5,2597.0,5306.5,2026-09-03 14:00:25,2026-09-04 12:39:59
2026-09-04 14:00:00,45.2,-5.0,-0.74,4.6,-1.2,-0.9,-0.52,4374.4,2234.3,5587.1,2026-09-03 14:10:49,2026-09-04 13:39:57
2026-09-04 15:00:00,28.64,-10.04,-0.97,-2.3,-1.9,-1.09,-0.88,4218.2,2157.0,5258.0,2026-09-03 14:00:25,2026-09-04 14:39:36
2026-09-04 16:00:00,63.16,-7.51,0.9,7.63,-0.39,-0.18,0.24,2792.0,1815.6,3871.3,2026-09-03 14:11:17,2026-09-04 15:39:35
2026-09-04 17:00:00,91.1,-9.29,4.89,91.1,10.0,1.65,2.35,2781.7,2148.1,4021.4,2026-09-03 14:20:22,2026-09-04 16:39:49
2026-09-04 18:00:00,130.2,-1.1,48.43,107.02,69.22,33.52,36.56,3952.6,3003.8,6108.3,2026-09-03 14:20:46,2026-09-04 17:39:33
2026-09-04 19:00:00,644.54,-1.0,77.26,136.9,214.15,87.59,72.05,4329.5,4328.2,7541.2,2026-09-03 14:06:54,2026-09-04 18:39:28
2026-09-04 20:00:00,232.3,45.77,96.78,134.3,76.31,130.12,98.5,4434.6,4838.3,8087.2,2026-09-03 14:20:15,2026-09-04 19:39:36
2026-09-04 21:00:00,137.82,46.51,81.51,129.97,71.67,80.36,84.82,4183.0,4187.5,7657.2,2026-09-03 14:30:35,2026-09-04 20:39:16
2026-09-04 22:00:00,128.45,41.06,74.66,116.2,67.8,74.71,80.25,4097.8,3553.5,7032.4,2026-09-03 15:04:55,2026-09-04 21:39:18
2026-09-04 23:00:00,109.58,17.68,61.7,81.0,75.34,68.94,67.44,3328.7,3098.1,5786.7,2026-09-03 14:00:25,2026-09-04 22:39:50
2026-09-05 00:00:00,134.83,36.37,76.63,70.01,88.62,92.18,81.42,2716.5,2685.1,4749.2,2026-09-04 14:01:04,2026-09-04 23:39:45
2026-09-05 01:00:00,172.47,35.5,81.11,65.0,122.6,101.42,88.76,2419.4,2373.2,4244.9,2026-09-04 14:01:26,2026-09-05 00:39:44
