date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2024-09-08 00:00:00,119.4,72.56,93.49,95.29,91.05,89.65,93.52,1084.6,1115.4,1951.4,07.09.2024 14:42:05,07.09.2024 22:42:42
2024-09-08 01:00:00,115.54,45.55,86.28,87.9,71.27,87.95,85.4,535.0,625.1,1096.2,07.09.2024 14:39:32,07.09.2024 23:44:24
2024-09-08 02:00:00,101.98,71.55,85.75,88.29,79.87,83.86,86.74,666.0,686.8,1243.6,07.09.2024 14:47:07,08.09.2024 00:41:22
2024-09-08 03:00:00,102.24,75.65,85.41,85.98,87.02,91.22,86.42,641.4,708.2,1274.2,07.09.2024 14:49:10,08.09.2024 01:36:53
2024-09-08 04:00:00,99.12,76.81,86.39,87.19,94.34,90.71,87.08,580.6,683.8,1192.5,07.09.2024 14:47:58,08.09.2024 02:44:19
2024-09-08 05:00:00,103.23,79.02,90.12,87.68,80.16,90.83,91.96,614.8,669.1,1247.9,07.09.2024 15:20:55,08.09.2024 03:39:45
2024-09-08 06:00:00,118.52,67.58,89.43,84.5,118.52,88.82,90.24,648.6,684.3,1279.2,07.09.2024 16:16:24,08.09.2024 05:35:08
2024-09-08 07:00:00,119.28,62.58,89.52,83.2,87.62,91.13,91.21,529.6,658.5,1110.3,07.09.2024 16:16:07,08.09.2024 05:43:45
2024-09-08 08:00:00,113.44,31.62,81.88,93.5,49.61,66.39,83.15,676.8,838.2,1424.6,07.09.2024 15:00:02,08.09.2024 06:40:25
2024-09-08 09:00:00,90.45,-17.77,47.01,44.06,-7.82,8.42,45.66,714.4,810.8,1457.8,07.09.2024 14:48:09,08.09.2024 07:43:32
2024-09-08 10:00:00,92.1,-35.56,15.97,-21.2,-23.52,-3.41,15.97,933.7,864.7,1748.8,07.09.2024 14:26:39,08.09.2024 08:44:04
2024-09-08 11:00:00,47.87,-35.6,2.03,26.95,-25.17,-24.06,2.13,1070.9,548.3,1582.5,07.09.2024 14:47:47,08.09.2024 09:44:16
2024-09-08 12:00:00,34.43,-48.77,-0.17,34.43,-13.7,-4.79,-0.27,1235.0,550.5,1718.8,07.09.2024 15:23:48,08.09.2024 10:42:37
2024-09-08 13:00:00,40.0,-29.23,-0.85,0.82,4.48,1.28,-0.34,1208.2,498.3,1651.7,07.09.2024 14:47:28,08.09.2024 11:41:41
2024-09-08 14:00:00,51.32,-38.11,2.6,1.0,28.66,23.0,3.96,1730.0,870.4,2533.6,07.09.2024 14:26:42,08.09.2024 12:41:25
2024-09-08 15:00:00,90.0,-47.66,20.78,-44.99,75.11,61.65,32.36,1543.2,1110.6,2563.1,07.09.2024 16:09:36,08.09.2024 13:43:59
2024-09-08 16:00:00,108.82,8.23,74.18,19.55,82.78,90.07,78.29,1134.9,1190.4,2220.3,07.09.2024 15:06:38,08.09.2024 14:43:48
2024-09-08 17:00:00,158.37,63.76,103.26,88.29,126.98,120.47,104.16,1198.0,1481.1,2485.3,07.09.2024 15:24:08,08.09.2024 15:44:46
