date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-14 00:00:00,185.6,121.01,146.48,129.9,145.41,144.92,146.69,1857.5,1735.0,3139.5,2026-07-13 14:22:10,2026-07-13 23:39:17
2026-07-14 01:00:00,199.76,123.54,140.42,141.58,180.23,144.54,141.74,1399.9,1267.2,2287.3,2026-07-13 14:07:17,2026-07-14 00:39:40
2026-07-14 02:00:00,181.01,85.0,134.89,132.34,85.0,137.66,136.19,1631.0,1423.1,2612.6,2026-07-13 14:07:16,2026-07-14 01:39:56
2026-07-14 03:00:00,141.55,75.01,128.36,134.45,102.98,119.25,127.28,1529.5,1544.1,2618.1,2026-07-13 14:09:17,2026-07-14 02:39:38
2026-07-14 04:00:00,155.21,104.4,128.88,128.77,128.66,122.53,127.32,1568.5,1409.9,2659.4,2026-07-13 14:44:33,2026-07-14 03:39:21
2026-07-14 05:00:00,159.99,112.8,139.92,129.4,133.97,143.1,140.83,1387.6,1218.3,2323.9,2026-07-13 14:23:12,2026-07-14 04:39:45
2026-07-14 06:00:00,157.9,90.0,147.8,140.07,142.23,144.43,146.9,2644.5,2201.3,4161.8,2026-07-13 14:45:28,2026-07-14 05:39:16
2026-07-14 07:00:00,202.54,121.24,148.34,152.31,146.95,147.24,147.61,2302.3,1793.6,3601.1,2026-07-13 14:40:35,2026-07-14 06:39:55
2026-07-14 08:00:00,194.99,107.66,142.72,124.35,155.24,147.47,144.27,2005.4,2112.5,3512.0,2026-07-13 14:11:54,2026-07-14 07:39:50
2026-07-14 09:00:00,201.0,87.39,121.15,118.7,171.71,128.19,122.64,1865.9,2411.9,3676.6,2026-07-13 14:06:45,2026-07-14 08:39:53
2026-07-14 10:00:00,183.43,77.01,104.61,109.3,77.01,110.81,105.73,2725.0,3115.4,5062.3,2026-07-13 14:06:35,2026-07-14 09:39:42
2026-07-14 11:00:00,146.68,36.04,89.63,102.6,46.1,90.45,91.75,2529.1,2469.7,4231.8,2026-07-13 14:20:03,2026-07-14 10:39:50
2026-07-14 12:00:00,143.97,-4.02,57.89,80.3,-4.02,53.79,57.32,2922.5,2845.6,4980.5,2026-07-13 14:15:20,2026-07-14 11:39:48
2026-07-14 13:00:00,77.71,-8.0,40.88,54.9,3.97,20.01,34.03,3334.9,3084.6,5684.4,2026-07-13 14:15:20,2026-07-14 12:39:44
2026-07-14 14:00:00,110.87,-11.24,33.42,53.0,-0.1,3.79,19.26,3411.1,2988.8,5809.9,2026-07-13 14:15:20,2026-07-14 13:39:43
2026-07-14 15:00:00,93.53,-3.33,51.62,62.9,72.98,35.1,41.45,3650.1,3236.0,6247.3,2026-07-13 14:15:20,2026-07-14 14:39:36
2026-07-14 16:00:00,108.87,20.34,79.93,67.4,52.74,79.98,77.17,3326.3,3426.1,5920.0,2026-07-13 14:15:20,2026-07-14 15:39:28
