date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-23 00:00:00,401.96,124.2,140.1,130.0,167.25,147.73,143.55,3231.0,3858.0,6270.6,2026-08-22 14:20:00,2026-08-22 23:39:44
2026-08-23 01:00:00,224.76,116.18,141.59,126.69,174.69,148.2,144.73,1781.1,1971.3,3328.9,2026-08-22 14:32:13,2026-08-23 00:39:33
2026-08-23 02:00:00,222.98,89.18,134.75,121.8,137.44,142.55,138.48,1480.0,1448.0,2407.0,2026-08-22 14:20:02,2026-08-23 01:39:31
2026-08-23 03:00:00,286.06,107.82,139.5,117.69,130.43,153.07,144.98,1463.8,1621.9,2577.3,2026-08-22 14:26:04,2026-08-23 02:38:43
2026-08-23 04:00:00,185.0,113.09,137.59,118.05,166.23,149.91,144.37,1417.9,1414.0,2311.6,2026-08-22 14:30:27,2026-08-23 03:39:16
2026-08-23 05:00:00,295.45,118.47,143.72,119.92,283.16,162.82,152.26,1391.8,1383.3,2442.4,2026-08-22 14:33:12,2026-08-23 04:39:55
2026-08-23 06:00:00,281.3,116.61,145.52,119.31,118.19,168.0,155.09,1264.7,1333.0,2241.8,2026-08-22 14:30:58,2026-08-23 05:39:50
2026-08-23 07:00:00,181.98,41.26,123.96,102.0,63.7,127.39,127.52,1865.4,1647.4,3124.8,2026-08-22 14:23:51,2026-08-23 06:39:38
2026-08-23 08:00:00,135.73,1.01,68.77,97.6,15.33,66.82,71.45,2323.1,2167.2,3978.8,2026-08-22 14:00:18,2026-08-23 07:39:16
2026-08-23 09:00:00,45.41,-5.1,7.89,13.18,-0.01,2.52,7.95,2949.7,2557.0,5080.2,2026-08-22 15:00:09,2026-08-23 08:39:24
2026-08-23 10:00:00,8.51,-5.0,0.77,5.94,-1.89,-1.23,-0.4,2654.2,1991.1,4186.0,2026-08-22 14:40:05,2026-08-23 09:38:12
2026-08-23 11:00:00,7.01,-8.55,-1.72,-2.0,-0.04,-2.6,-2.69,2583.0,2381.8,4416.8,2026-08-22 14:00:18,2026-08-23 10:39:35
2026-08-23 12:00:00,2.5,-34.53,-2.4,-3.0,-2.45,-1.81,-2.88,2806.2,2242.0,4504.7,2026-08-22 14:00:18,2026-08-23 11:39:48
2026-08-23 13:00:00,24.71,-27.33,-2.87,-2.52,-5.02,-2.46,-2.95,3114.0,2481.3,4743.6,2026-08-22 14:37:19,2026-08-23 12:39:49
2026-08-23 14:00:00,2.0,-22.49,-3.26,-2.24,-4.5,-3.95,-3.45,3100.0,2008.7,4600.1,2026-08-22 14:01:28,2026-08-23 13:39:20
2026-08-23 15:00:00,1.35,-16.94,-2.14,-1.0,-5.02,-2.44,-1.86,2533.0,1918.2,3934.2,2026-08-22 14:09:07,2026-08-23 14:39:36
2026-08-23 16:00:00,10.0,-18.82,-1.03,-1.0,-2.7,-1.6,-1.12,2838.2,2042.2,4348.0,2026-08-22 14:00:18,2026-08-23 15:39:25
2026-08-23 17:00:00,136.15,-15.62,13.2,2.29,125.72,11.53,10.81,2542.7,1971.9,3914.0,2026-08-22 14:16:33,2026-08-23 16:39:59
2026-08-23 18:00:00,314.13,-33.87,139.17,129.0,219.49,154.04,144.99,3071.0,2646.0,4857.5,2026-08-22 14:20:17,2026-08-23 17:39:56
2026-08-23 19:00:00,496.48,120.61,180.28,187.0,254.3,189.27,183.21,4658.1,4293.4,7821.5,2026-08-22 14:00:19,2026-08-23 18:39:58
2026-08-23 20:00:00,424.6,161.9,185.67,177.2,184.0,193.99,190.24,3940.1,3344.4,6524.4,2026-08-22 14:00:19,2026-08-23 19:39:55
2026-08-23 21:00:00,205.48,165.82,182.16,175.57,188.29,181.13,184.94,4551.2,4582.0,8232.6,2026-08-22 14:25:06,2026-08-23 20:39:47
