date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-11 00:00:00,166.55,93.53,147.81,163.0,119.05,145.16,148.07,2639.3,2247.6,4263.4,2026-07-10 14:08:36,2026-07-10 23:39:16
2026-07-11 01:00:00,164.88,120.84,144.25,138.45,124.63,137.58,144.46,2761.2,2577.7,4651.8,2026-07-10 14:08:41,2026-07-11 00:39:33
2026-07-11 02:00:00,181.57,118.06,139.33,152.49,172.0,137.15,138.72,1908.8,2057.6,3424.6,2026-07-10 14:08:40,2026-07-11 01:39:24
2026-07-11 03:00:00,180.21,126.44,137.16,150.62,149.39,137.85,136.46,2056.3,2138.1,3701.0,2026-07-10 14:08:41,2026-07-11 02:39:36
2026-07-11 04:00:00,223.99,131.64,141.11,146.2,161.21,151.07,141.95,1832.8,1728.3,3140.0,2026-07-10 14:08:42,2026-07-11 03:39:16
2026-07-11 05:00:00,166.88,118.01,143.66,139.82,118.01,151.82,146.57,1856.8,1568.9,3008.1,2026-07-10 14:09:14,2026-07-11 04:39:34
2026-07-11 06:00:00,199.49,108.5,139.95,123.9,154.9,142.48,142.51,1380.7,1474.8,2484.9,2026-07-10 14:20:31,2026-07-11 05:39:04
2026-07-11 07:00:00,193.29,91.81,136.6,110.89,118.0,143.99,140.83,1712.5,1516.6,2728.3,2026-07-10 14:34:06,2026-07-11 06:39:40
2026-07-11 08:00:00,158.42,75.89,115.54,122.95,117.38,117.78,117.2,2248.6,2218.0,3776.9,2026-07-10 14:20:01,2026-07-11 07:39:16
2026-07-11 09:00:00,209.97,20.4,83.54,31.4,79.8,94.95,87.16,2831.4,2508.2,4601.5,2026-07-10 14:20:03,2026-07-11 08:39:16
2026-07-11 10:00:00,117.49,-5.78,22.72,37.0,13.98,36.54,25.12,2699.1,2486.1,4581.3,2026-07-10 14:30:28,2026-07-11 09:39:44
2026-07-11 11:00:00,46.54,-69.89,0.02,1.4,-14.77,0.9,1.53,2521.4,1902.5,3961.5,2026-07-10 14:06:39,2026-07-11 10:39:22
2026-07-11 12:00:00,8.32,-16.0,-3.88,-2.0,0.32,-6.14,-2.9,2324.9,1745.3,3664.1,2026-07-10 14:16:08,2026-07-11 11:39:33
2026-07-11 13:00:00,17.0,-11.5,-2.5,-2.0,0.75,0.01,-1.75,2240.0,1803.7,3663.3,2026-07-10 14:20:35,2026-07-11 12:37:34
2026-07-11 14:00:00,15.48,-11.62,-1.58,1.0,1.98,1.92,-0.61,2086.4,1602.7,3354.2,2026-07-10 14:06:29,2026-07-11 13:39:22
