date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-17 00:00:00,9.8,-20.28,2.79,7.0,0.0,0.86,3.22,152.5,171.6,190.7,2026-06-16 14:17:15,2026-06-16 22:44:44
2026-06-17 01:00:00,9.76,-58.1,2.82,4.7,0.92,-2.46,1.31,123.0,174.0,179.1,2026-06-16 16:02:05,2026-06-16 23:42:00
2026-06-17 02:00:00,7.82,-15.03,2.62,7.65,0.92,0.09,2.85,157.8,207.2,229.7,2026-06-16 16:13:00,2026-06-17 00:44:56
2026-06-17 03:00:00,8.55,-1.8,3.64,6.0,0.0,0.98,3.2,99.8,144.5,172.8,2026-06-16 17:35:32,2026-06-17 01:44:00
2026-06-17 04:00:00,10.89,-3.07,3.0,7.89,-0.01,1.33,2.12,146.1,170.7,247.2,2026-06-16 16:18:05,2026-06-17 02:44:30
2026-06-17 05:00:00,8.28,-11.75,3.32,7.2,0.13,-0.23,1.61,78.4,116.1,131.1,2026-06-16 16:13:14,2026-06-17 03:44:00
2026-06-17 06:00:00,14.17,-44.39,1.06,7.8,1.7,0.98,-3.82,82.5,134.3,138.6,2026-06-16 14:16:36,2026-06-17 04:44:56
2026-06-17 07:00:00,116.08,-8.3,4.22,116.08,0.0,0.78,1.81,140.0,147.6,217.9,2026-06-16 14:14:43,2026-06-17 05:44:42
2026-06-17 08:00:00,82.92,-0.09,3.31,8.87,3.23,11.9,4.04,158.1,140.9,268.6,2026-06-16 18:29:37,2026-06-17 06:44:29
2026-06-17 09:00:00,105.51,-0.73,11.45,105.51,9.55,26.63,11.03,131.8,130.6,169.9,2026-06-16 14:14:43,2026-06-17 07:44:51
2026-06-17 10:00:00,72.39,-0.3,9.5,58.04,4.09,3.37,9.24,125.4,128.8,153.7,2026-06-16 14:14:43,2026-06-17 08:44:00
2026-06-17 11:00:00,67.9,-0.3,13.66,53.05,34.79,11.63,13.1,156.2,154.0,203.2,2026-06-16 14:14:43,2026-06-17 09:44:01
2026-06-17 12:00:00,68.54,-46.6,7.79,52.19,11.68,7.07,6.75,125.5,128.2,168.3,2026-06-16 14:14:44,2026-06-17 10:44:00
2026-06-17 13:00:00,71.16,-4.36,12.53,54.94,7.32,8.69,12.72,140.6,161.6,207.3,2026-06-16 14:14:44,2026-06-17 11:41:09
2026-06-17 14:00:00,67.3,-5.0,10.98,62.02,0.0,1.36,6.98,85.9,96.5,128.6,2026-06-16 14:14:43,2026-06-17 12:44:00
