date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-12 00:00:00,120.15,-10.68,47.39,25.99,51.42,55.99,54.3,47.9,44.1,66.6,2026-06-11 14:49:45,2026-06-11 22:44:41
2026-06-12 01:00:00,121.6,-25.5,37.27,29.4,40.2,42.87,38.29,53.6,54.2,63.7,2026-06-11 15:40:50,2026-06-11 23:43:19
2026-06-12 02:00:00,110.91,-28.6,48.47,30.7,49.03,91.42,54.61,53.3,49.5,72.4,2026-06-11 14:41:17,2026-06-12 00:40:02
2026-06-12 03:00:00,110.6,-31.2,48.99,31.34,99.52,91.38,78.55,71.5,63.1,110.8,2026-06-11 14:29:45,2026-06-12 01:44:51
2026-06-12 04:00:00,104.79,14.32,48.38,30.1,70.1,73.5,83.65,88.4,63.1,136.0,2026-06-11 14:43:46,2026-06-12 02:42:49
2026-06-12 05:00:00,121.24,-22.69,80.46,44.16,52.0,74.34,89.84,36.8,37.4,50.7,2026-06-11 14:29:06,2026-06-12 03:44:42
2026-06-12 06:00:00,99.99,6.43,42.78,44.2,93.31,41.0,43.76,26.7,27.4,27.4,2026-06-11 15:56:05,2026-06-12 04:44:48
2026-06-12 07:00:00,142.95,25.82,73.13,29.7,72.28,115.46,112.4,98.8,54.9,147.7,2026-06-11 16:00:30,2026-06-12 05:43:49
2026-06-12 08:00:00,96.69,-15.62,41.01,42.7,90.45,41.65,40.86,18.6,18.6,19.7,2026-06-12 01:57:08,2026-06-12 06:42:10
2026-06-12 09:00:00,132.29,28.05,80.77,28.05,109.8,89.89,97.76,101.5,50.9,138.2,2026-06-11 16:00:30,2026-06-12 07:44:49
2026-06-12 10:00:00,121.74,12.76,88.62,42.83,111.7,96.23,94.46,164.8,176.0,332.1,2026-06-11 14:41:17,2026-06-12 08:42:31
2026-06-12 11:00:00,127.8,24.2,78.87,31.2,98.5,88.24,85.69,288.6,143.1,361.1,2026-06-11 15:46:37,2026-06-12 09:44:54
2026-06-12 12:00:00,131.0,-11.6,79.04,30.9,78.3,107.19,84.91,291.3,436.5,648.1,2026-06-11 14:47:21,2026-06-12 10:41:00
2026-06-12 13:00:00,90.73,16.05,64.96,25.77,61.8,66.92,66.26,466.5,640.9,885.7,2026-06-11 14:45:25,2026-06-12 11:44:00
2026-06-12 14:00:00,119.51,2.9,63.48,2.9,14.06,26.57,55.77,586.7,712.2,1097.3,2026-06-11 14:58:35,2026-06-12 12:44:45
2026-06-12 15:00:00,69.82,-186.3,36.11,30.69,26.84,20.3,21.19,498.5,583.8,678.2,2026-06-11 14:21:10,2026-06-12 13:44:41
2026-06-12 16:00:00,85.42,3.02,42.51,8.52,5.0,10.45,24.17,587.2,1143.1,1587.3,2026-06-11 15:58:30,2026-06-12 14:44:42
2026-06-12 17:00:00,89.0,-4.9,39.14,24.13,-3.45,0.49,13.32,436.8,847.8,1171.9,2026-06-11 14:30:11,2026-06-12 15:44:29
2026-06-12 18:00:00,94.9,-3.09,29.78,13.21,11.37,4.04,9.0,363.5,450.7,738.2,2026-06-11 14:50:45,2026-06-12 16:44:00
2026-06-12 19:00:00,88.0,0.0,25.29,24.6,17.53,8.44,7.02,304.6,323.0,535.2,2026-06-11 14:41:34,2026-06-12 17:44:35
2026-06-12 20:00:00,84.54,-3.09,20.89,22.5,8.67,18.38,10.41,293.7,307.4,508.3,2026-06-11 14:41:17,2026-06-12 18:44:37
2026-06-12 21:00:00,78.57,-10.18,18.63,21.7,3.16,10.1,11.7,398.7,307.6,576.6,2026-06-11 14:41:34,2026-06-12 19:44:42
2026-06-12 22:00:00,65.66,-5.76,9.56,9.22,1.91,1.87,6.88,334.5,241.1,463.4,2026-06-11 16:25:34,2026-06-12 20:44:30
2026-06-12 23:00:00,39.95,-26.63,3.29,-3.09,-1.45,0.23,1.56,233.3,246.0,413.4,2026-06-11 14:29:06,2026-06-12 21:44:30
2026-06-13 00:00:00,48.1,-41.02,-0.85,7.99,-10.05,-4.96,-1.93,84.9,96.2,155.3,2026-06-12 14:21:21,2026-06-12 22:44:38
2026-06-13 01:00:00,11.76,-36.18,-3.36,5.95,-3.32,-10.38,-3.99,120.7,131.4,193.7,2026-06-12 14:22:48,2026-06-12 23:43:23
2026-06-13 02:00:00,14.6,-41.2,-3.74,-3.08,-5.64,-2.48,-4.97,129.4,114.1,187.8,2026-06-12 15:45:00,2026-06-13 00:44:27
