date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-19 00:00:00,95.1,-3.26,40.04,26.48,39.1,30.73,46.9,66.2,57.6,107.2,2026-06-18 14:31:41,2026-06-18 22:44:21
2026-06-19 01:00:00,67.46,9.5,36.49,15.27,40.23,42.76,39.34,115.4,89.1,159.8,2026-06-18 14:32:25,2026-06-18 23:44:00
2026-06-19 02:00:00,108.8,12.0,39.12,15.1,62.0,57.88,40.18,168.0,127.1,252.0,2026-06-18 14:32:25,2026-06-19 00:44:39
2026-06-19 03:00:00,69.33,12.84,41.31,15.0,23.5,40.17,45.08,174.8,167.9,311.2,2026-06-18 14:32:25,2026-06-19 01:44:00
2026-06-19 04:00:00,66.57,15.02,45.09,26.32,34.66,38.52,47.41,216.6,197.6,354.3,2026-06-18 14:31:41,2026-06-19 02:44:00
2026-06-19 05:00:00,58.59,12.6,39.14,23.76,15.01,33.48,35.7,161.7,166.9,274.8,2026-06-18 15:35:39,2026-06-19 03:44:00
2026-06-19 06:00:00,75.0,17.36,39.09,27.77,75.0,60.33,37.24,173.4,145.9,255.9,2026-06-18 15:35:38,2026-06-19 04:44:00
2026-06-19 07:00:00,115.08,17.34,49.87,31.0,96.79,82.84,56.07,81.7,82.7,129.3,2026-06-18 14:32:25,2026-06-19 05:44:10
2026-06-19 08:00:00,108.79,23.8,62.63,30.9,36.44,50.02,69.43,83.4,94.4,167.2,2026-06-18 14:32:25,2026-06-19 06:44:02
2026-06-19 09:00:00,89.16,18.72,47.2,45.2,25.6,37.03,50.08,129.6,57.9,167.5,2026-06-18 20:22:05,2026-06-19 07:44:00
2026-06-19 10:00:00,61.39,-3.09,32.21,22.58,28.44,31.28,31.52,223.7,102.1,308.7,2026-06-18 16:54:54,2026-06-19 08:44:52
2026-06-19 11:00:00,54.7,-14.51,23.75,20.9,20.63,18.13,22.36,206.0,121.6,313.9,2026-06-18 14:48:32,2026-06-19 09:44:01
