date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-05 00:00:00,65.5,16.92,42.61,28.0,44.6,44.53,43.17,59.2,50.4,76.1,2026-07-04 15:32:42,2026-07-04 22:44:03
2026-07-05 01:00:00,75.12,23.21,39.75,23.9,36.92,41.8,40.54,69.2,59.4,90.2,2026-07-04 16:00:02,2026-07-04 23:44:57
2026-07-05 02:00:00,53.99,11.85,36.72,16.7,13.48,20.99,37.4,91.5,68.6,118.1,2026-07-04 14:26:35,2026-07-05 00:44:00
2026-07-05 03:00:00,59.05,14.0,35.79,21.96,31.4,31.19,37.13,55.4,53.0,67.8,2026-07-04 15:34:33,2026-07-05 01:44:02
2026-07-05 04:00:00,41.53,8.97,31.52,8.97,34.26,34.19,32.58,48.3,49.0,80.4,2026-07-04 15:14:10,2026-07-05 02:44:52
2026-07-05 05:00:00,63.3,22.4,37.84,22.4,47.86,49.17,39.46,53.6,48.0,80.8,2026-07-04 15:09:14,2026-07-05 03:44:16
2026-07-05 06:00:00,74.79,-2.59,47.98,30.39,35.16,59.36,55.49,26.9,76.8,92.5,2026-07-04 19:41:42,2026-07-05 04:44:11
2026-07-05 07:00:00,78.59,5.05,38.5,28.38,27.7,35.18,41.93,66.4,134.2,183.9,2026-07-04 14:20:10,2026-07-05 05:44:57
2026-07-05 08:00:00,61.52,-0.96,23.01,34.3,15.99,20.62,24.18,118.9,150.2,268.7,2026-07-04 14:20:05,2026-07-05 06:44:46
2026-07-05 09:00:00,32.2,0.05,10.29,0.44,3.3,10.53,10.17,203.0,116.0,308.1,2026-07-04 14:20:05,2026-07-05 07:44:00
2026-07-05 10:00:00,22.34,0.3,7.96,10.39,0.34,4.92,7.1,317.7,128.1,423.6,2026-07-04 15:31:02,2026-07-05 08:44:55
2026-07-05 11:00:00,16.02,-2.22,5.04,9.19,-0.43,2.2,3.59,326.0,121.2,433.4,2026-07-04 15:47:27,2026-07-05 09:42:45
2026-07-05 12:00:00,12.4,-3.28,3.36,7.59,-0.25,0.38,1.29,326.8,196.2,505.0,2026-07-04 15:54:11,2026-07-05 10:44:59
2026-07-05 13:00:00,10.54,-2.27,2.09,10.54,-1.02,1.02,0.7,506.8,458.0,930.1,2026-07-04 14:21:07,2026-07-05 11:44:47
