date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-11-17 12:00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,23.3,1.4,100.0,31.3,30.0,12.2,13.4,0.0,3.1,0.0,0.0,15.0,0.0,18.0,0.0,0.0,32.4,12.0,0.0,0.0,0.0,0.0,0.5,20.4,0.0,0.0,0.0,0.0,9.7,15.0,1.2,0.0,0.0
2025-11-17 12:15:00,0.0,0.1,0.0,0.0,0.0,0.0,7.9,0.0,0.0,19.7,0.0,101.5,19.4,16.0,10.3,13.3,0.1,3.0,0.0,0.0,15.0,0.0,18.0,0.0,0.0,44.8,0.0,0.0,0.0,0.0,0.0,0.4,5.2,0.0,0.0,0.0,7.0,1.2,35.4,1.2,0.0,0.0
2025-11-17 12:30:00,0.0,0.1,0.0,0.0,0.0,0.0,3.5,0.0,0.0,17.9,0.3,100.0,19.6,10.9,8.5,15.0,0.6,2.0,0.0,0.0,15.0,0.0,18.0,0.0,0.0,46.3,0.0,0.0,0.0,0.0,0.0,0.6,8.0,0.0,0.0,0.0,7.0,1.2,35.1,2.0,0.0,0.0
2025-11-17 12:45:00,0.0,0.1,0.6,0.0,0.0,0.0,20.0,0.0,6.4,16.9,0.0,108.1,39.2,19.2,9.9,16.8,1.3,1.0,0.0,0.0,15.0,0.0,18.0,0.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,5.4,8.0,0.0,0.0,0.0,7.0,1.1,33.1,1.8,0.0,0.0
2025-11-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.9,0.0,9.7,0.0,3.2,48.6,35.7,11.6,0.6,0.0,3.2,0.0,0.5,16.0,0.0,8.0,0.0,0.0,24.2,0.0,0.6,0.0,0.0,0.0,4.5,8.0,0.8,4.3,0.0,6.0,5.8,20.9,2.8,0.0,0.0
2025-11-17 13:15:00,0.0,0.0,0.2,0.0,0.0,0.0,20.0,0.0,0.0,8.5,3.3,0.0,42.5,28.8,8.7,0.8,2.2,1.1,0.0,0.5,16.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,0.0,1.6,0.0,2.2,8.0,0.0,3.8,0.0,7.0,7.3,19.2,2.4,0.0,0.0
2025-11-17 13:30:00,0.0,0.1,0.0,0.0,0.0,0.0,20.0,0.0,1.6,10.3,19.2,0.0,45.0,23.0,14.6,1.5,0.0,3.0,0.0,0.5,16.0,0.0,8.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,0.0,5.1,5.0,0.0,5.1,0.0,6.0,6.6,26.1,2.8,0.0,0.0
2025-11-17 13:45:00,0.0,0.1,0.1,0.0,0.0,0.0,4.3,0.0,1.6,8.6,4.9,0.0,55.6,25.5,14.2,3.2,0.6,1.0,0.0,0.0,16.0,0.0,8.0,0.0,0.0,21.2,0.0,0.0,0.0,8.1,0.0,3.5,25.0,0.0,8.3,0.0,6.0,9.3,30.0,2.4,0.0,0.0
2025-11-17 14:00:00,0.0,0.1,0.2,0.0,0.0,0.0,20.0,0.0,0.0,3.6,3.9,0.0,20.6,13.4,21.0,2.1,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,44.2,0.0,0.0,0.0,0.0,0.0,2.1,8.9,0.0,2.1,0.0,6.0,6.1,37.0,1.6,0.0,3.0
2025-11-17 14:15:00,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.9,0.0,3.2,0.0,1.2,7.1,10.6,21.1,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,64.1,1.0,0.0,0.0,0.0,0.0,1.0,25.1,0.0,1.0,0.0,6.0,5.1,38.3,1.2,0.0,3.0
