date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-04-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.0,0.0,38.6,116.0,25.0,87.8,1.0,0.0,25.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,10.0,0.0,0.0,0.0
2025-04-18 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,50.8,0.0,0.0,35.5,106.2,25.0,86.0,1.0,0.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.4,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.6,10.0,0.0,0.0,0.0
2025-04-18 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.5,50.0,0.0,0.0,26.5,94.3,25.0,86.2,1.0,0.0,25.0,0.0,0.0,6.1,3.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,6.0,0.0,4.0,0.0
2025-04-18 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,55.0,0.0,0.0,28.7,84.1,25.0,86.0,1.0,0.0,25.0,0.0,0.0,7.5,3.0,0.0,0.0,2.6,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.4,8.0,0.0,2.0,0.0
2025-04-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,50.0,0.0,0.0,16.4,67.6,1.7,0.0,1.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,27.0,0.0,29.0,0.0
2025-04-18 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,68.0,0.0,0.0,5.4,58.4,1.9,5.0,1.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,24.0,0.0,25.0,0.0
2025-04-18 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,70.0,0.0,0.0,0.0,51.4,0.0,3.1,1.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,22.0,0.0,23.0,0.0
2025-04-18 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,70.1,0.0,64.2,0.0,62.5,0.0,5.9,1.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,0.0,51.0,0.0
2025-04-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.3,50.0,6.0,3.8,3.3,57.0,0.0,0.0,3.2,1.9,0.0,0.0,0.0,0.0,8.1,0.0,4.5,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,76.0,0.0
2025-04-18 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.4,50.0,6.0,3.8,2.6,46.4,0.0,0.0,1.0,1.9,0.0,0.0,0.0,0.0,12.2,0.0,4.5,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,74.0,0.0
2025-04-18 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,50.0,6.0,3.8,0.0,43.5,1.2,0.0,1.0,1.9,0.0,0.0,0.0,0.0,3.4,0.0,4.5,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,36.0,0.0
2025-04-18 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,50.1,1.0,3.8,0.0,43.0,1.3,0.0,1.0,1.9,0.0,0.0,0.0,0.0,3.7,0.0,4.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,36.0,0.0
2025-04-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,50.0,6.0,19.8,0.0,29.5,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,9.4,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,38.1,0.0
2025-04-18 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,50.0,6.0,87.4,0.0,2.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,14.4,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,37.0,0.0
