date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-09-04 12:00:00,0.0,0.2,0.6,0.0,0.0,0.0,0.7,0.1,0.0,0.1,0.0,0.0,4.8,40.0,6.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.5,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.0,0.0,2.0,0.0
2025-09-04 12:15:00,0.0,0.2,0.4,0.0,0.0,0.0,0.6,0.0,0.0,1.6,0.0,0.0,0.9,40.0,5.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,5.3,0.0,1.5,0.0
2025-09-04 12:30:00,0.0,0.2,0.0,0.0,0.0,0.0,1.7,0.0,0.0,1.9,0.0,0.8,1.7,40.0,1.5,1.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,10.8,10.0,4.2,0.0,2.5,0.0
2025-09-04 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,7.4,2.1,0.0,0.4,0.3,45.3,4.4,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,10.8,10.0,4.2,0.0,2.4,0.0
2025-09-04 13:00:00,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.7,25.6,5.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.7,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,9.2,0.0,5.1,0.0
2025-09-04 13:15:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.4,0.6,22.5,5.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,7.3,9.2,0.0,1.8,0.0
2025-09-04 13:30:00,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,20.0,7.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,7.3,6.0,13.2,0.0,2.4,0.0
2025-09-04 13:45:00,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.1,0.0,11.0,20.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.9,0.0,0.0,0.0,0.0,11.3,0.0,0.2,0.0,0.0,0.0,0.0,4.9,7.9,3.0,20.2,0.0,2.2,0.0
2025-09-04 14:00:00,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,9.8,1.1,0.0,56.7,64.6,3.3,0.0,3.1,12.1,0.0,0.0,0.0,0.0,2.9,6.5,1.0,0.0,0.0,0.0,52.0,0.0,0.6,0.6,290.0,0.0,0.0,7.5,3.7,1.0,28.4,0.0,1.9,0.0
2025-09-04 14:15:00,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,9.8,63.6,11.0,0.0,3.1,9.0,0.0,0.0,0.0,0.0,5.9,5.9,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,290.0,0.0,0.0,2.7,3.7,1.0,27.8,2.0,1.7,6.0
