date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-11-19 12:00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,12.5,1.7,14.2,52.9,0.0,0.0,37.6,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,6.0,91.6,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0
2025-11-19 12:15:00,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.9,0.0,13.2,8.0,1.0,45.8,0.0,2.7,32.3,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.5,0.3,0.0,0.0,0.0,0.0
2025-11-19 12:30:00,0.0,0.1,0.0,0.1,0.0,0.0,0.0,3.3,0.6,17.4,6.1,2.3,42.0,8.0,0.0,36.4,0.0,2.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0
2025-11-19 12:45:00,0.0,0.1,0.0,0.1,0.0,0.0,0.0,1.1,2.1,8.1,0.0,9.2,42.0,9.3,0.0,39.7,1.1,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,6.2,81.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
2025-11-19 13:00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,5.5,0.0,10.6,50.9,11.2,0.0,8.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.4,0.0,0.0,0.0,0.2
2025-11-19 13:15:00,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.3,0.0,4.0,5.0,2.0,42.1,27.6,0.0,8.7,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,6.4,79.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,7.0,0.6,0.0,0.0,0.0,0.4
2025-11-19 13:30:00,0.1,0.0,0.0,0.2,0.0,0.0,0.9,0.0,2.6,36.9,2.1,19.8,41.7,8.3,15.2,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,0.0,0.0,0.4
2025-11-19 13:45:00,0.1,0.0,0.0,0.1,0.0,0.0,3.2,0.0,0.4,54.5,0.0,1.8,65.3,18.6,7.1,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,49.4,0.0,56.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.1,0.0,0.0,1.3
2025-11-19 14:00:00,0.1,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,35.8,0.0,17.1,19.0,75.8,79.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7,0.0,9.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,23.2,0.0,10.2,0.2
2025-11-19 14:15:00,0.1,0.0,0.0,0.1,0.0,0.0,1.3,0.0,0.0,17.7,0.0,1.0,2.9,20.0,54.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,5.2,0.0,0.2,2.4
