date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-08-31 12:00:00,10.0,0.0,0.0,2.8,0.0,0.0,35.9,0.0,17.4,0.0,1.6,106.5,26.4,16.7,10.1,22.0,0.0,5.0,5.0,0.0,17.1,1.0,35.1,0.0,7.1,6.8,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,5.2,16.2,0.0,15.6,0.0
2026-08-31 12:15:00,10.9,0.0,0.0,3.5,0.0,0.0,10.8,0.0,26.0,0.0,0.3,131.8,55.4,10.0,35.5,22.0,0.0,5.1,5.0,0.0,15.9,1.0,32.1,0.0,7.2,4.5,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,5.2,18.1,0.0,17.7,0.0
2026-08-31 12:30:00,2.3,0.0,0.0,6.7,0.0,0.0,7.3,0.0,6.1,0.0,0.5,139.2,64.3,10.0,27.2,22.0,0.0,5.0,5.0,0.0,21.8,1.0,42.7,0.0,7.2,4.6,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,5.4,19.1,0.0,18.3,0.0
2026-08-31 12:45:00,2.2,0.9,0.0,7.5,0.0,0.0,7.2,0.0,4.6,0.0,0.5,179.0,164.4,10.0,23.9,22.0,0.0,5.4,5.0,0.0,13.9,1.0,48.0,0.0,5.2,2.1,0.0,3.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,30.0,5.5,18.8,0.0,18.0,0.0
2026-08-31 13:00:00,6.5,0.0,0.0,8.3,0.0,0.0,68.7,0.0,0.9,0.0,0.6,11.7,0.0,193.5,0.0,9.6,0.0,5.2,5.2,0.0,14.5,0.0,17.3,0.0,3.8,0.0,0.0,3.8,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.7,30.0,5.6,13.5,0.0,12.1,0.0
2026-08-31 13:15:00,2.2,0.0,0.0,6.2,0.0,0.0,64.2,0.0,19.0,0.0,1.1,3.0,4.2,10.0,6.0,7.0,0.0,5.3,5.2,0.0,10.7,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,30.0,5.9,7.7,0.0,0.0,0.0
2026-08-31 13:30:00,2.1,3.3,0.0,2.0,0.0,0.0,59.4,0.0,16.3,0.0,9.4,3.0,4.2,10.0,7.5,7.0,0.0,5.0,9.3,0.0,8.8,0.0,0.7,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,30.0,6.0,0.0,1.3,0.0,0.0
2026-08-31 13:45:00,1.9,1.0,0.3,0.0,0.0,0.0,55.0,1.7,15.9,0.0,14.3,3.0,4.6,10.1,3.0,7.0,0.0,5.0,5.2,0.0,10.5,0.0,3.1,0.0,9.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,8.7,0.0,0.0,30.0,6.2,0.0,0.0,0.4,0.0
2026-08-31 14:00:00,0.9,6.2,0.0,2.5,0.0,0.0,75.0,9.5,10.7,0.0,7.0,4.3,0.9,66.3,5.2,7.0,0.0,5.0,16.2,0.0,16.8,0.0,5.2,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,30.0,0.0,0.0,8.8,0.0,4.0,0.0,0.0,0.0,6.6,1.0
2026-08-31 14:15:00,1.0,0.0,0.1,1.2,0.0,0.0,75.0,5.9,17.1,0.0,7.8,3.1,2.2,10.0,16.8,7.0,0.0,5.0,16.1,0.0,9.7,0.0,13.2,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,15.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-08-31 14:30:00,0.8,3.2,7.2,0.0,0.0,0.0,108.4,5.0,12.1,0.0,6.8,3.0,1.9,10.0,10.6,7.0,0.0,16.0,15.7,0.0,11.2,0.0,16.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,1.9,0.0,0.0,0.0,10.5,0.0,0.0,2.0
2026-08-31 14:45:00,4.1,0.0,2.0,0.0,0.0,0.0,99.2,5.0,13.4,0.0,8.8,3.1,4.3,10.0,11.3,7.0,0.0,13.6,15.0,0.0,7.9,0.0,0.8,0.0,1.6,0.0,0.0,1.6,0.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0
2026-08-31 15:00:00,0.3,0.6,0.2,0.6,0.0,0.0,0.1,1.5,3.5,0.0,38.2,3.1,5.9,10.0,33.0,0.0,0.0,5.0,3.0,0.0,4.5,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,1.8,0.0,0.0,0.0,0.0,5.0,0.0,2.0
2026-08-31 15:15:00,1.9,0.0,2.4,0.0,0.0,0.0,6.4,0.0,2.7,0.0,39.0,3.0,4.3,10.0,14.6,0.0,0.0,5.0,0.0,1.4,1.7,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0
2026-08-31 15:30:00,0.1,9.4,8.3,0.0,0.0,0.0,7.0,0.1,38.6,0.0,42.7,3.0,8.1,10.0,35.8,0.0,0.0,13.8,1.9,0.0,1.5,1.5,0.9,0.0,1.4,0.0,0.0,1.4,0.0,0.0,0.0,30.7,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2026-08-31 15:45:00,0.0,10.0,2.7,0.0,0.0,0.0,0.0,23.8,39.8,0.0,45.5,3.0,58.1,10.0,51.5,0.0,0.0,10.1,0.0,6.1,1.5,1.4,0.5,0.0,4.7,3.6,0.0,1.1,0.0,0.0,0.0,33.7,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2
2026-08-31 16:00:00,0.1,10.0,6.1,0.0,0.0,0.0,0.1,30.1,3.7,0.0,9.7,3.0,23.1,0.0,27.8,0.0,10.0,5.0,0.0,6.5,6.0,0.0,6.2,0.0,4.1,0.0,0.0,0.1,0.0,0.0,0.0,21.6,0.0,4.0,0.0,0.0,0.0,0.0,3.7,0.0,0.9,6.0
2026-08-31 16:15:00,0.0,0.5,3.6,0.0,0.0,0.0,0.5,5.0,0.0,0.5,0.6,12.3,0.0,85.3,1.4,0.0,2.1,0.0,0.0,7.1,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-08-31 16:30:00,0.0,0.1,7.1,0.0,0.0,0.0,2.6,5.2,27.6,0.0,6.8,3.0,80.7,0.1,107.5,0.0,0.0,9.1,0.0,19.8,3.0,0.0,0.6,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2026-08-31 16:45:00,3.7,0.2,3.5,6.7,0.0,0.3,0.0,28.7,47.4,0.0,12.0,13.1,205.9,0.1,128.6,0.0,0.0,15.9,50.0,0.0,5.0,0.0,1.8,0.0,8.0,13.5,0.0,0.0,0.0,0.0,0.0,8.3,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-08-31 17:00:00,0.0,9.2,7.8,0.0,0.0,0.0,0.2,0.9,45.9,0.0,0.1,46.8,282.2,0.0,87.2,0.0,47.3,5.0,71.1,0.0,6.2,0.0,2.0,1.8,0.0,30.0,0.0,0.0,0.0,2.0,0.0,28.8,0.0,166.6,0.0,0.0,0.0,5.0,0.0,0.0,8.2,1.0
2026-08-31 17:15:00,5.2,0.3,7.7,0.0,0.0,0.1,0.1,6.4,17.5,0.0,0.0,70.4,230.9,0.1,55.2,0.0,40.0,5.0,49.7,0.0,13.3,0.0,1.2,2.0,0.0,30.0,0.0,81.2,0.0,2.0,0.0,28.7,0.0,62.9,0.0,0.0,0.0,5.0,0.0,0.0,2.8,6.1
2026-08-31 17:30:00,1.4,0.1,10.2,11.4,0.0,0.1,0.0,50.6,28.3,0.0,0.0,61.5,253.5,0.1,74.7,0.0,40.0,11.3,23.9,0.0,7.6,0.0,0.0,2.6,0.0,30.0,0.0,37.8,0.0,2.0,0.0,36.0,0.0,87.3,0.0,0.0,0.0,5.0,8.7,0.0,3.4,1.0
2026-08-31 17:45:00,2.8,0.1,7.9,10.5,0.0,0.1,0.0,24.1,0.0,3.6,0.0,65.1,80.0,2.6,0.0,37.5,40.0,0.0,37.5,0.0,9.0,0.0,2.1,0.0,0.0,0.0,7.4,44.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,5.0,8.7,0.0,0.0,1.0
