date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-03-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.4,0.0,0.0,3.4,0.0,41.7,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0
2025-03-06 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0
2025-03-06 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0
2025-03-06 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.6,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0
2025-03-06 13:00:00,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.8,0.0,0.0,3.4,0.0,8.7,0.0,5.0,0.0,2.0,0.0,20.0,0.0,0.0,3.1,0.0,0.0,0.0,17.6,0.0,0.0,0.0,4.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2025-03-06 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,5.0,3.4,0.0,0.0,0.0,5.0,0.0,2.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,4.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2025-03-06 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.9,0.0,0.0,3.7,0.0,0.0,4.8,5.0,0.0,2.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,4.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2025-03-06 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.3,0.0,2.8,1.0,0.0,0.0,5.0,0.0,2.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,4.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2025-03-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,104.7,0.0,2.4,0.0,0.0,0.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,12.2,1.0,7.0
2025-03-06 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,12.2,1.0,7.0
2025-03-06 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.1,0.0,101.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,12.2,1.0,7.0
2025-03-06 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.7,0.0,0.0,3.4,30.1,0.0,4.9,0.0,0.0,0.0,0.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,12.2,1.0,7.0
2025-03-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,50.0,0.0,0.0,5.0,0.0,0.0,23.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,5.2,0.0,0.0,1.7,0.0,11.0,0.0,0.0,3.0,1.0,9.0
2025-03-06 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,3.4,0.0,131.4,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,5.2,0.0,0.0,2.7,0.0,11.0,0.0,0.0,3.0,1.0,9.0
2025-03-06 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,8.5,0.0,13.6,0.0,0.0,14.5,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,5.2,0.0,0.0,3.6,0.0,11.0,0.0,5.0,8.0,1.0,9.0
2025-03-06 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,3.4,43.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,5.2,0.0,0.0,4.3,0.0,11.0,0.0,8.0,11.0,1.0,9.0
2025-03-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.4,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,6.3,0.0,0.0,2.6,4.0,11.9,6.6,1.0,0.0
2025-03-06 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.1,0.0,3.4,6.2,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,6.3,0.0,0.0,2.6,4.0,15.9,10.6,1.0,0.0
2025-03-06 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,56.0,0.0,10.5,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,6.3,1.0,0.0,0.0,1.4,20.9,15.6,1.0,0.0
2025-03-06 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.2,2.5,102.6,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,6.3,2.4,0.0,0.0,1.4,21.3,16.0,1.0,0.0
2025-03-06 17:00:00,0.0,0.0,0.0,18.0,0.0,0.0,0.1,0.0,0.0,0.0,5.0,0.0,2.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,18.9,17.0,0.0,1.0,0.0
2025-03-06 17:15:00,0.0,0.0,0.0,18.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,3.4,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,18.9,17.0,0.0,1.0,0.0
2025-03-06 17:30:00,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.9,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,18.9,17.0,0.0,1.0,0.0
2025-03-06 17:45:00,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,3.4,3.5,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,18.9,17.0,0.0,1.0,0.0
2025-03-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,1.0,0.0,0.0,1.3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,34.7,0.0,0.0,0.0,0.0
2025-03-06 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,2.2,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,34.7,0.0,0.0,0.0,0.0
