date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-03-18 12:00:00,0.4,0.0,0.0,0.0,0.0,0.0,0.0,54.1,0.0,14.2,0.0,32.6,0.0,5.3,0.0,25.0,0.0,3.0,0.9,0.0,1.0,5.0,3.3,0.0,0.0,1.0,0.0,6.3,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,1.0,1.0,6.7,9.0,5.7,4.0
2026-03-18 12:15:00,0.3,0.0,0.0,0.0,0.0,0.0,0.0,34.6,0.0,5.7,0.0,21.4,0.0,0.0,0.0,4.4,0.0,16.8,0.0,0.0,2.2,5.0,5.7,0.0,0.0,1.0,0.0,4.4,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,5.8,10.0,5.0,4.0
2026-03-18 12:30:00,0.3,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,16.9,0.0,36.0,0.0,20.4,0.0,11.7,0.0,21.4,0.7,0.0,1.8,5.0,8.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.2,5.2,5.2,11.0,3.6,4.0
2026-03-18 12:45:00,0.2,0.0,0.1,0.0,0.0,0.0,0.1,1.0,0.0,18.2,0.0,34.1,0.1,20.3,0.0,24.5,0.0,18.8,0.0,0.0,0.0,5.0,8.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,5.1,0.0,1.9
2026-03-18 13:00:00,0.1,0.0,0.1,0.0,0.0,0.0,0.0,29.7,0.0,23.3,0.0,44.6,0.0,25.8,0.0,38.6,3.9,9.8,7.6,0.0,6.6,0.0,2.8,0.0,0.0,1.0,0.3,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,11.0,13.0,6.8,12.0
2026-03-18 13:15:00,0.2,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,23.4,0.0,43.4,0.0,26.2,0.0,30.6,55.0,11.5,9.4,0.0,7.3,0.0,2.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,11.0,13.0,6.8,12.0
2026-03-18 13:30:00,0.2,0.0,0.0,0.0,0.0,0.0,0.1,18.4,0.0,22.4,0.0,43.4,0.0,25.4,0.0,30.8,49.4,9.8,9.5,0.0,7.1,0.0,2.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,11.0,12.0,6.8,11.0
2026-03-18 13:45:00,0.2,0.0,0.0,0.0,0.0,0.0,0.0,33.9,0.0,28.2,0.0,43.7,0.0,28.1,0.0,38.6,65.0,12.6,7.4,0.0,6.8,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,11.0,10.0,7.6,10.0
2026-03-18 14:00:00,0.2,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,0.0,0.0,7.8,0.5,4.0,2.1,0.0,4.3,5.4,2.4,0.0,12.4,0.0,2.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,11.9,9.0,6.8,9.0
2026-03-18 14:15:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,21.1,0.0,38.6,0.0,51.4,0.0,41.0,4.5,2.0,3.0,0.0,11.7,0.0,2.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,11.9,8.0,6.8,9.0
2026-03-18 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,13.5,0.0,38.7,0.0,35.9,0.0,21.2,51.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.4,20.0,0.4,5.0,0.0,7.0
2026-03-18 14:45:00,0.0,0.2,0.0,0.0,0.0,0.0,0.0,24.5,0.0,13.4,0.0,41.1,0.0,16.9,0.0,20.9,65.8,13.3,0.0,11.3,10.1,0.0,5.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.7,11.3,4.0,7.6,7.0
2026-03-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.8,0.0,37.1,0.0,33.1,0.0,15.2,0.0,26.5,32.2,0.0,12.3,0.0,6.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.2,6.0,2.0,8.0
2026-03-18 15:15:00,0.0,0.4,0.0,0.1,0.0,0.0,0.0,42.4,0.0,0.0,0.0,39.5,33.1,0.0,2.3,0.0,0.0,10.3,0.0,0.0,11.1,0.0,4.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.2,5.0,0.2,0.0
2026-03-18 15:30:00,0.0,0.5,0.0,0.1,0.0,0.0,0.0,39.6,0.0,1.3,0.0,24.1,2.5,0.7,0.0,27.9,24.3,7.6,0.0,9.1,0.0,3.2,2.8,4.0,66.7,0.0,11.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.2,17.0,0.0,0.0,0.6,0.0
2026-03-18 15:45:00,0.0,0.6,1.1,0.1,0.0,0.0,0.0,44.5,0.0,11.3,0.0,10.2,0.0,3.0,0.0,40.4,24.7,4.1,0.0,17.3,0.0,3.0,1.0,0.0,47.1,0.0,14.7,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.1,13.0,0.0,4.0,0.0,0.0
2026-03-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,36.1,2.3,0.0,0.0,12.8,0.0,5.2,0.0,12.9,0.0,5.0,0.0,18.3,0.0,16.7,8.7,0.0,81.2,0.0,1.6,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3
2026-03-18 16:15:00,0.0,0.7,0.0,0.1,0.0,0.0,0.0,34.5,0.0,6.5,0.0,21.6,0.0,0.0,0.0,30.2,6.0,5.7,0.0,24.9,0.0,15.1,5.2,0.0,86.5,0.0,2.2,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-18 16:30:00,0.0,0.8,0.0,0.0,0.2,0.0,0.0,34.6,0.0,2.9,0.0,6.8,0.0,4.5,0.0,33.1,0.0,8.6,0.0,6.7,0.0,4.5,0.0,1.0,86.4,0.0,2.3,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2026-03-18 16:45:00,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.0,0.0,2.8,0.0,5.4,0.0,26.7,0.0,0.0,0.0,23.2,0.0,14.3,0.0,0.0,58.8,0.0,12.9,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.2,2.8,3.0,0.3,0.0
2026-03-18 17:00:00,0.0,0.7,0.0,0.0,0.0,0.0,0.0,25.3,0.3,0.0,0.2,1.1,0.0,33.8,0.0,0.0,0.0,6.4,0.0,28.1,0.0,5.7,0.0,0.0,55.7,0.0,9.0,0.0,0.0,0.0,0.0,20.0,15.7,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0
2026-03-18 17:15:00,0.0,0.7,0.0,0.0,0.0,0.0,0.0,20.9,0.3,0.0,0.4,11.5,0.0,15.4,0.0,5.4,0.0,6.2,0.0,11.3,0.0,7.0,3.4,0.0,55.0,0.0,25.5,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,13.7,0.0,0.5,0.0,0.0
2026-03-18 17:30:00,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.3,0.0,0.0,14.4,0.0,0.0,0.0,18.2,0.0,13.2,0.0,10.4,0.0,19.1,53.9,0.0,26.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,0.0,0.0,0.0
2026-03-18 17:45:00,0.0,0.6,0.1,0.0,0.0,0.0,47.9,0.1,0.3,0.0,0.2,0.0,17.0,0.0,0.0,0.0,8.8,1.0,0.0,0.0,0.0,0.0,0.0,5.3,65.6,0.0,12.6,0.0,17.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,29.3,0.0,0.0,0.0,0.0
2026-03-18 18:00:00,0.0,0.5,0.1,0.0,0.0,0.0,0.0,1.7,0.0,6.0,0.1,11.4,1.8,0.0,0.0,0.0,0.0,7.0,40.0,0.6,0.0,0.0,0.0,0.0,61.8,0.0,21.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0,21.0,2.0,2.1,0.0,0.0
2026-03-18 18:15:00,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.2,1.0,6.1,0.0,0.6,0.0,0.0,17.2,40.0,0.0,0.0,0.0,6.5,0.0,29.0,0.0,57.1,0.0,0.0,0.0,0.0,18.9,0.0,8.0,1.4,0.0,0.6,21.0,3.2,0.0,0.7,0.0
2026-03-18 18:30:00,0.0,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,26.0,11.0,0.0,0.5,0.0,0.0,0.0,40.0,0.4,0.0,0.0,3.8,3.0,0.0,0.0,69.5,0.9,0.0,0.0,0.0,24.8,0.0,2.0,1.0,0.0,0.0,25.2,4.4,0.0,0.0,0.0
2026-03-18 18:45:00,0.0,0.5,0.3,0.0,0.0,0.0,3.3,0.0,0.1,0.0,0.0,113.8,12.9,0.0,0.0,0.1,0.0,0.0,44.2,0.0,5.1,0.0,8.1,0.0,0.0,0.0,44.8,0.0,0.0,0.0,0.0,21.3,0.0,2.0,0.8,0.0,0.0,13.4,6.8,0.0,0.0,0.0
2026-03-18 19:00:00,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,46.7,0.3,0.0,0.0,0.0,16.9,0.0,0.0,0.5,0.0,0.0,4.2,0.0,0.0,0.0,8.4,7.4,0.0,0.0,0.0,24.8,0.0,1.0,0.7,0.0,0.0,4.4,3.4,0.0,0.0,3.8
2026-03-18 19:15:00,0.0,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,4.2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,27.4,0.0,4.0,0.4,0.0,0.0,0.4,9.2,0.0,0.0,0.0
2026-03-18 19:30:00,0.0,0.5,0.3,0.0,0.0,0.0,0.0,0.7,12.4,0.0,0.0,97.4,13.2,0.0,5.9,0.0,0.0,1.3,0.0,0.7,0.0,0.0,4.2,0.0,0.0,0.0,23.7,32.9,0.0,0.0,0.0,27.6,0.0,4.7,0.5,0.0,0.0,0.0,13.6,0.0,0.0,0.0
2026-03-18 19:45:00,0.0,0.5,0.2,0.0,0.0,0.0,15.0,2.3,0.0,0.0,0.0,127.1,15.9,0.0,0.0,1.7,0.0,3.0,12.4,0.0,6.7,0.0,4.2,0.0,0.0,0.0,73.6,29.5,0.0,0.0,0.0,27.4,0.0,24.7,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0
2026-03-18 20:00:00,0.0,0.5,0.2,0.0,0.0,0.0,0.0,2.9,14.7,0.0,0.0,41.3,0.0,1.2,17.3,0.0,1.0,0.0,0.0,1.1,0.0,0.4,4.2,0.0,13.0,0.0,12.0,0.0,0.0,0.0,0.0,23.6,0.0,39.3,0.0,0.0,0.0,3.8,13.6,0.0,0.0,0.0
2026-03-18 20:15:00,0.0,0.6,0.2,0.0,0.0,0.0,0.0,20.7,7.6,0.0,0.0,43.1,22.5,0.0,11.8,0.0,0.2,0.0,10.2,0.0,4.0,0.0,4.2,0.0,5.0,0.0,7.2,0.0,0.0,0.0,0.0,23.9,0.0,1.7,0.0,0.0,0.0,3.7,15.2,0.0,0.0,0.0
2026-03-18 20:30:00,0.0,0.6,0.1,0.0,0.0,0.0,0.0,20.3,1.4,0.0,0.0,132.7,0.0,22.9,1.5,0.0,3.4,1.5,0.0,18.9,0.0,13.9,4.2,3.7,4.0,0.0,6.1,0.0,0.0,0.0,0.0,23.1,0.0,2.5,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0
