date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-09-03 12:00:00,0.0,1.3,0.0,0.4,0.0,0.0,4.2,0.1,0.2,0.0,0.0,1.6,9.2,0.0,6.6,0.0,0.0,7.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,5.3,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,7.0,0.0,11.7,0.0,2.2
2025-09-03 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.1,0.0,0.0,2.9,3.3,0.0,9.6,0.0,0.0,7.4,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,3.0,0.0,14.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0
2025-09-03 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.1,0.0,4.6,2.4,0.0,7.4,0.0,0.0,7.4,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,3.0,0.0,14.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,7.0
2025-09-03 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.8,0.0,0.0,9.4,5.7,0.4,8.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,3.0,0.0,14.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,6.0,0.0,8.0
2025-09-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.6,0.0,0.0,3.5,17.8,0.0,11.1,0.0,0.0,6.8,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,10.0,0.0,0.8,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,5.0,0.0,8.0
2025-09-03 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.1,0.0,0.0,2.9,0.0,0.1,8.3,0.0,0.0,6.8,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,6.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,5.0,0.0,11.0
2025-09-03 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.1,0.1,0.8,1.3,0.3,7.5,0.0,0.0,7.1,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,6.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.2,5.0,0.0,10.0
2025-09-03 13:45:00,0.0,1.5,0.0,0.0,0.0,0.0,2.9,0.0,5.3,0.7,0.0,10.0,5.1,0.3,7.5,0.0,0.0,5.9,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.2,5.0,0.0,12.0
2025-09-03 14:00:00,0.0,1.5,0.1,0.0,1.4,0.0,3.2,0.0,6.3,0.1,0.1,9.2,21.4,0.0,0.0,2.7,0.0,3.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,3.0,0.0,11.0
2025-09-03 14:15:00,0.0,1.6,1.6,0.0,0.0,0.0,3.7,0.0,1.5,0.7,0.0,6.2,14.2,0.0,1.7,0.0,0.0,30.0,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,2.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.0,1.6,4.0,0.0,10.0
2025-09-03 14:30:00,0.0,1.8,0.5,0.0,1.3,0.0,1.6,0.0,0.0,1.6,0.1,3.9,0.9,0.0,4.8,0.0,0.0,23.7,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,5.5,5.6,3.0,0.0,11.0
