date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-03-12 12:00:00,0.4,0.0,0.4,0.0,0.0,0.0,4.8,0.0,10.7,0.0,11.5,0.0,0.0,0.0,4.5,0.0,2.2,2.0,0.0,0.0,1.3,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.5,1.2,1.2,0.0,7.0,0.0,6.8,8.0,5.3,0.0,4.0
2026-03-12 12:15:00,0.4,0.0,0.3,0.0,0.0,0.0,8.2,0.0,1.5,0.0,0.0,1.7,0.0,0.0,6.4,0.4,1.1,10.0,0.5,0.0,3.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,16.7,2.1,1.2,1.2,0.0,7.0,0.0,5.8,7.3,4.0,0.7,5.0
2026-03-12 12:30:00,0.5,0.0,0.3,0.0,0.0,0.0,15.7,0.0,2.3,0.0,0.0,9.7,0.0,0.0,4.8,1.0,0.0,0.0,0.8,0.0,4.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,18.6,4.0,1.2,1.2,0.0,6.0,0.0,0.8,5.4,4.0,1.4,5.0
2026-03-12 12:45:00,0.5,0.0,0.3,0.0,0.0,0.0,14.9,0.0,13.5,0.0,25.0,0.0,0.0,0.0,5.6,0.0,0.0,6.8,2.6,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,5.6,1.2,1.2,0.0,1.3,0.0,11.8,3.2,7.9,2.1,6.0
2026-03-12 13:00:00,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,105.7,0.0,8.9,0.0,0.0,8.7,0.0,13.7,11.4,0.5,0.0,2.2,0.0,4.0,0.0,0.0,0.0,5.0,12.6,0.0,0.0,7.6,6.6,7.6,0.0,10.0,0.0,0.0,1.0,0.0,10.5,0.0,7.0
2026-03-12 13:15:00,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.4,3.5,102.7,0.0,0.7,12.7,0.0,14.8,0.0,0.0,7.5,19.1,0.0,6.7,0.0,0.0,0.2,0.0,0.0,8.0,12.9,0.0,0.0,7.4,7.4,4.9,0.0,0.0,0.6,0.0,0.0,4.4,4.0,4.2,7.0
2026-03-12 13:30:00,0.5,0.0,0.3,0.0,0.0,0.0,0.0,4.3,0.0,99.6,0.0,2.7,2.3,0.0,9.4,0.0,39.9,5.3,4.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,5.0,12.8,0.0,0.0,8.0,8.0,7.8,0.0,0.0,0.8,0.0,0.0,5.1,4.0,3.0,7.0
2026-03-12 13:45:00,0.5,0.0,0.3,0.0,0.0,0.0,0.0,3.5,1.7,84.8,0.0,2.5,3.0,0.0,9.3,0.0,0.0,4.7,16.8,0.0,6.3,0.0,0.0,0.0,0.0,0.0,4.0,13.2,0.0,0.0,8.0,2.9,9.2,0.0,0.0,5.9,0.0,0.0,5.5,4.0,2.8,7.0
2026-03-12 14:00:00,0.5,0.0,0.3,0.0,0.0,0.0,2.3,0.0,0.0,69.0,0.0,30.0,0.0,39.5,3.0,3.8,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,1.2,0.0,0.0,0.0,0.5,4.0,4.0,0.0,7.0
2026-03-12 14:15:00,0.3,0.0,0.2,0.0,0.0,0.0,9.7,0.0,0.0,55.7,0.0,26.1,0.0,0.0,5.0,0.0,0.0,17.4,0.7,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.5,1.0,1.0,0.0,0.0,0.0,0.0,8.8,4.0,2.2,7.0
2026-03-12 14:30:00,0.2,0.0,0.2,0.4,0.0,0.0,5.4,0.1,2.6,46.9,0.0,20.1,0.0,3.2,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,4.1,3.0,0.0,7.0
