date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-07-24 12:00:00,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.3,51.3,1.0,1.9,10.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,16.0,0.0,24.0,0.0,0.4,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,6.0,0.4,0.0,0.4,7.7,8.0
2025-07-24 12:15:00,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,40.5,2.1,0.0,10.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,16.0,0.0,24.0,0.0,1.4,0.0,0.0,0.0,181.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,5.0,0.4,0.0,0.4,8.0,8.0
2025-07-24 12:30:00,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.1,27.6,3.0,4.2,11.7,0.1,40.4,0.0,6.6,0.1,0.0,0.0,16.0,0.0,24.0,0.0,2.5,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.0,0.4,0.0,0.4,5.7,6.0
2025-07-24 12:45:00,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.1,24.1,3.3,0.0,16.3,0.1,12.3,0.0,8.4,0.0,0.0,0.0,16.0,0.0,24.0,0.0,2.3,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4,0.0,0.4,5.7,6.0
2025-07-24 13:00:00,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.1,14.5,2.3,10.0,19.6,0.0,1.0,0.0,1.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,14.6,8.6,0.0,2.0,6.7,7.0
2025-07-24 13:15:00,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0.0,10.1,1.6,0.0,18.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,14.0,8.6,0.0,0.4,5.7,6.0
2025-07-24 13:30:00,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0.0,15.0,2.7,6.9,16.0,0.0,5.6,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,13.0,8.6,0.0,0.0,5.7,6.0
2025-07-24 13:45:00,0.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.4,2.5,0.0,16.7,0.0,10.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,12.0,8.6,0.0,0.0,5.7,6.0
2025-07-24 14:00:00,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0.0,86.0,2.2,0.0,16.8,0.1,4.8,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,27.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.8,4.5,5.0,4.5,3.7,4.0
2025-07-24 14:15:00,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,85.8,1.8,0.0,19.1,0.0,2.3,0.0,1.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,34.1,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,4.5,5.0,4.5,3.7,4.0
