date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-01-17 12:00:00,0.0,0.0,0.4,0.0,0.0,0.0,16.9,0.9,1.2,0.0,20.1,0.0,50.9,0.0,1.7,0.0,0.0,3.0,1.1,0.0,0.2,0.0,17.0,0.2,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,45.8,3.6,14.3,0.0,0.4
2026-01-17 12:15:00,0.0,0.0,0.3,13.2,0.0,0.0,7.2,0.0,0.2,0.0,15.8,0.0,31.7,0.0,4.6,0.0,0.2,2.0,0.3,0.0,0.1,0.0,13.0,0.1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,42.9,3.6,14.0,0.0,0.0
2026-01-17 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.4,0.1,0.3,21.9,0.0,30.0,0.0,7.4,0.0,0.0,3.0,0.5,0.0,0.1,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,43.7,6.8,14.0,0.0,0.0
2026-01-17 12:45:00,0.0,0.0,0.0,17.3,0.0,0.0,0.0,3.2,0.5,0.0,28.2,0.0,21.2,0.0,4.0,0.0,2.5,2.0,0.2,0.0,0.1,0.0,16.2,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,41.0,1.4,7.4,0.0,0.0
2026-01-17 13:00:00,0.0,0.0,0.0,16.4,0.0,0.0,37.6,1.7,1.0,0.0,46.1,0.0,20.3,0.0,6.8,0.0,0.0,3.0,0.3,0.0,0.1,0.0,13.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,42.0,4.2,10.3,0.0,0.0
2026-01-17 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.2,0.1,0.0,21.2,0.1,28.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,0.1,0.0,15.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,42.0,1.2,10.2,0.0,0.0
2026-01-17 13:30:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.0,0.1,0.1,26.3,0.0,34.2,0.0,6.9,0.0,0.0,3.0,1.4,0.0,0.1,0.0,14.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,40.0,1.2,7.1,0.0,0.0
2026-01-17 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3,0.0,33.0,0.0,102.1,0.0,8.5,0.0,0.1,3.0,1.6,0.0,0.2,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.4,0.8,9.8,0.0,0.0
2026-01-17 14:00:00,0.0,0.1,0.1,0.0,0.0,0.0,0.0,14.5,0.0,0.0,35.8,0.0,42.8,0.0,7.1,0.0,0.0,3.0,2.5,0.0,0.8,0.0,12.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,38.0,0.0,0.3,6.0,0.1
2026-01-17 14:15:00,0.0,0.0,0.1,0.0,0.0,0.0,0.0,14.3,0.5,0.0,56.1,0.0,102.0,0.0,5.6,0.0,0.0,3.0,5.8,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,37.0,0.0,0.4,6.0,0.0
