date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-12-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,4.2,0.0,1.0,0.0,2.9,0.0,1.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,2.6
2024-12-11 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,4.2,0.0,1.0,0.0,0.9,0.0,1.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,2.6
2024-12-11 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.0,0.0,8.4,0.0,1.1,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,2.7
2024-12-11 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,8.4,0.0,3.8,0.0,2.8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,2.4
2024-12-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,5.7,0.0,10.9,0.0,2.9,30.0,5.5,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,3.4
2024-12-11 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,4.2,0.0,10.9,2.3,2.9,30.0,4.8,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,3.2
2024-12-11 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.2,1.4,1.0,0.9,0.0,30.0,1.1,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,2.8
2024-12-11 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.9,4.2,1.4,1.0,0.0,3.1,30.0,1.2,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,2.6
2024-12-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.5,0.0,5.6,0.0,5.6,30.0,2.9,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,3.2
2024-12-11 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.2,0.0,5.6,0.0,0.3,30.0,7.1,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,3.0
2024-12-11 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,3.1,0.0,0.6,0.0,30.0,6.6,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,2.9
2024-12-11 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.5,4.2,3.1,0.0,0.0,0.4,30.0,1.7,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,2.8
2024-12-11 15:00:00,0.0,0.0,2.8,0.0,0.0,0.0,0.1,0.0,0.0,4.2,50.0,0.0,6.6,2.2,0.0,8.8,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
2024-12-11 15:15:00,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,4.2,50.0,0.0,4.8,0.0,0.0,4.1,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.9
2024-12-11 15:30:00,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.3,0.0,4.2,50.0,1.7,0.3,0.0,0.0,3.2,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0
2024-12-11 15:45:00,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.3,0.0,6.1,50.0,1.7,0.0,5.1,0.0,2.7,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0
2024-12-11 16:00:00,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,56.3,0.0,4.8,0.0,0.0,3.3,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,2.0
2024-12-11 16:15:00,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,56.3,0.0,8.9,0.0,0.0,2.3,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,2.0
2024-12-11 16:30:00,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.1,0.0,3.2,50.0,6.3,0.0,1.7,0.0,3.2,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,2.0
