date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-02-20 12:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.5,0.0,1.6,0.0,35.0,3.4,13.9,0.0,2.1,2.0,16.3,0.0,1.9,0.0,2.6,0.0,0.0,0.0,0.0,0.0,13.7,0.1,0.0,12.9,0.0,4.0,0.0,0.0,11.0,22.0,11.0,16.0,25.9,0.0,2.1
2026-02-20 12:15:00,0.0,0.0,0.0,0.5,0.3,0.0,0.0,1.2,3.8,0.0,6.4,25.4,0.8,4.8,0.0,3.2,2.0,16.4,0.0,0.8,0.0,1.5,0.0,0.0,0.0,0.0,0.0,9.0,0.2,0.0,12.8,0.0,1.0,0.0,0.0,4.0,8.0,4.0,10.0,17.4,0.0,10.0
2026-02-20 12:30:00,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.2,3.9,0.0,0.0,19.2,4.2,7.0,0.0,2.9,1.0,16.6,0.0,3.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,16.0,3.1,24.0
2026-02-20 12:45:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,4.8,0.0,0.0,9.7,0.0,0.8,0.0,0.0,1.0,17.4,0.0,22.7,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,2.5,6.1
2026-02-20 13:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.2,0.0,0.0,17.2,1.9,5.8,0.0,5.0,2.2,12.3,0.0,6.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,13.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,3.0,11.4,2.9,5.5
2026-02-20 13:15:00,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.9,0.0,26.0,12.8,0.0,0.2,0.0,8.1,1.2,12.3,0.0,6.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.1,1.6,4.0
2026-02-20 13:30:00,0.1,0.0,0.0,0.6,0.0,0.0,0.0,0.6,1.0,0.0,30.9,0.6,0.0,3.9,0.0,9.5,1.2,12.3,0.0,6.4,0.0,4.2,10.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.8,2.8,6.3
2026-02-20 13:45:00,0.1,0.0,0.0,10.6,0.0,0.0,0.0,0.6,0.0,0.8,5.7,0.8,0.0,11.2,0.0,2.7,1.2,43.9,0.0,0.5,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2026-02-20 14:00:00,0.2,0.0,0.0,0.6,0.0,0.0,0.1,0.1,1.2,0.0,22.5,23.3,0.0,28.3,0.0,5.3,1.1,14.3,0.0,4.5,0.0,5.3,21.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,2.4,5.2
2026-02-20 14:15:00,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,2.5,0.0,23.7,5.0,0.0,68.5,0.0,7.5,1.1,14.1,0.0,5.4,0.0,4.3,20.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.6,1.6
2026-02-20 14:30:00,0.3,0.0,0.0,0.5,0.0,0.0,0.1,0.0,1.2,0.0,17.8,25.9,0.1,2.3,0.0,8.0,1.1,48.5,0.0,4.3,0.0,5.4,20.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.1,1.8,0.0
2026-02-20 14:45:00,0.4,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.8,35.4,5.8,0.0,1.5,0.0,9.6,1.1,71.5,0.0,3.8,7.4,0.0,20.0,0.0,0.2,0.0,0.0,5.9,0.0,0.0,13.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,1.8,1.8
2026-02-20 15:00:00,0.4,0.0,0.0,0.4,0.0,0.0,0.0,2.1,7.5,2.1,40.1,25.8,0.0,47.7,0.0,0.0,1.0,1.7,0.0,17.6,14.4,0.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.3,2.5,2.2,0.0
2026-02-20 15:15:00,0.4,0.0,0.0,0.5,0.0,0.0,1.0,0.0,8.3,0.0,34.4,25.8,8.6,7.6,0.0,5.2,1.0,75.0,0.0,3.8,0.0,5.1,23.0,1.0,1.0,0.0,0.0,8.2,0.0,0.0,55.3,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.3,0.3,2.5,2.5
2026-02-20 15:30:00,0.4,0.0,0.1,0.5,0.0,0.0,1.0,0.0,7.5,0.1,50.1,0.5,2.4,7.3,0.0,1.6,2.0,21.8,0.0,3.9,0.0,5.0,22.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,55.3,0.0,6.0,0.0,6.0,0.0,3.0,0.0,2.2,2.2,2.9,2.9
2026-02-20 15:45:00,0.3,0.0,2.3,0.6,0.0,0.0,0.0,0.1,7.5,0.1,16.9,0.4,0.0,1.2,0.0,8.8,1.0,5.9,0.0,3.9,0.0,5.0,20.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,55.3,0.0,0.0,0.0,6.0,0.0,3.0,0.0,2.3,2.3,3.3,3.3
2026-02-20 16:00:00,0.3,0.0,0.0,0.5,0.0,0.0,67.8,0.1,7.5,3.5,0.1,20.8,6.9,16.1,0.0,5.3,1.1,75.0,0.0,7.3,0.0,5.0,20.0,0.0,8.0,0.0,0.0,18.9,0.0,0.0,55.3,0.0,0.0,14.0,8.0,0.0,1.0,0.0,3.2,3.2,2.9,2.9
2026-02-20 16:15:00,0.3,0.0,0.0,0.5,0.0,0.0,0.0,1.1,7.5,2.2,12.3,2.4,0.0,18.6,0.0,0.7,2.1,59.4,0.0,2.7,0.0,1.9,21.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,55.3,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.3,2.3,3.5,3.5
2026-02-20 16:30:00,0.3,0.0,0.1,0.4,0.0,0.0,0.0,17.3,8.2,0.0,15.2,0.4,4.3,7.4,0.0,13.7,1.1,19.6,0.0,7.5,0.0,7.1,20.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,55.3,0.0,0.0,0.0,8.0,0.0,1.0,0.0,3.4,3.4,3.3,3.3
