date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-05-06 12:00:00,0.0,1.2,0.0,12.8,0.0,0.0,1.5,0.2,2.8,3.2,0.0,3.8,16.3,12.0,10.6,10.0,2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,109.6,0.0,1.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,11.1,17.0,0.0,0.0,0.2,5.0
2025-05-06 12:15:00,0.0,0.9,0.0,0.0,0.0,0.0,2.1,0.0,0.0,3.2,0.0,5.0,5.2,23.8,5.4,10.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.4,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,13.0,6.4,0.0,0.0,0.0,2.5
2025-05-06 12:30:00,0.0,0.9,0.0,0.0,0.0,0.0,2.5,0.0,0.0,3.2,0.0,0.7,3.9,21.3,5.4,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.5
2025-05-06 12:45:00,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.8,0.0,3.2,20.0,0.0,3.2,21.0,7.9,10.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,5.0
2025-05-06 13:00:00,0.0,0.6,0.0,0.0,0.0,0.0,0.0,3.5,5.6,5.0,0.0,0.1,3.3,0.0,6.5,10.0,11.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.1,0.0,0.0,0.0,4.0,0.0,18.0,0.0,0.0,5.9,15.0,3.7,0.0,0.0,0.0,5.0
2025-05-06 13:15:00,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.7,2.2,5.0,0.0,0.0,3.3,1.1,13.7,10.0,14.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.7,11.0,3.9,0.0,0.0,0.0,5.0
2025-05-06 13:30:00,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.9,0.0,5.0,0.0,0.1,3.5,3.6,8.7,10.0,14.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,10.0,4.1,1.0,10.0,0.0,5.0
2025-05-06 13:45:00,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.1,0.0,5.0,0.0,0.0,5.8,0.0,11.5,10.0,14.2,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,139.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,9.0,0.0,4.0,15.0,0.0,2.5
2025-05-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,5.0,0.0,6.9,105.4,5.6,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,10.4,11.0,0.0,0.0,22.6,0.0,5.0
2025-05-06 14:15:00,0.2,0.0,0.0,11.4,0.0,0.0,5.6,0.0,1.2,0.0,33.5,0.0,3.6,78.8,11.1,0.0,20.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,1.0,0.0,0.0,0.0,286.0,0.0,0.0,11.0,10.0,6.2,0.0,20.0,0.0,2.5
