date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-10-24 12:00:00,0.0,0.0,15.4,0.8,0.0,0.0,43.7,0.0,0.8,0.0,0.0,0.0,5.8,5.0,5.6,2.1,9.1,42.1,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,0.0,18.0,0.0,0.0,14.0,8.0,0.0,9.0,1.0,3.0,0.0,0.0,2.0
2025-10-24 12:15:00,0.0,0.0,12.9,0.9,0.0,0.0,40.0,1.7,1.7,0.0,7.6,0.0,20.9,0.0,8.7,0.0,9.1,41.4,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,11.1,0.0,0.0,0.0,18.0,0.0,0.0,11.1,8.0,0.0,9.0,1.0,3.0,0.0,0.0,2.0
2025-10-24 12:30:00,0.0,0.0,12.9,0.9,0.0,0.0,40.0,1.1,0.0,0.0,4.9,0.0,9.3,1.2,0.2,0.0,9.1,37.6,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,8.0,0.0,8.9,1.0,3.0,0.0,0.0,2.0
2025-10-24 12:45:00,0.0,0.1,13.1,1.0,0.0,0.0,40.0,3.0,3.8,0.0,0.0,3.9,8.7,5.2,6.9,0.0,9.1,32.5,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,8.0,0.0,8.1,0.0,3.0,0.0,0.0,2.0
2025-10-24 13:00:00,0.3,0.0,15.4,0.0,0.0,0.0,7.1,1.8,0.0,1.2,0.0,4.7,13.0,2.9,5.6,0.0,25.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,3.7,1.0,0.0,15.0,0.0,6.0,0.0,0.0,3.0
2025-10-24 13:15:00,0.3,0.0,0.2,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.4,8.8,0.0,5.9,0.0,25.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.0,0.0,15.0,0.0,6.0,0.0,0.0,3.0
2025-10-24 13:30:00,0.3,0.0,14.1,0.0,0.0,0.0,7.1,0.1,0.0,0.0,0.9,0.8,6.5,2.4,3.7,0.0,24.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,1.8,0.0,0.0,0.0,1.5,0.0,12.7,0.0,6.0,0.0,2.2,3.0
2025-10-24 13:45:00,0.2,0.0,0.7,0.0,0.0,0.9,8.1,0.0,0.0,0.0,2.9,1.7,9.3,6.3,5.1,0.0,20.9,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,2.6,0.0,0.0,5.2,1.6,0.0,11.8,0.0,6.0,0.0,2.0,2.0
2025-10-24 14:00:00,0.2,0.0,0.8,0.0,0.0,0.8,134.3,0.0,0.0,0.9,0.0,0.0,10.0,2.0,0.0,5.6,0.0,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.9,0.0,5.0,1.0,2.0,2.0
2025-10-24 14:15:00,0.1,0.0,0.9,0.0,0.0,0.7,136.4,0.0,0.1,0.0,0.0,0.0,6.4,0.0,4.4,0.0,0.0,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.0,3.7,0.0,5.0,2.0,2.0,2.0
2025-10-24 14:30:00,0.2,0.0,1.0,0.0,0.0,1.2,136.0,0.0,0.0,0.0,0.0,0.3,7.5,0.0,5.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,3.9,0.0,5.0,2.0,0.0,3.0
2025-10-24 14:45:00,0.0,0.0,0.4,0.0,0.0,0.4,133.7,0.0,0.0,0.0,0.0,0.1,9.2,2.8,5.8,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,2.6,0.0,5.0,2.0,0.0,3.0
2025-10-24 15:00:00,0.1,0.0,0.6,0.0,0.0,0.0,160.1,1.8,1.5,0.0,0.0,0.0,6.7,7.8,2.8,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.2,0.0,3.1,0.0,3.0,3.0,0.0,4.0
2025-10-24 15:15:00,0.1,0.0,13.5,0.0,0.0,0.0,160.1,0.0,0.0,0.0,1.3,0.0,6.4,2.1,8.1,0.0,0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.2,1.0,1.0,2.8
2025-10-24 15:30:00,0.1,0.0,0.6,0.0,0.0,0.0,163.8,0.0,0.3,0.0,4.5,0.0,3.3,1.2,11.9,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,4.0,0.0,0.0,3.3,0.0,5.0,1.0,1.0,1.0
2025-10-24 15:45:00,0.1,0.0,11.8,0.0,0.0,0.0,162.8,0.0,0.3,0.0,0.4,7.7,8.9,5.0,5.2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,10.6,0.0,0.0,12.6,0.0,0.0,4.4,0.0,5.0,0.0,1.0,2.1
2025-10-24 16:00:00,0.1,0.0,6.8,0.0,0.0,0.0,0.1,3.0,12.4,0.7,14.2,0.0,14.3,4.5,0.0,1.6,0.0,4.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,32.0,0.0,0.0,0.0,8.9,0.0,0.0,8.6,0.0,0.0,5.5,0.0,4.0,0.0,4.0,6.0
2025-10-24 16:15:00,0.1,0.0,10.3,0.0,0.0,0.0,0.1,0.0,9.8,0.0,25.8,0.0,10.6,1.9,6.2,0.0,0.0,22.2,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,32.0,0.0,0.0,0.0,7.0,0.0,0.0,8.6,0.0,0.0,7.4,0.0,7.0,2.0,0.0,5.0
2025-10-24 16:30:00,0.2,0.0,20.9,0.0,0.0,0.0,0.8,0.0,8.6,0.0,12.0,3.1,8.9,2.2,7.8,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,32.0,0.0,0.0,0.0,9.6,0.0,0.0,15.4,1.0,0.0,3.8,0.0,6.7,5.0,0.0,6.0
2025-10-24 16:45:00,0.2,0.0,21.7,0.0,0.0,0.0,0.0,4.3,8.3,4.6,12.0,7.2,57.0,6.4,6.3,0.0,6.7,3.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,17.9,32.0,0.0,0.0,0.0,10.0,0.0,0.0,1.8,0.8,0.0,3.6,0.0,10.0,0.0,0.0,4.5
2025-10-24 17:00:00,0.2,0.0,20.1,0.0,0.0,0.0,0.1,1.4,26.1,0.6,40.0,0.0,27.1,12.5,5.7,0.0,0.0,26.3,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,32.0,0.0,0.0,0.0,19.7,0.0,0.0,19.7,0.0,0.0,0.0,0.0,10.0,5.0,2.0,6.0
2025-10-24 17:15:00,0.3,0.0,10.0,0.0,0.0,0.0,0.0,3.4,25.2,0.0,30.0,0.0,6.7,3.0,6.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9,0.0,0.8,0.0,32.0,0.0,0.0,0.0,19.7,0.0,40.2,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.9,3.0
2025-10-24 17:30:00,0.3,0.0,27.8,0.0,0.0,0.0,2.5,0.0,28.6,0.0,49.5,0.0,109.4,0.0,3.6,0.0,0.0,5.8,0.0,0.0,0.0,0.0,1.9,0.0,3.5,0.0,32.0,0.0,0.0,0.0,16.8,0.0,23.0,0.0,0.8,0.0,2.1,0.0,4.7,0.0,0.0,3.0
2025-10-24 17:45:00,0.4,0.0,25.6,0.0,0.0,0.0,0.0,6.2,25.2,0.0,43.3,0.0,20.5,5.0,6.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.9,0.0,23.9,0.0,32.0,0.0,0.0,0.0,10.9,0.0,103.7,0.0,1.3,0.0,7.5,0.0,8.3,0.0,4.0,0.0
2025-10-24 18:00:00,0.5,0.0,4.6,0.0,0.0,0.0,4.1,0.0,2.1,0.0,43.6,0.0,4.8,8.1,0.0,5.9,25.4,3.0,0.0,0.0,0.0,0.0,3.9,3.9,0.8,0.0,227.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,23.0,0.0,8.0,0.0,2.0,0.0
2025-10-24 18:15:00,0.3,0.0,0.2,0.0,0.0,0.0,0.0,4.3,1.9,0.0,44.2,0.0,1.3,6.3,0.0,3.9,0.0,2.0,0.0,0.0,0.0,0.0,3.9,4.5,29.4,0.0,327.0,0.0,0.0,0.0,0.0,0.0,80.9,0.0,0.0,0.0,23.0,0.0,3.0,0.0,2.0,0.5
2025-10-24 18:30:00,0.2,0.0,0.3,0.0,0.0,0.0,2.3,0.0,1.6,0.0,41.3,0.0,4.1,5.0,7.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9,3.8,38.7,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,3.0,0.0,2.0,0.0
2025-10-24 18:45:00,0.2,0.0,0.3,0.0,0.0,0.0,0.0,3.4,1.0,0.0,40.1,0.0,4.6,7.9,8.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.9,5.1,0.0,0.0,327.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,23.0,1.3,3.0,0.0,3.0,2.0
