date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-04-17 12:00:00,0.3,0.0,0.1,0.0,0.0,0.0,0.1,14.4,2.2,0.0,2.2,13.4,5.2,44.5,4.9,2.3,15.0,1.0,0.0,18.6,15.0,0.0,3.0,5.6,0.0,6.5,7.6,7.6,6.5,0.0,0.0,0.0,0.0,0.0,5.9,0.0,3.4,0.0,4.0,7.8,4.0,2.8
2026-04-17 12:15:00,0.3,0.0,0.0,0.0,0.0,0.0,0.1,20.0,0.8,0.0,2.1,14.9,7.5,35.2,6.7,0.0,15.0,2.5,0.0,14.3,0.0,2.3,3.0,2.7,0.0,6.6,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,5.7,0.0,11.4,0.0,2.0,4.4,4.0,1.7
2026-04-17 12:30:00,0.3,0.0,0.0,0.0,0.0,0.0,0.1,24.1,1.6,0.0,7.8,20.5,6.7,35.4,9.0,0.0,15.0,2.0,0.0,13.7,0.0,3.4,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,2.0,6.9,4.0,2.8
2026-04-17 12:45:00,0.3,0.0,0.0,0.1,0.0,0.0,0.0,24.3,1.2,0.0,1.8,17.1,12.7,27.0,6.6,0.0,19.5,7.5,0.0,11.4,0.9,2.8,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,2.0,7.0,4.0,2.7
2026-04-17 13:00:00,0.3,0.0,0.0,0.1,0.0,0.0,8.5,0.0,1.4,0.0,1.6,12.5,0.0,22.0,1.0,0.5,20.0,10.5,0.0,5.5,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.6,0.0,6.6,0.0,1.0,0.0,4.0,0.0
2026-04-17 13:15:00,0.3,0.0,0.0,0.1,0.0,0.0,15.0,0.0,1.4,0.0,1.5,14.1,0.0,21.1,3.7,0.0,22.9,2.5,0.0,7.3,1.1,2.6,3.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.4,0.0,26.7,0.0,1.0,8.5,4.1,3.0
2026-04-17 13:30:00,0.4,0.0,0.0,0.1,0.0,0.0,10.8,0.0,1.0,0.0,1.4,11.1,0.0,21.8,2.6,0.0,20.0,12.1,0.0,7.6,1.7,2.4,3.0,4.2,0.0,4.4,0.0,0.0,4.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,32.6,0.0,1.0,7.6,4.0,2.8
2026-04-17 13:45:00,0.6,0.0,0.0,0.1,0.0,0.0,4.1,0.0,0.4,0.0,1.3,11.7,0.0,20.8,1.0,0.2,24.0,1.9,0.0,15.5,0.0,8.4,3.0,18.3,0.0,4.8,0.0,0.0,4.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,84.5,0.0,1.0,16.8,4.0,14.0
2026-04-17 14:00:00,0.7,0.0,0.0,0.1,0.0,0.0,15.0,0.0,0.0,0.5,1.0,15.3,29.9,30.6,6.9,0.0,23.5,1.0,0.0,5.9,0.8,2.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,2.0,3.0,4.0,9.0
2026-04-17 14:15:00,0.6,0.0,0.0,0.1,0.0,0.0,13.9,0.0,0.0,0.2,1.0,16.0,24.5,27.2,1.1,0.0,20.0,1.0,0.0,44.1,0.0,10.6,3.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.5,0.0,1.0,15.1,0.0,15.7
2026-04-17 14:30:00,0.5,0.0,0.0,0.1,0.0,0.0,15.0,0.0,0.0,1.0,1.0,12.5,8.9,16.1,2.0,0.0,20.0,5.7,0.0,9.9,0.5,2.9,3.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,16.1,0.0,1.0,4.1,4.0,2.6
2026-04-17 14:45:00,0.4,0.0,6.8,0.1,0.0,0.0,16.6,0.2,0.0,4.2,1.0,7.5,4.3,24.5,3.9,0.0,20.0,2.0,0.0,4.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,4.1,0.0,3.1,0.0,0.0,0.0,4.0,0.0
2026-04-17 15:00:00,0.3,0.0,0.0,0.2,0.0,0.0,15.0,0.0,0.0,3.5,1.0,3.7,0.0,11.9,1.0,3.2,2.1,3.5,0.0,4.3,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,3.0,3.6,4.0,18.0
2026-04-17 15:15:00,0.3,0.0,0.0,0.3,0.0,0.0,14.6,0.0,0.0,6.5,1.0,8.9,3.9,1.2,0.0,4.7,5.1,9.1,0.0,5.3,0.3,3.1,3.0,1.1,0.0,8.0,9.1,9.1,8.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,36.4,1.5,2.1,8.9,4.0,14.3
2026-04-17 15:30:00,0.3,0.0,0.0,0.4,0.0,0.0,15.1,0.1,0.0,5.1,1.0,5.0,6.3,3.0,0.0,10.4,2.4,26.4,0.0,10.1,1.9,0.0,0.0,0.0,0.0,1.0,9.9,9.9,1.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.7,0.0,1.0,0.0,4.0,0.0
2026-04-17 15:45:00,0.2,0.0,0.0,0.5,0.0,0.0,26.1,0.1,0.0,24.8,1.0,8.1,0.0,58.3,0.0,69.9,20.0,8.9,0.0,58.1,0.4,3.8,0.0,17.2,0.0,1.0,267.1,0.7,1.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.3,0.0,1.1,2.2,4.0,3.5
2026-04-17 16:00:00,0.1,0.0,0.0,0.6,0.0,0.0,1.0,0.0,0.0,3.7,0.0,9.7,56.7,0.1,17.1,5.1,20.0,31.4,25.8,0.0,15.4,0.0,2.0,0.0,0.0,33.1,0.0,0.0,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,7.4,7.0,5.4,0.0
2026-04-17 16:15:00,0.0,0.0,0.0,0.7,0.0,0.0,15.3,0.0,0.0,2.5,0.0,11.1,30.7,0.8,3.0,5.1,20.0,16.2,0.0,3.4,5.4,0.0,3.0,0.0,0.0,8.7,0.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,6.4,0.0,1.4,0.0,5.3,0.0,5.4,0.0
2026-04-17 16:30:00,0.0,0.0,0.0,0.7,0.0,0.0,3.4,0.0,0.0,2.9,0.0,10.2,35.1,1.7,2.0,7.0,20.0,20.6,0.0,3.7,0.5,0.0,0.0,0.0,0.0,0.0,49.6,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0
2026-04-17 16:45:00,0.0,0.1,0.0,0.8,0.0,0.0,1.8,0.1,0.0,4.0,0.0,6.0,0.0,1.6,2.0,9.1,38.3,0.0,0.0,4.0,0.0,0.1,1.0,9.8,0.0,0.0,92.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.9,0.0,0.0,0.6,3.0,0.0
2026-04-17 17:00:00,0.0,0.1,0.0,0.8,0.0,0.0,48.9,0.0,0.0,0.1,1.0,15.6,113.1,0.0,3.1,0.0,10.0,0.9,7.3,1.2,7.4,0.0,4.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,4.1,4.0,3.4,0.0
2026-04-17 17:15:00,0.0,0.1,0.0,0.8,0.0,0.0,16.7,0.0,0.0,0.8,1.0,15.4,93.5,0.0,2.0,2.6,0.0,21.2,0.0,2.2,2.4,0.0,4.0,0.0,0.0,0.0,45.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,1.0,3.0,3.0,12.0
2026-04-17 17:30:00,0.0,0.1,0.0,0.8,0.0,0.0,71.5,0.0,0.0,0.9,1.0,19.4,135.9,0.0,3.2,6.3,10.0,0.0,11.1,0.9,7.5,0.0,4.0,4.2,0.0,0.0,45.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,2.0,4.3,3.0,2.3
2026-04-17 17:45:00,0.0,0.1,0.0,0.7,0.0,0.0,69.2,0.1,0.0,3.1,4.0,0.0,184.3,0.1,2.0,8.6,10.0,0.0,0.0,1.1,1.5,0.0,3.0,3.8,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,3.4,5.8,3.0,1.8
2026-04-17 18:00:00,0.0,0.1,0.0,0.7,0.0,0.0,49.2,0.0,0.0,0.0,7.8,38.8,135.3,0.1,32.1,0.0,1.0,12.6,39.7,1.4,25.9,0.0,2.0,3.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,2.8,5.0,3.0,1.3
2026-04-17 18:15:00,0.0,0.1,0.0,0.6,0.0,0.0,54.3,0.0,2.6,0.0,0.1,36.5,145.7,0.0,32.8,1.2,1.0,0.0,38.6,1.2,25.5,0.0,2.0,3.9,0.0,0.0,4.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,2.8,3.8,3.0,2.3
2026-04-17 18:30:00,0.0,0.1,0.0,0.5,0.0,0.0,25.0,0.0,0.0,0.9,3.8,1.0,189.1,0.0,7.1,5.8,1.0,0.1,12.6,1.5,10.4,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.2,6.2,3.0,1.3
2026-04-17 18:45:00,0.0,0.1,0.0,0.4,0.0,0.0,0.7,7.7,0.0,1.7,22.2,10.5,205.8,0.0,0.6,4.6,10.4,0.0,15.2,1.8,11.2,0.0,4.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,4.2,5.7,3.0,4.4
