date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.6,0.0,0.0,1.0,48.0,0.0,0.0,10.0,1.9,55.8,0.0,4.8,0.0,0.0,7.0,12.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,12.2,6.0,0.8,0.0,0.0
2026-01-13 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,1.7,0.0,0.0,1.0,5.9,0.0,0.0,10.0,1.8,44.3,0.0,0.0,0.0,0.0,7.0,7.4,0.0,1.4,0.0,12.6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.8,3.0,0.4,0.0,0.0
2026-01-13 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,2.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,1.5,40.0,0.9,0.0,1.4,0.0,7.0,7.0,0.0,1.4,0.0,8.7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.9,8.1,1.2,0.0,1.0
2026-01-13 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,3.0,0.0,0.0,1.0,0.0,0.4,0.0,10.0,1.4,21.3,1.4,0.0,2.4,0.1,7.0,7.0,0.0,1.4,0.0,4.4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.6,6.5,0.8,0.0,1.0
2026-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,3.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.6,13.0,0.0,27.9,1.5,0.0,2.2,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,12.1,0.7,0.8,0.0,1.0
2026-01-13 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.6,0.0,0.0,0.0,0.1,0.0,0.0,10.0,1.7,14.7,0.0,32.1,1.8,0.0,2.0,2.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,12.6,0.0,0.8,0.0,1.0
2026-01-13 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,1.0,0.4,0.0,0.0,21.3,0.0,10.0,1.7,18.4,0.0,0.0,1.6,0.1,2.0,2.0,0.0,0.0,20.0,13.6,0.0,0.0,0.0,0.0,13.0,12.9,0.0,0.0,4.0,12.3,0.0,0.4,0.0,1.0
2026-01-13 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,5.4,0.0,5.6,12.6,20.2,5.6,10.0,2.4,20.2,0.0,9.8,3.6,0.1,2.0,0.0,0.0,0.0,0.0,52.3,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,4.0,11.2,0.0,0.8,0.0,1.0
2026-01-13 14:00:00,0.0,0.0,0.0,2.6,0.0,0.0,3.7,8.1,0.0,4.0,5.1,0.0,0.0,0.3,0.0,10.0,1.1,19.1,0.0,36.5,3.1,15.0,2.0,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,7.1,15.7,0.0,2.4,0.0,1.0
2026-01-13 14:15:00,0.0,0.0,0.0,4.7,0.0,0.0,3.3,8.1,0.9,0.0,0.2,0.0,0.0,0.1,0.0,10.0,2.0,23.6,0.0,29.8,2.6,15.0,2.0,0.3,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,4.6,13.2,0.0,2.0,0.0,1.0
