date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-05-13 12:00:00,0.0,0.0,0.4,4.7,0.0,0.0,0.0,36.7,10.3,3.8,30.1,41.1,15.8,24.4,26.0,0.0,0.0,25.1,17.7,0.0,8.0,21.4,23.5,3.0,0.0,18.0,9.5,1.0,0.0,24.9,0.0,18.8,0.0,36.9,0.0,0.0,0.0,0.0,8.5,0.0,12.0,2.0
2026-05-13 12:15:00,0.1,0.0,0.4,4.5,0.0,0.0,0.0,71.1,0.0,22.1,31.0,41.0,0.0,10.2,0.0,5.3,0.0,39.5,19.7,0.0,9.8,25.4,24.2,1.0,0.0,18.0,9.5,62.2,0.0,24.0,0.0,18.0,9.2,0.0,0.0,0.0,0.0,0.0,9.5,0.0,14.0,2.0
2026-05-13 12:30:00,0.1,0.0,0.4,3.5,0.0,0.0,0.0,56.3,0.0,19.5,25.0,41.5,0.0,11.0,0.0,6.4,0.0,31.8,31.9,0.0,10.0,25.6,11.4,6.0,0.0,18.0,7.3,75.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,14.5,2.0,13.0,2.0
2026-05-13 12:45:00,0.1,0.0,0.4,6.2,0.0,0.0,0.0,88.1,0.8,13.1,42.2,41.0,0.0,12.5,0.0,4.7,0.0,14.4,21.2,0.0,10.0,25.9,3.4,6.0,0.0,18.0,7.3,94.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,16.0,2.0
2026-05-13 13:00:00,0.1,0.0,0.4,8.1,0.0,0.0,0.0,62.8,0.0,20.0,10.6,26.0,0.0,10.8,0.0,12.5,0.0,28.1,11.9,0.0,8.0,26.0,12.4,7.3,0.0,18.0,12.0,51.3,0.0,0.0,0.0,21.8,0.0,0.0,0.0,0.0,0.0,2.4,15.2,0.0,16.0,2.3
2026-05-13 13:15:00,0.2,0.0,0.5,6.1,0.0,0.0,0.0,59.4,0.0,16.0,13.2,26.0,0.0,11.6,0.0,12.2,0.0,31.0,27.3,0.0,8.0,26.4,15.6,6.0,0.0,18.0,13.8,100.7,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,4.3,21.0,2.0,14.0,2.0
2026-05-13 13:30:00,0.2,0.0,0.6,4.7,0.0,0.0,0.6,0.1,6.6,5.0,2.6,30.1,37.0,6.3,20.9,5.2,0.0,36.5,8.4,0.0,8.0,25.6,2.7,5.0,0.0,18.0,7.1,36.1,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.0,0.0,5.3,5.0,2.0,12.0,2.3
2026-05-13 13:45:00,0.3,0.0,0.7,7.4,0.0,0.0,0.0,7.4,7.0,4.4,1.0,28.5,22.1,24.0,30.3,0.3,0.0,33.0,30.1,0.0,12.8,24.8,12.2,5.0,0.0,17.0,14.8,39.4,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,5.3,16.2,0.0,9.0,2.3
2026-05-13 14:00:00,0.3,0.0,0.7,7.3,0.0,0.0,0.0,24.4,0.0,14.7,2.9,2.6,0.4,6.5,0.0,1.2,0.0,53.2,5.0,0.1,8.0,23.8,0.0,4.0,0.0,17.0,0.0,43.6,3.0,0.0,0.0,13.8,0.0,0.0,0.0,0.1,0.0,1.7,5.0,0.0,13.0,2.0
2026-05-13 14:15:00,0.3,0.0,0.8,6.0,0.0,0.0,0.0,46.8,4.8,7.7,0.0,8.2,0.0,9.6,19.7,0.0,0.0,42.1,9.6,0.0,8.1,25.0,0.2,0.0,0.0,17.0,10.3,30.0,6.0,0.0,0.0,11.6,0.0,0.0,0.0,0.4,0.0,1.3,5.0,0.0,13.0,2.3
