date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-19 00:00:00,57.24,-4.8,14.02,31.01,17.01,0.49,3.22,157.9,34.6,181.0,2026-09-18 14:20:28,2026-09-18 22:30:56
2026-09-19 01:00:00,51.45,-14.33,2.82,17.51,1.07,2.38,-1.98,151.8,37.8,188.7,2026-09-18 14:30:11,2026-09-18 23:25:51
2026-09-19 02:00:00,38.45,-200.32,1.38,3.25,13.6,6.2,-0.46,101.1,29.1,122.2,2026-09-18 14:24:32,2026-09-19 00:14:31
2026-09-19 03:00:00,36.22,-4.86,12.58,8.6,12.87,16.76,11.8,126.6,36.7,158.3,2026-09-18 14:31:15,2026-09-19 01:40:57
2026-09-19 04:00:00,38.22,4.93,17.3,32.61,5.39,9.9,14.87,184.4,68.1,242.8,2026-09-18 14:20:06,2026-09-19 02:37:04
2026-09-19 05:00:00,35.32,1.32,14.94,33.31,1.32,3.54,9.44,117.6,38.0,148.6,2026-09-18 14:30:03,2026-09-19 03:40:00
2026-09-19 06:00:00,35.79,0.36,17.11,33.19,7.47,5.46,9.29,50.4,48.0,93.5,2026-09-18 14:34:38,2026-09-19 04:41:50
2026-09-19 07:00:00,42.47,3.29,18.23,36.68,3.46,5.51,6.7,58.5,67.0,120.3,2026-09-18 14:20:08,2026-09-19 05:37:00
2026-09-19 08:00:00,37.07,-0.28,13.93,37.07,0.9,1.36,7.04,62.9,76.3,131.6,2026-09-18 14:20:08,2026-09-19 06:36:16
2026-09-19 09:00:00,24.1,-2.08,9.72,12.97,3.0,6.91,9.58,111.0,99.9,202.1,2026-09-18 14:21:46,2026-09-19 07:42:53
2026-09-19 10:00:00,25.11,-0.88,7.71,0.62,1.57,0.58,9.31,118.5,112.2,223.3,2026-09-18 14:20:17,2026-09-19 08:44:20
2026-09-19 11:00:00,17.6,-1.88,7.02,8.22,0.01,1.83,9.83,151.3,123.9,271.2,2026-09-18 14:24:57,2026-09-19 09:40:36
