date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-20 00:00:00,119.5,94.4,103.55,111.5,98.89,100.9,103.56,39.2,19.3,51.9,2026-06-19 19:17:47,2026-06-19 22:44:33
2026-06-20 01:00:00,112.72,86.45,96.81,109.8,93.69,94.33,96.54,59.9,32.2,77.4,2026-06-19 19:24:15,2026-06-19 23:38:31
2026-06-20 02:00:00,116.45,81.63,96.75,116.45,90.59,93.06,95.56,82.9,47.1,107.2,2026-06-19 14:32:17,2026-06-20 00:44:59
2026-06-20 03:00:00,108.86,74.85,94.44,108.86,97.05,88.44,92.9,95.5,52.5,121.5,2026-06-19 15:24:13,2026-06-20 01:44:11
2026-06-20 04:00:00,109.3,91.28,100.58,107.08,107.75,105.9,98.39,56.2,56.4,93.2,2026-06-19 15:30:07,2026-06-20 02:13:07
2026-06-20 05:00:00,122.1,89.51,105.45,105.24,91.24,89.77,102.35,16.4,13.4,23.7,2026-06-19 19:32:58,2026-06-20 03:28:41
2026-06-20 06:00:00,136.11,80.45,110.76,98.85,80.45,93.05,115.66,68.7,118.4,187.1,2026-06-19 14:20:02,2026-06-20 04:44:54
2026-06-20 07:00:00,127.31,79.46,101.21,97.48,79.7,85.38,96.2,74.3,70.6,144.9,2026-06-19 14:20:02,2026-06-20 05:37:15
2026-06-20 08:00:00,123.71,53.8,84.36,85.6,76.13,74.38,77.4,147.9,106.9,254.7,2026-06-19 14:22:29,2026-06-20 06:35:40
2026-06-20 09:00:00,103.18,3.41,51.45,87.85,3.41,24.18,44.38,137.1,86.3,201.6,2026-06-19 14:26:27,2026-06-20 07:38:16
2026-06-20 10:00:00,25.72,-4.36,8.7,10.0,5.16,2.76,5.47,60.3,54.0,89.1,2026-06-19 14:24:14,2026-06-20 08:01:42
2026-06-20 11:00:00,21.94,0.5,4.74,0.9,15.93,,7.41,5.3,5.3,9.2,2026-06-19 14:20:05,2026-06-20 08:26:03
2026-06-20 12:00:00,2.84,-0.02,1.24,0.5,0.49,,,3.8,3.0,6.8,2026-06-19 14:20:03,2026-06-20 07:07:31
2026-06-20 13:00:00,2.2,0.9,1.45,1.97,1.1,,1.1,2.6,2.8,5.0,2026-06-20 03:05:52,2026-06-20 10:00:09
2026-06-20 14:00:00,11.5,-0.13,2.42,2.21,11.5,8.49,2.69,9.4,9.6,11.4,2026-06-20 05:17:22,2026-06-20 12:25:38
2026-06-20 15:00:00,12.8,2.4,5.0,2.79,8.32,6.78,5.0,17.9,17.9,17.9,2026-06-20 11:43:44,2026-06-20 13:39:42
2026-06-20 16:00:00,46.6,-5.3,21.06,1.84,8.59,9.63,21.25,74.9,46.1,78.2,2026-06-19 21:20:02,2026-06-20 14:40:52
2026-06-20 17:00:00,122.84,16.89,72.67,35.0,98.6,122.02,85.89,56.6,51.9,88.8,2026-06-19 14:25:04,2026-06-20 15:25:00
2026-06-20 18:00:00,153.21,81.47,119.26,100.77,153.21,147.92,123.08,26.7,253.7,270.2,2026-06-19 15:00:51,2026-06-20 16:19:15
2026-06-20 19:00:00,252.09,110.86,129.41,122.9,248.73,249.85,157.95,6.1,14.8,18.9,2026-06-20 06:36:49,2026-06-20 17:13:13
2026-06-20 20:00:00,320.45,120.04,219.16,120.29,296.9,319.37,244.57,4.5,4.1,6.1,2026-06-20 06:56:55,2026-06-20 18:15:54
2026-06-20 21:00:00,286.48,35.0,173.98,120.2,59.09,54.42,184.37,6.5,6.1,9.3,2026-06-20 06:58:08,2026-06-20 19:13:26
2026-06-20 22:00:00,119.03,115.25,116.85,119.03,115.55,115.55,115.6,0.7,0.7,0.7,2026-06-20 12:47:14,2026-06-20 20:10:48
2026-06-20 23:00:00,147.1,114.9,119.39,116.2,119.39,126.6,119.52,3.8,4.1,4.1,2026-06-20 12:47:14,2026-06-20 21:43:53
2026-06-21 00:00:00,119.35,119.35,119.35,119.35,119.35,119.35,119.35,0.1,0.1,0.1,2026-06-20 22:30:51,2026-06-20 22:30:51
2026-06-21 01:00:00,150.55,27.7,82.92,119.32,42.7,45.72,82.92,0.9,0.8,1.2,2026-06-20 22:55:00,2026-06-20 23:15:54
2026-06-21 02:00:00,133.93,27.7,98.67,27.7,28.2,34.11,98.67,8.9,8.9,9.5,2026-06-20 23:28:10,2026-06-21 00:13:22
2026-06-21 03:00:00,137.53,28.3,39.75,116.47,51.7,36.68,39.75,2.9,4.9,7.6,2026-06-21 00:28:06,2026-06-21 01:35:30
2026-06-21 04:00:00,144.49,29.0,87.68,143.17,114.6,114.6,87.68,13.0,12.8,15.1,2026-06-21 00:45:05,2026-06-21 02:13:07
2026-06-21 05:00:00,139.6,30.1,73.82,105.0,106.5,106.5,71.74,3.5,3.3,4.0,2026-06-20 19:20:20,2026-06-21 03:22:16
2026-06-21 06:00:00,107.8,29.9,86.79,102.7,107.8,107.54,86.03,11.8,11.8,13.8,2026-06-20 21:21:20,2026-06-21 04:09:40
2026-06-21 07:00:00,131.3,85.6,105.2,108.0,90.53,98.5,112.64,58.4,131.3,181.5,2026-06-20 14:20:00,2026-06-21 05:35:47
2026-06-21 08:00:00,114.6,28.56,64.18,90.83,31.36,39.86,61.42,22.5,31.0,52.1,2026-06-20 14:16:12,2026-06-21 06:44:07
2026-06-21 09:00:00,58.29,0.91,29.33,52.3,9.47,17.2,21.01,66.4,64.9,129.2,2026-06-20 14:36:24,2026-06-21 07:44:58
2026-06-21 10:00:00,26.2,-2.3,5.65,4.73,5.1,0.92,4.08,45.6,120.0,164.3,2026-06-20 14:20:01,2026-06-21 08:44:57
2026-06-21 11:00:00,13.42,-2.03,3.33,0.44,0.88,4.51,3.08,22.7,90.9,113.6,2026-06-20 14:20:02,2026-06-21 09:30:50
2026-06-21 12:00:00,7.8,-4.25,2.44,0.45,-1.63,-1.38,0.62,42.8,106.3,143.5,2026-06-20 14:20:01,2026-06-21 10:44:28
2026-06-21 13:00:00,6.31,-3.92,1.96,0.44,-2.07,-1.49,0.44,26.2,77.6,103.8,2026-06-20 14:20:02,2026-06-21 11:32:23
2026-06-21 14:00:00,6.63,-8.43,0.33,0.45,-7.22,-5.71,-1.13,28.4,72.2,100.6,2026-06-20 14:20:02,2026-06-21 12:43:59
2026-06-21 15:00:00,11.23,-9.79,1.01,0.94,-3.2,-1.76,-0.86,35.8,81.2,117.0,2026-06-20 14:20:00,2026-06-21 13:44:35
2026-06-21 16:00:00,71.1,-2.97,39.03,51.79,45.68,25.34,42.28,76.2,176.3,252.5,2026-06-20 14:20:00,2026-06-21 14:44:50
2026-06-21 17:00:00,127.66,41.59,83.4,106.97,123.25,111.13,85.7,32.4,187.9,218.6,2026-06-20 19:00:06,2026-06-21 15:44:57
