date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-12 00:00:00,168.09,140.1,154.99,141.1,149.97,150.31,149.51,51.0,93.6,143.8,2026-08-11 14:20:00,2026-08-11 22:03:59
2026-08-12 01:00:00,159.9,139.87,150.2,147.91,159.54,154.96,147.73,68.4,67.4,135.8,2026-08-11 14:20:00,2026-08-11 23:40:49
2026-08-12 02:00:00,157.15,138.55,145.73,140.9,151.01,150.9,146.94,53.9,47.7,101.6,2026-08-11 14:20:00,2026-08-12 00:42:49
2026-08-12 03:00:00,150.33,135.3,140.39,135.66,146.17,148.66,147.18,46.1,91.6,137.2,2026-08-11 14:20:00,2026-08-12 01:36:11
2026-08-12 04:00:00,154.09,134.1,141.07,134.58,154.09,151.37,143.1,50.8,49.1,99.9,2026-08-11 14:20:00,2026-08-12 02:41:35
2026-08-12 05:00:00,170.7,140.6,148.38,140.61,154.1,159.72,158.51,27.9,24.3,44.7,2026-08-11 14:20:00,2026-08-12 03:13:07
2026-08-12 06:00:00,171.15,137.51,164.55,155.6,170.0,,164.55,15.0,12.2,16.6,2026-08-12 03:02:43,2026-08-12 03:59:27
2026-08-12 07:00:00,175.7,147.38,164.29,163.58,147.38,156.81,166.18,31.4,16.7,43.9,2026-08-11 14:20:00,2026-08-12 05:31:59
2026-08-12 08:00:00,179.3,124.71,145.55,164.81,124.71,143.92,147.95,67.5,105.7,146.5,2026-08-11 14:20:00,2026-08-12 06:31:40
2026-08-12 09:00:00,158.87,105.65,131.54,152.03,113.19,118.87,131.05,170.0,227.1,278.2,2026-08-11 14:20:00,2026-08-12 07:44:49
2026-08-12 10:00:00,122.8,101.91,111.61,112.7,114.5,112.67,111.61,15.7,34.5,48.9,2026-08-12 06:35:32,2026-08-12 08:40:04
2026-08-12 11:00:00,102.2,80.3,94.44,101.0,98.98,94.41,94.36,18.9,18.3,26.1,2026-08-12 06:52:21,2026-08-12 09:40:06
2026-08-12 12:00:00,120.8,111.61,115.37,115.3,118.3,116.15,115.19,20.4,18.9,28.7,2026-08-11 19:05:41,2026-08-12 10:40:12
2026-08-12 13:00:00,1046.72,106.8,133.73,112.6,118.2,115.37,155.0,18.9,16.6,30.7,2026-08-12 07:08:43,2026-08-12 11:42:28
2026-08-12 14:00:00,112.6,102.91,106.03,106.2,112.6,107.68,106.07,17.4,17.6,26.4,2026-08-11 20:00:59,2026-08-12 12:42:14
2026-08-12 15:00:00,113.0,99.67,105.2,105.9,101.69,104.96,104.86,29.9,29.6,49.6,2026-08-12 07:08:56,2026-08-12 13:44:21
2026-08-12 16:00:00,123.6,94.8,110.49,118.58,118.21,117.77,110.07,23.5,63.8,74.8,2026-08-11 21:20:00,2026-08-12 14:37:01
2026-08-12 17:00:00,179.48,108.02,147.54,163.81,169.01,165.71,152.65,174.3,164.2,246.3,2026-08-11 14:20:00,2026-08-12 15:41:15
2026-08-12 18:00:00,228.0,142.08,167.25,164.05,186.93,187.79,176.92,377.1,233.6,483.5,2026-08-11 14:20:00,2026-08-12 16:43:54
