date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-23 00:00:00,131.54,123.25,131.13,131.54,123.25,,131.1,0.5,0.5,0.5,2026-06-22 19:59:53,2026-06-22 21:58:44
2026-06-23 01:00:00,155.1,97.6,119.04,122.48,155.1,155.1,119.04,0.4,0.4,0.4,2026-06-22 21:58:44,2026-06-22 23:00:00
2026-06-23 02:00:00,165.97,139.13,143.23,139.39,149.91,,151.45,26.9,303.3,330.2,2026-06-22 19:51:10,2026-06-22 23:56:21
2026-06-23 03:00:00,155.72,137.86,143.15,139.33,155.72,155.29,150.2,15.9,363.0,378.8,2026-06-22 19:51:10,2026-06-23 01:10:53
2026-06-23 04:00:00,204.26,136.59,144.7,138.04,199.63,198.64,158.65,26.4,440.5,466.7,2026-06-22 19:51:10,2026-06-23 02:29:51
2026-06-23 05:00:00,237.66,135.89,154.58,137.45,228.7,225.99,194.73,22.5,398.0,415.9,2026-06-22 19:51:10,2026-06-23 03:39:48
2026-06-23 06:00:00,276.55,150.82,202.41,153.7,240.8,,233.06,44.1,412.4,456.5,2026-06-22 19:51:10,2026-06-23 03:56:55
2026-06-23 07:00:00,441.02,148.37,229.99,173.06,243.53,243.54,272.09,57.7,360.0,417.6,2026-06-22 19:51:10,2026-06-23 05:44:25
2026-06-23 08:00:00,335.67,119.65,175.2,133.51,140.15,171.81,200.26,32.1,248.4,278.2,2026-06-22 14:51:35,2026-06-23 06:29:06
2026-06-23 09:00:00,179.44,90.0,127.37,134.03,98.11,104.49,131.05,44.7,104.7,149.4,2026-06-22 16:08:15,2026-06-23 07:33:41
2026-06-23 10:00:00,143.02,78.94,101.92,97.61,85.71,84.91,102.15,99.0,227.5,323.8,2026-06-22 15:32:22,2026-06-23 08:43:07
2026-06-23 11:00:00,109.73,73.5,91.19,78.6,90.75,97.06,87.11,137.4,364.3,476.2,2026-06-22 15:00:11,2026-06-23 09:35:44
2026-06-23 12:00:00,104.51,70.53,84.19,75.8,84.14,82.21,89.96,35.9,210.5,246.2,2026-06-22 15:30:07,2026-06-23 10:44:23
2026-06-23 13:00:00,105.0,68.54,81.07,70.0,103.32,101.52,89.83,31.6,226.0,257.6,2026-06-22 16:00:04,2026-06-23 11:31:36
2026-06-23 14:00:00,120.37,69.0,90.28,77.29,120.37,116.24,100.92,46.4,286.3,329.1,2026-06-22 19:21:13,2026-06-23 12:43:01
2026-06-23 15:00:00,126.94,76.26,104.61,93.79,125.25,122.35,116.44,58.4,594.5,635.3,2026-06-22 14:37:03,2026-06-23 13:44:19
2026-06-23 16:00:00,148.6,83.7,116.79,126.92,117.68,114.95,118.76,62.7,418.9,474.4,2026-06-22 14:33:29,2026-06-23 14:41:07
2026-06-23 17:00:00,211.25,93.35,141.17,135.0,125.65,119.51,134.65,57.9,520.5,554.8,2026-06-22 14:25:45,2026-06-23 15:26:55
2026-06-23 18:00:00,376.52,119.51,189.59,149.9,220.55,207.21,180.58,33.4,408.0,438.9,2026-06-22 14:20:58,2026-06-23 16:11:00
2026-06-23 19:00:00,1224.92,197.3,441.38,197.3,1206.12,1027.27,496.5,189.4,313.8,502.2,2026-06-22 14:20:34,2026-06-23 17:44:15
2026-06-23 20:00:00,1496.0,472.52,746.75,472.52,789.2,937.93,1036.95,194.8,386.8,581.6,2026-06-22 19:51:10,2026-06-23 18:42:21
2026-06-23 21:00:00,1123.2,235.8,737.49,532.71,458.63,473.46,850.53,561.6,704.2,1247.6,2026-06-22 19:51:10,2026-06-23 19:20:24
2026-06-23 22:00:00,1130.0,169.0,451.48,502.81,621.05,524.02,499.48,347.7,549.2,875.6,2026-06-22 19:51:10,2026-06-23 20:44:44
2026-06-23 23:00:00,503.09,150.0,252.73,262.04,189.38,259.33,258.27,73.5,242.0,297.3,2026-06-22 19:59:52,2026-06-23 21:38:05
2026-06-24 00:00:00,249.8,67.57,197.57,249.32,230.0,230.0,194.94,22.6,44.5,52.7,2026-06-23 14:20:02,2026-06-23 22:04:11
2026-06-24 01:00:00,,,,,,,,0.0,0.0,0.0,,
2026-06-24 02:00:00,,,,,,,,0.0,0.0,0.0,,
2026-06-24 03:00:00,,,,,,,,0.0,0.0,0.0,,
2026-06-24 04:00:00,,,,,,,,0.0,0.0,0.0,,
2026-06-24 05:00:00,,,,,,,,0.0,0.0,0.0,,
2026-06-24 06:00:00,126.79,110.26,115.87,110.26,110.55,,118.67,0.1,0.0,0.1,2026-06-23 15:08:41,2026-06-24 03:55:03
