date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-10 00:00:00,121.86,121.86,121.86,121.86,121.86,,121.86,1.0,1.0,1.0,2026-07-09 21:48:19,2026-07-09 21:48:19
2026-07-10 01:00:00,,,,,,,,0.0,0.0,0.0,,
2026-07-10 02:00:00,122.87,122.87,122.87,122.87,122.87,,122.87,2.4,2.4,2.4,2026-07-09 23:01:17,2026-07-09 23:01:17
2026-07-10 03:00:00,121.14,107.8,116.95,121.14,119.1,120.13,116.95,2.0,2.3,2.3,2026-07-10 00:28:24,2026-07-10 01:14:55
2026-07-10 04:00:00,120.84,120.84,120.84,120.84,120.84,,120.84,0.2,0.2,0.2,2026-07-10 01:18:32,2026-07-10 01:18:32
2026-07-10 05:00:00,133.22,107.4,116.83,133.22,109.6,112.51,116.83,1.4,4.3,5.7,2026-07-10 02:10:40,2026-07-10 03:13:08
2026-07-10 06:00:00,148.89,108.9,121.69,125.0,109.2,,121.62,5.6,8.9,12.3,2026-07-10 01:30:34,2026-07-10 03:58:13
2026-07-10 07:00:00,161.0,109.1,131.78,125.6,109.1,109.1,131.78,8.6,12.4,14.8,2026-07-10 04:28:07,2026-07-10 05:13:10
2026-07-10 08:00:00,136.26,90.8,119.94,118.03,115.0,115.0,118.13,4.7,16.7,18.2,2026-07-09 14:54:17,2026-07-10 06:05:44
2026-07-10 09:00:00,135.0,105.2,116.16,115.01,115.62,119.49,118.28,37.6,99.2,116.8,2026-07-09 14:54:17,2026-07-10 07:44:46
2026-07-10 10:00:00,115.39,70.68,104.7,106.21,100.29,101.52,106.04,129.8,231.0,255.6,2026-07-09 16:45:46,2026-07-10 08:44:31
2026-07-10 11:00:00,108.0,78.01,92.46,94.22,78.01,81.0,92.26,10.4,40.2,41.8,2026-07-09 14:59:36,2026-07-10 09:20:03
2026-07-10 12:00:00,93.29,82.02,83.74,93.29,83.6,82.2,83.35,3.8,11.3,12.8,2026-07-10 03:54:44,2026-07-10 10:40:03
2026-07-10 13:00:00,92.31,79.48,80.65,91.36,81.87,80.76,80.03,2.4,27.1,28.8,2026-07-10 03:55:44,2026-07-10 11:25:03
2026-07-10 14:00:00,87.54,76.94,78.78,80.44,78.18,,78.76,33.1,65.4,67.1,2026-07-10 09:21:40,2026-07-10 11:58:07
2026-07-10 15:00:00,83.7,79.18,80.61,79.7,80.5,,80.05,3.1,4.2,4.6,2026-07-10 10:00:03,2026-07-10 12:57:00
2026-07-10 16:00:00,106.65,68.73,92.62,98.72,103.1,99.63,91.96,10.4,29.3,39.1,2026-07-10 08:27:21,2026-07-10 14:36:05
2026-07-10 17:00:00,129.2,86.42,107.82,105.34,129.2,111.16,108.14,55.1,139.4,170.6,2026-07-09 14:54:17,2026-07-10 15:44:56
2026-07-10 18:00:00,138.0,112.22,127.39,132.65,117.2,127.79,127.61,16.2,16.2,26.5,2026-07-09 23:21:53,2026-07-10 16:44:52
2026-07-10 19:00:00,174.0,106.19,143.79,138.0,174.0,161.92,144.84,24.3,18.8,31.3,2026-07-09 14:31:47,2026-07-10 17:26:57
2026-07-10 20:00:00,138.33,122.15,132.45,135.0,122.15,134.19,130.63,17.8,17.3,29.3,2026-07-09 14:31:47,2026-07-10 18:44:10
2026-07-10 21:00:00,134.71,117.91,123.73,122.6,125.37,118.46,123.21,13.1,15.8,20.4,2026-07-10 08:26:05,2026-07-10 19:24:03
2026-07-10 22:00:00,129.38,113.95,119.02,117.95,114.3,114.27,119.02,8.9,10.9,10.9,2026-07-10 19:28:07,2026-07-10 20:13:05
2026-07-10 23:00:00,132.17,111.63,115.2,125.8,113.1,112.2,114.25,6.5,11.3,11.4,2026-07-10 09:22:26,2026-07-10 21:13:06
2026-07-11 00:00:00,114.2,114.2,114.2,114.2,114.2,,114.2,0.0,0.3,0.3,2026-07-10 21:30:04,2026-07-10 21:30:04
