date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-05-05 12:00:00,0.59,0.59,0.59,104.4,111.44,111.44,111.44,111.44,59.57,111.44,111.44,0.59,112.81,111.44,57.1,24.9,112.81,0.59,24.9,24.9,24.9
2026-05-05 12:15:00,-5.0,-5.0,-5.0,88.49,106.59,106.59,106.59,106.59,59.57,106.59,106.59,-5.0,106.59,106.59,55.95,52.67,112.66,-5.0,-5.0,8.85,8.85
2026-05-05 12:30:00,-3.24,-3.24,-3.24,47.3,106.29,106.29,106.29,106.29,53.23,106.29,106.29,-3.24,106.29,106.29,55.51,51.32,112.66,-3.24,-3.24,-3.24,-3.24
2026-05-05 12:45:00,-3.99,-3.99,-3.99,38.96,105.38,105.38,105.38,105.38,64.5,105.38,105.38,-3.99,105.38,105.38,55.51,51.1,112.65,-3.99,-3.99,-3.99,-3.99
2026-05-05 13:00:00,-5.0,-5.0,-5.0,57.3,106.84,106.84,106.84,106.84,60.87,106.84,106.84,-5.0,106.84,106.84,58.5,57.7,106.84,-5.0,6.0,6.0,6.0
2026-05-05 13:15:00,-3.42,-3.42,-3.42,50.15,106.0,105.11,106.0,106.0,71.85,106.0,106.0,-3.42,106.0,106.0,57.8,56.49,106.0,-3.42,4.86,4.86,4.86
2026-05-05 13:30:00,-0.75,2.9,-0.75,51.74,105.03,96.14,105.03,105.03,71.19,105.03,105.03,-0.75,105.03,105.03,57.5,54.59,105.03,-0.75,-0.75,-0.75,2.9
2026-05-05 13:45:00,-2.83,6.0,-2.83,44.93,104.84,82.98,104.84,104.84,69.57,104.84,104.84,-2.83,104.84,104.84,58.85,58.58,104.84,-2.83,-2.83,6.0,6.0
2026-05-05 14:00:00,-3.35,3.57,-3.35,45.14,99.63,99.63,99.63,99.63,88.98,99.63,99.63,-3.35,99.63,99.63,56.66,25.55,99.63,-3.35,3.57,3.57,3.57
2026-05-05 14:15:00,-1.42,2.0,-1.42,35.29,101.38,84.21,101.38,101.38,71.87,101.38,101.38,-1.42,101.38,101.38,56.95,25.65,101.38,-1.42,2.0,2.0,2.0
2026-05-05 14:30:00,-2.0,11.0,-2.0,43.92,102.59,102.59,102.59,102.59,102.59,102.59,102.59,-2.0,102.59,102.59,58.6,44.25,102.59,-2.0,-2.0,11.0,11.0
2026-05-05 14:45:00,-1.33,2.72,-1.33,73.65,104.04,89.23,104.04,104.04,100.56,104.04,104.04,-1.33,104.04,104.04,59.35,53.21,104.04,-1.33,2.72,2.72,2.72
2026-05-05 15:00:00,-0.62,42.98,42.98,26.38,103.33,101.26,103.33,103.33,95.16,103.33,103.33,-0.62,114.33,103.33,94.53,94.53,103.33,-0.62,-0.62,25.0,42.98
2026-05-05 15:15:00,6.06,13.16,13.16,35.4,105.98,92.27,105.98,105.98,71.53,105.98,105.98,6.06,113.01,105.98,95.19,95.19,105.98,6.06,6.06,13.16,13.16
2026-05-05 15:30:00,-4.0,36.0,36.0,91.23,107.78,69.7,107.78,107.78,109.75,107.78,107.78,-4.0,107.78,107.78,95.15,95.15,96.54,-4.0,-4.0,35.0,36.0
2026-05-05 15:45:00,-1.23,65.01,65.01,110.69,112.12,81.69,112.12,112.12,121.6,112.12,112.12,-1.23,112.12,112.12,92.48,92.48,97.55,-1.23,-1.23,40.0,65.01
2026-05-05 16:00:00,10.0,71.68,71.68,70.93,101.31,77.98,101.31,101.31,77.62,101.31,101.31,10.0,114.51,101.31,84.26,84.26,112.66,10.0,10.0,27.17,71.68
2026-05-05 16:15:00,10.0,109.28,109.28,86.34,109.28,81.3,109.28,109.28,117.2,109.28,109.28,10.0,114.31,109.28,88.13,88.13,112.81,10.0,10.0,37.44,109.28
