date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-05-29 12:00:00,29.06,29.06,29.06,-12.71,29.06,25.97,29.06,29.06,13.57,29.06,29.06,29.06,29.06,29.06,34.15,29.06,81.14,29.06,29.06,29.06,29.06
2026-05-29 12:15:00,24.41,24.41,24.41,-7.49,24.41,13.31,24.41,24.41,10.05,24.41,24.41,24.41,24.41,24.41,43.15,24.41,81.14,24.41,24.41,24.41,24.41
2026-05-29 12:30:00,25.74,25.74,25.74,-8.78,25.74,11.61,25.74,25.74,1.68,25.74,25.74,25.74,25.74,25.74,43.05,25.74,81.14,25.74,25.74,25.74,25.74
2026-05-29 12:45:00,23.51,23.51,23.51,-10.7,23.51,13.17,23.51,23.51,18.74,23.51,23.51,23.51,23.51,23.51,43.35,23.51,81.09,23.51,23.51,23.51,23.51
2026-05-29 13:00:00,21.22,21.22,21.22,-5.91,28.55,25.0,21.22,28.55,18.76,21.22,21.22,21.22,21.22,21.22,21.22,21.22,76.35,21.22,21.22,21.22,21.22
2026-05-29 13:15:00,20.01,20.01,20.01,-5.67,25.09,16.94,20.01,25.09,-5.54,20.01,20.01,20.01,20.01,20.01,23.09,23.09,76.15,20.01,20.01,20.01,20.01
2026-05-29 13:30:00,22.36,22.36,22.36,-5.67,26.29,7.52,22.36,26.29,12.86,22.36,22.36,22.36,22.36,22.36,22.36,22.36,76.1,22.36,22.36,22.36,22.36
2026-05-29 13:45:00,20.69,20.69,20.69,-22.67,24.07,0.84,20.69,24.07,10.57,20.69,20.69,20.69,20.69,20.69,21.3,21.3,75.9,20.69,20.69,20.69,20.69
2026-05-29 14:00:00,16.45,16.45,16.45,-22.11,44.39,10.89,16.45,44.39,11.45,16.45,16.45,16.45,16.45,16.45,22.24,22.24,75.5,16.45,16.45,16.45,16.45
2026-05-29 14:15:00,16.88,16.88,16.88,-20.58,40.78,18.33,16.88,40.78,18.82,16.88,16.88,16.88,16.88,16.88,22.46,22.46,75.4,16.88,16.88,16.88,16.88
2026-05-29 14:30:00,21.06,21.06,21.06,-13.32,51.63,20.84,21.06,51.63,18.83,21.06,21.06,21.06,21.06,21.06,21.06,21.06,75.15,21.06,21.06,21.06,21.06
2026-05-29 14:45:00,29.07,29.07,29.07,-3.23,64.0,21.56,29.07,64.0,-2.0,29.07,29.07,29.07,29.07,29.07,29.07,29.07,75.2,29.07,29.07,29.07,29.07
2026-05-29 15:00:00,20.49,20.49,20.49,8.86,55.0,27.01,20.49,55.0,8.86,20.49,20.49,20.49,20.49,20.49,20.49,20.49,51.85,20.49,20.49,20.49,20.49
2026-05-29 15:15:00,22.0,22.0,22.0,19.18,64.96,44.58,22.0,64.96,19.18,22.0,22.0,22.0,22.0,22.0,22.0,22.0,51.5,22.0,22.0,22.0,22.0
2026-05-29 15:30:00,28.03,28.03,28.03,18.94,68.0,31.5,28.03,68.0,18.94,28.03,28.03,28.03,28.03,28.03,28.03,28.03,41.65,28.03,28.03,28.03,28.03
2026-05-29 15:45:00,49.81,23.43,23.43,23.43,71.88,28.91,49.81,71.88,23.43,49.81,49.81,49.81,49.81,49.81,49.81,49.81,49.81,49.81,49.81,49.81,49.81
2026-05-29 16:00:00,36.0,36.0,36.0,36.0,61.06,31.04,36.0,61.06,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
