date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-12 12:00:00,2.0,2.0,2.0,76.01,76.01,-13.5,76.01,76.01,92.12,76.01,76.01,2.0,29.24,67.85,2.0,2.0,29.24,2.0,2.0,2.0,2.0
2025-10-12 12:15:00,2.09,2.09,2.09,72.01,72.01,-15.0,72.01,72.01,98.12,72.01,72.01,2.09,29.27,72.01,5.22,2.09,29.27,2.09,2.09,2.09,2.09
2025-10-12 12:30:00,2.12,2.12,2.12,71.0,71.0,-11.98,71.0,71.0,103.63,71.0,71.0,2.12,29.29,71.0,5.37,2.12,29.29,2.12,2.12,2.12,2.12
2025-10-12 12:45:00,2.0,2.0,2.0,65.9,65.9,-15.0,65.9,65.9,102.16,65.9,65.9,2.0,31.66,65.9,31.66,2.0,31.66,2.0,2.0,2.0,2.0
2025-10-12 13:00:00,2.0,2.63,2.63,64.64,76.5,-6.15,64.64,66.69,98.53,64.64,64.64,2.0,29.32,64.64,28.65,2.63,29.32,2.63,2.63,2.63,2.63
2025-10-12 13:15:00,-0.04,2.73,2.73,66.26,66.26,-5.03,66.26,66.26,112.91,66.26,66.26,-0.04,29.52,66.26,29.52,2.73,29.52,-0.04,2.73,2.73,2.73
2025-10-12 13:30:00,-0.06,2.91,2.91,66.07,72.43,-1.88,66.07,72.43,117.1,72.43,66.07,-0.06,31.0,66.07,31.0,2.91,31.0,-0.06,2.91,2.91,2.91
2025-10-12 13:45:00,2.0,2.91,2.91,64.0,85.1,-5.7,64.0,85.1,113.46,85.1,64.0,2.0,26.74,64.0,26.74,2.91,26.74,2.91,2.91,2.91,2.91
2025-10-12 14:00:00,-3.54,4.88,4.88,65.41,106.46,-8.68,65.41,65.41,112.93,65.41,65.41,-3.54,26.37,65.41,4.24,3.09,26.37,3.09,3.09,3.09,4.88
2025-10-12 14:15:00,-2.5,5.05,5.05,66.5,66.5,-7.4,66.5,66.5,114.85,66.5,66.5,-2.5,29.19,66.5,4.19,3.88,29.19,3.88,3.88,3.88,5.05
2025-10-12 14:30:00,2.0,4.04,4.04,73.06,73.06,-8.28,73.06,73.06,112.38,73.06,73.06,2.0,47.48,68.59,32.9,4.04,47.48,4.04,4.04,4.04,4.04
2025-10-12 14:45:00,-0.01,-0.01,-0.01,83.55,83.55,-10.0,83.55,83.55,121.73,83.55,83.55,-0.01,29.27,66.62,27.95,4.39,29.27,9.63,9.63,9.63,9.63
2025-10-12 15:00:00,-2.4,12.82,12.82,72.04,72.04,-4.36,72.04,72.04,110.84,72.04,72.04,-2.4,25.04,50.85,22.09,3.18,25.04,1.06,3.18,3.18,3.18
2025-10-12 15:15:00,-2.39,3.32,3.32,77.0,77.0,-6.0,77.0,77.0,112.92,77.0,77.0,-2.39,26.63,68.13,26.63,3.32,26.63,2.11,3.32,3.32,3.32
2025-10-12 15:30:00,3.3,3.73,3.73,92.0,92.0,-4.0,92.0,92.0,112.04,92.0,92.0,3.3,28.62,68.68,21.6,3.73,28.62,3.3,3.73,3.73,3.73
2025-10-12 15:45:00,3.49,4.13,4.13,99.99,99.99,-10.0,99.99,99.99,129.8,99.99,99.99,3.49,32.24,68.9,31.23,4.13,47.06,3.49,4.13,4.13,4.13
2025-10-12 16:00:00,-0.01,34.01,34.01,85.4,80.88,-6.0,85.4,80.88,109.89,85.4,85.4,-0.01,35.04,69.15,28.6,4.1,48.45,-0.01,4.1,34.01,34.01
2025-10-12 16:15:00,-1.94,33.4,33.4,96.51,88.26,-6.48,96.51,88.26,109.92,96.51,96.51,-1.94,48.61,69.4,4.14,4.14,48.61,-1.34,4.14,33.4,33.4
2025-10-12 16:30:00,-0.73,32.5,32.5,101.37,101.37,-5.0,101.37,101.37,109.9,101.37,101.37,-0.73,52.48,70.6,4.2,4.2,52.48,-0.73,4.2,32.5,32.5
2025-10-12 16:45:00,4.92,31.72,31.72,110.0,110.0,0.65,110.0,110.0,135.02,110.0,110.0,4.92,51.05,71.61,4.2,4.2,51.05,5.51,4.2,31.72,31.72
2025-10-12 17:00:00,-0.01,33.44,33.44,97.9,97.9,16.46,97.9,97.9,98.12,97.9,97.9,-0.01,50.8,55.16,6.65,6.65,50.8,-0.01,6.65,33.44,33.44
2025-10-12 17:15:00,0.0,41.17,41.17,111.08,98.03,20.01,111.08,98.03,117.5,111.08,111.08,0.0,50.3,54.42,33.13,7.01,50.3,0.0,3.19,30.44,41.17
2025-10-12 17:30:00,0.3,58.88,58.88,121.93,99.34,25.27,121.93,99.34,121.93,121.93,121.93,0.3,50.53,55.55,32.98,7.29,50.53,0.3,2.41,33.59,58.88
2025-10-12 17:45:00,0.41,59.3,59.3,124.32,110.29,41.4,124.32,110.29,130.35,124.32,124.32,0.41,50.4,74.7,40.56,7.49,50.4,0.41,3.89,32.89,59.3
2025-10-12 18:00:00,5.51,64.96,64.96,106.01,106.01,63.7,106.01,106.01,102.02,106.01,106.01,5.51,57.44,57.44,34.18,4.4,53.0,5.51,3.19,37.69,64.96
2025-10-12 18:15:00,-0.01,69.68,69.68,120.13,120.13,75.3,120.13,120.13,120.13,120.13,120.13,-0.01,58.87,59.69,42.31,4.4,53.0,-0.01,3.29,43.09,69.68
2025-10-12 18:30:00,5.51,71.87,71.87,126.42,126.42,77.33,126.42,126.42,126.42,126.42,126.42,5.51,58.79,58.79,42.51,4.4,53.05,5.51,3.19,44.09,71.87
2025-10-12 18:45:00,0.0,73.58,73.58,135.99,135.99,89.5,135.99,135.99,135.99,135.99,135.99,0.0,60.65,60.65,42.71,17.42,53.05,0.0,3.09,44.79,73.58
2025-10-12 19:00:00,-0.01,62.33,62.33,128.01,128.01,98.1,128.01,128.01,128.01,128.01,128.01,-0.01,51.0,61.87,41.21,7.0,51.0,-0.01,3.79,62.33,62.33
2025-10-12 19:15:00,-0.01,61.32,61.32,128.0,128.0,106.44,128.0,128.0,128.0,128.0,128.0,-0.01,51.0,61.83,41.11,7.1,51.0,-0.01,3.69,61.32,61.32
2025-10-12 19:30:00,0.0,58.99,58.99,127.9,127.9,107.84,127.9,127.9,127.9,127.9,127.9,0.0,52.65,58.08,39.15,7.2,52.65,0.0,3.69,33.39,58.99
2025-10-12 19:45:00,-0.01,67.63,67.63,125.0,125.0,112.06,125.0,125.0,125.0,125.0,125.0,-0.01,49.77,57.95,40.96,7.3,49.77,2.21,3.29,34.24,67.63
2025-10-12 20:00:00,-0.01,59.01,59.01,126.35,126.35,119.85,126.35,126.35,134.0,126.35,126.35,-0.01,50.9,57.91,37.33,7.2,50.9,3.19,3.19,59.01,59.01
2025-10-12 20:15:00,-0.01,66.29,66.29,125.29,125.29,116.95,125.29,125.29,125.29,125.29,125.29,-0.01,50.9,60.08,37.23,21.0,50.9,2.99,2.99,33.09,66.29
2025-10-12 20:30:00,-0.01,66.59,66.59,119.0,119.0,108.93,119.0,119.0,119.0,119.0,119.0,-0.01,50.9,59.83,42.08,7.38,50.9,2.39,2.39,33.54,66.59
2025-10-12 20:45:00,-0.01,59.3,59.3,112.58,112.58,100.53,112.58,112.58,121.71,112.58,112.58,-0.01,50.9,72.23,41.63,7.4,50.9,1.79,1.79,16.92,59.3
2025-10-12 21:00:00,-0.01,59.3,59.3,116.64,116.64,99.69,116.64,116.64,140.31,116.64,116.64,-0.01,52.45,58.07,36.68,6.19,52.45,2.99,2.99,36.49,59.3
2025-10-12 21:15:00,-0.01,59.3,59.3,109.69,109.69,108.53,109.69,109.69,109.69,109.69,109.69,-0.01,52.43,57.52,41.48,6.89,52.43,2.39,2.39,27.91,59.3
2025-10-12 21:30:00,-0.01,13.49,13.49,109.05,109.05,109.05,109.05,109.05,126.31,109.05,109.05,-0.01,51.68,70.03,41.23,7.0,51.68,-0.01,1.79,13.49,13.49
2025-10-12 21:45:00,0.0,48.69,48.69,101.45,101.45,79.17,101.45,101.45,102.94,101.45,101.45,0.0,48.69,70.5,1.6,1.6,48.69,0.3,1.6,48.69,48.69
2025-10-12 22:00:00,0.0,21.9,21.9,109.51,109.51,90.14,109.51,109.51,154.37,109.51,109.51,0.0,47.65,69.13,39.06,6.99,47.65,1.69,1.69,21.9,21.9
2025-10-12 22:15:00,-0.01,28.89,28.89,105.58,105.58,84.36,105.58,105.58,134.88,105.58,105.58,-0.01,48.38,67.63,6.6,6.6,48.38,5.59,6.6,28.89,28.89
2025-10-12 22:30:00,-0.01,35.68,35.68,102.0,102.0,102.0,102.0,102.0,129.1,102.0,102.0,-0.01,48.92,67.4,1.6,1.6,48.92,1.6,1.6,25.99,35.68
