date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-06-11 12:00:00,84.99,84.99,84.99,59.86,45.59,18.43,21.71,45.59,-19.15,38.52,21.71,84.99,45.59,45.59,45.59,21.71,45.59,21.71,21.71,21.71,21.71
2025-06-11 12:15:00,84.99,84.99,84.99,5.58,5.58,5.58,5.58,5.58,-17.58,5.58,5.58,84.99,48.67,48.67,48.67,5.58,48.67,5.58,5.58,5.58,5.58
2025-06-11 12:30:00,84.99,84.99,84.99,5.11,5.11,5.11,5.11,5.11,-21.63,5.11,5.11,84.99,48.7,48.7,48.7,5.11,48.7,5.11,5.11,5.11,5.11
2025-06-11 12:45:00,84.99,84.99,84.99,1.95,2.88,2.88,2.88,2.88,-21.63,2.88,2.88,84.99,48.67,48.67,48.67,2.88,48.67,2.88,2.88,2.88,2.88
2025-06-11 13:00:00,84.99,84.99,84.99,28.52,9.14,9.14,9.14,9.14,-15.03,9.14,9.14,84.99,44.99,54.43,44.99,9.14,54.43,9.14,9.14,9.14,9.14
2025-06-11 13:15:00,84.99,84.99,84.99,2.71,6.0,2.71,2.71,6.0,-17.6,6.0,6.0,84.99,32.8,54.43,32.8,6.0,54.43,6.0,6.0,6.0,6.0
2025-06-11 13:30:00,84.99,84.99,84.99,0.0,1.65,0.0,0.0,1.65,-18.45,1.65,1.65,84.99,32.8,52.19,32.8,1.65,52.19,1.65,1.65,1.65,1.65
2025-06-11 13:45:00,84.99,84.99,84.99,-0.05,1.52,-0.05,-0.05,1.52,-28.92,1.52,1.52,84.99,32.8,52.24,32.8,1.52,52.24,1.52,1.52,1.52,1.52
2025-06-11 14:00:00,84.99,84.99,84.99,1.76,1.76,1.76,1.76,1.76,-22.88,5.1,5.1,84.99,48.91,48.91,44.69,5.1,48.91,5.1,5.1,5.1,5.1
2025-06-11 14:15:00,84.99,84.99,84.99,1.59,1.59,1.59,1.59,1.59,-19.41,1.59,1.59,84.99,33.4,33.4,33.4,1.59,33.4,1.59,1.59,1.59,1.59
2025-06-11 14:30:00,84.99,84.99,84.99,1.49,1.49,1.49,1.49,1.49,-13.58,1.49,1.49,84.99,33.4,33.4,33.4,1.49,33.4,1.49,1.49,1.49,1.49
2025-06-11 14:45:00,84.99,84.99,84.99,19.7,7.3,1.0,1.0,7.3,-21.31,7.3,7.3,84.99,48.95,48.95,48.95,7.3,48.95,7.3,7.3,7.3,7.3
2025-06-11 15:00:00,84.99,84.99,84.99,-29.49,0.0,0.0,0.0,0.0,-11.27,0.0,0.0,84.99,34.15,34.15,34.15,0.0,34.15,0.0,0.0,0.0,0.0
2025-06-11 15:15:00,84.99,84.99,84.99,0.85,0.85,0.85,0.85,0.85,-22.52,0.85,0.85,84.99,49.12,49.12,42.63,0.85,49.12,0.85,0.85,0.85,0.85
