date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-05-19 12:00:00,68.09,68.09,68.09,68.09,68.09,-5.84,68.09,68.09,98.14,68.09,68.09,68.09,95.3,83.09,95.3,-3.2,95.3,68.09,68.09,68.09,68.09
2026-05-19 12:15:00,61.05,66.58,66.58,66.58,66.58,-5.82,66.58,66.58,111.93,66.58,66.58,61.05,98.42,66.58,98.42,-10.38,98.42,61.05,66.58,66.58,66.58
2026-05-19 12:30:00,56.55,65.42,65.42,71.76,65.42,-5.82,65.42,65.42,106.9,65.42,65.42,56.55,93.8,65.42,93.8,-10.46,93.8,56.55,65.42,65.42,65.42
2026-05-19 12:45:00,53.36,63.92,63.92,71.31,63.92,-6.44,63.92,63.92,106.63,63.92,63.92,53.36,93.6,63.92,93.6,-12.83,93.6,53.36,63.92,63.92,63.92
2026-05-19 13:00:00,59.27,67.7,67.7,67.7,67.7,-9.12,67.7,67.7,100.14,67.7,67.7,59.27,101.38,67.7,101.38,-3.01,101.38,59.27,67.7,67.7,67.7
2026-05-19 13:15:00,58.96,68.18,68.18,68.18,68.18,-12.62,68.18,68.18,112.86,68.18,68.18,58.96,101.84,79.15,101.84,-10.21,101.84,58.96,68.18,68.18,68.18
2026-05-19 13:30:00,57.0,70.18,70.18,70.18,70.18,-9.0,70.18,70.18,100.69,70.18,70.18,57.0,100.0,82.75,100.0,-0.37,100.0,57.0,69.69,69.69,70.18
2026-05-19 13:45:00,52.25,67.85,67.85,67.85,67.85,-9.66,67.85,67.85,94.72,67.85,67.85,52.25,95.1,83.73,95.1,-9.11,95.1,52.25,63.47,63.47,67.85
2026-05-19 14:00:00,54.88,67.19,67.19,67.19,67.19,-9.0,67.19,67.19,90.8,67.19,67.19,54.88,91.68,67.19,91.68,-6.0,91.68,54.88,65.64,65.64,67.19
2026-05-19 14:15:00,56.48,69.93,69.93,71.54,69.93,-9.0,69.93,69.93,100.32,69.93,69.93,56.48,96.44,83.83,96.44,22.5,96.44,56.48,67.63,67.63,69.93
