date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-04 12:00:00,-0.01,10.05,10.05,52.65,42.01,24.3,42.01,42.01,-70.7,42.01,42.01,-0.01,76.31,76.31,76.31,12.43,92.79,-0.01,-0.01,10.05,10.05
2026-03-04 12:15:00,9.41,10.02,10.02,42.91,18.03,16.79,18.03,18.03,-82.94,18.03,18.03,9.41,73.51,73.51,73.51,13.84,92.19,-7.52,-7.52,10.02,10.02
2026-03-04 12:30:00,-0.01,10.04,10.04,42.61,14.51,14.51,10.04,10.04,-57.97,39.98,10.04,-0.01,93.57,93.57,93.57,12.43,93.57,-0.01,-0.01,10.04,10.04
2026-03-04 12:45:00,3.21,5.91,5.91,31.97,10.94,10.94,5.91,5.91,-48.0,31.81,5.91,3.21,89.19,89.19,89.19,12.42,89.19,-7.9,-7.9,5.91,5.91
2026-03-04 13:00:00,9.4,12.63,12.63,45.9,12.63,12.63,12.63,12.63,-47.43,12.63,12.63,9.4,88.68,88.68,77.1,12.82,88.68,-7.9,-7.9,4.69,12.63
2026-03-04 13:15:00,8.09,8.09,8.09,40.28,11.48,11.48,8.09,8.09,-46.96,48.7,8.09,8.09,89.0,89.0,76.05,11.33,89.0,-7.9,-7.9,2.69,8.09
2026-03-04 13:30:00,9.07,10.76,10.76,42.96,10.76,-25.79,10.76,10.76,-50.8,10.76,10.76,9.07,88.92,88.92,75.85,10.21,88.92,-0.01,-0.01,5.69,10.76
2026-03-04 13:45:00,8.84,17.2,17.2,43.13,17.2,-15.27,17.2,17.2,-38.23,17.2,17.2,8.84,86.66,86.66,74.9,8.4,86.66,0.99,0.99,17.2,17.2
2026-03-04 14:00:00,9.88,16.78,16.78,16.78,5.88,-26.84,16.78,16.78,-27.78,16.78,16.78,9.88,65.46,65.46,65.46,8.01,85.97,1.99,1.99,9.71,16.78
2026-03-04 14:15:00,9.1,31.3,31.3,31.3,31.3,13.09,31.3,31.3,-32.24,31.3,31.3,9.1,64.31,64.31,64.31,6.72,86.31,1.99,1.99,13.03,31.3
2026-03-04 14:30:00,9.67,9.67,9.67,48.44,48.44,14.75,48.44,48.44,1.74,48.44,48.44,9.67,76.0,76.0,72.7,4.93,88.39,1.99,1.99,24.08,24.08
2026-03-04 14:45:00,7.99,50.06,50.06,89.07,19.0,19.0,71.88,71.88,49.03,71.88,66.69,7.99,71.88,71.88,52.71,5.63,93.89,1.0,1.0,32.02,50.06
2026-03-04 15:00:00,9.29,20.09,20.09,54.2,54.2,15.5,54.2,54.2,3.49,54.2,54.2,9.29,91.02,91.02,52.26,6.8,93.81,1.99,1.99,10.01,20.09
2026-03-04 15:15:00,2.0,69.16,69.16,69.16,69.16,16.87,69.16,69.16,51.92,69.16,69.16,2.0,45.78,45.78,45.78,6.79,99.79,2.0,2.0,18.65,69.16
2026-03-04 15:30:00,70.03,70.03,70.03,80.1,80.1,17.84,80.1,80.1,56.79,80.1,80.1,3.0,94.22,94.22,53.51,7.82,94.22,3.0,3.0,27.97,70.03
2026-03-04 15:45:00,3.0,80.04,80.04,113.62,23.74,23.74,101.92,101.92,81.82,101.92,101.92,3.0,86.48,86.48,43.4,18.59,86.48,3.0,3.0,32.63,80.04
2026-03-04 16:00:00,3.01,87.3,87.3,87.3,87.3,10.87,87.3,87.3,58.18,87.3,87.3,3.01,96.71,96.71,53.06,4.49,96.71,3.01,3.01,27.97,87.3
2026-03-04 16:15:00,-1.0,104.98,104.98,104.98,94.01,36.65,104.98,94.01,81.92,104.98,104.98,-1.0,95.57,95.57,45.15,12.29,93.69,-1.0,-1.0,37.3,104.98
2026-03-04 16:30:00,80.02,80.02,80.02,123.96,114.82,38.0,123.96,114.82,103.52,123.96,123.96,-2.0,103.84,103.84,43.7,18.09,98.55,-2.0,-2.0,46.62,80.02
2026-03-04 16:45:00,81.36,81.36,81.36,160.0,160.0,50.6,160.0,160.0,160.0,160.0,160.0,-2.01,109.33,109.33,45.0,18.79,103.32,-2.01,-2.01,51.02,81.36
2026-03-04 17:00:00,0.12,119.39,119.39,119.39,46.07,46.07,119.39,119.39,94.91,119.39,119.39,0.12,101.19,101.19,44.0,19.5,101.19,0.12,0.12,46.62,119.39
2026-03-04 17:15:00,85.0,100.72,100.72,143.55,59.61,59.61,143.55,114.85,134.95,143.55,143.55,0.0,111.16,111.16,47.8,20.5,111.16,0.0,0.0,51.28,100.72
2026-03-04 17:30:00,85.0,120.03,120.03,195.0,76.72,50.24,195.0,174.24,195.0,195.0,195.0,1.0,121.32,121.32,48.2,21.73,115.2,1.0,1.0,51.28,120.03
2026-03-04 17:45:00,85.0,120.03,120.03,321.57,308.41,72.08,321.57,321.57,321.57,321.57,321.57,1.0,121.48,121.48,48.2,21.82,115.18,1.0,1.0,51.28,120.03
2026-03-04 18:00:00,85.0,120.04,120.04,231.98,218.46,70.38,231.98,231.98,231.98,231.98,231.98,0.99,118.91,118.91,47.65,21.8,113.35,0.99,0.99,53.81,120.04
2026-03-04 18:15:00,1.99,120.05,120.05,249.0,237.73,88.28,249.0,249.0,237.31,249.0,249.0,1.99,122.06,122.06,47.95,22.71,113.4,1.99,1.99,53.81,120.05
2026-03-04 18:30:00,2.06,120.05,120.05,256.5,245.7,99.12,256.5,256.5,241.25,256.5,256.5,2.06,118.71,118.71,48.35,24.43,108.01,2.06,2.06,53.81,120.05
2026-03-04 18:45:00,2.05,120.05,120.05,232.36,219.68,117.07,232.36,232.36,232.36,232.36,232.36,2.05,118.3,118.3,48.85,22.8,112.65,2.05,2.05,53.81,120.05
2026-03-04 19:00:00,2.06,120.06,120.06,241.03,233.34,147.1,241.03,241.03,215.7,241.03,241.03,2.06,115.66,115.66,47.9,15.83,111.55,2.06,3.0,51.28,120.06
