date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-08-23 12:00:00,28.77,4.42,4.42,17.18,8.39,8.39,4.42,4.42,11.31,4.42,4.42,28.77,14.84,14.84,4.42,4.42,14.84,4.42,4.42,4.42,4.42
2025-08-23 12:15:00,78.77,78.77,78.77,-3.58,1.82,1.82,-3.58,-3.58,-3.58,-3.58,-3.58,78.77,14.16,14.16,-3.58,-3.58,14.16,-3.58,-3.58,-3.58,-3.58
2025-08-23 12:30:00,28.85,-8.39,-8.39,-8.39,3.52,3.52,-8.39,-8.39,55.05,-8.39,-8.39,28.85,8.57,8.57,-8.39,-8.39,8.57,-8.39,-8.39,-8.39,-8.39
2025-08-23 12:45:00,28.8,28.8,28.8,-9.01,3.0,3.0,-9.01,-9.01,27.84,-9.01,-9.01,28.8,12.87,12.87,-9.01,-9.01,12.87,-9.01,-9.01,-9.01,-9.01
2025-08-23 13:00:00,22.16,22.16,22.16,6.71,2.1,2.1,-7.0,-6.7,29.91,-6.7,-6.7,22.16,14.84,14.84,-6.7,-6.7,14.84,-6.7,-6.7,-6.7,-6.7
2025-08-23 13:15:00,22.19,22.19,22.19,-0.69,0.75,0.75,-9.3,-9.3,27.18,-9.3,-9.3,22.19,14.84,14.84,-9.3,-9.3,14.84,-9.3,-9.3,-9.3,-9.3
2025-08-23 13:30:00,76.34,76.34,76.34,-7.25,0.0,0.0,-7.25,-7.25,26.16,-7.25,-7.25,76.34,14.84,14.84,-7.25,-7.25,14.84,-7.25,-7.25,-7.25,-7.25
2025-08-23 13:45:00,22.26,22.26,22.26,1.62,0.0,0.0,-2.5,-2.5,22.44,-2.5,-2.5,22.26,14.84,14.84,-2.5,-2.5,14.84,-2.5,-2.5,-2.5,-2.5
2025-08-23 14:00:00,71.5,71.5,71.5,-10.0,0.0,0.0,-10.0,-5.02,56.96,-5.02,-5.02,71.5,15.53,15.53,-5.02,-5.02,15.53,-5.02,-5.02,-5.02,-5.02
2025-08-23 14:15:00,20.8,20.8,20.8,-9.01,0.0,0.0,-9.01,-1.34,58.55,-1.34,-1.34,20.8,15.53,15.53,-1.34,-1.34,15.53,-1.34,-1.34,-1.34,-1.34
2025-08-23 14:30:00,71.5,71.5,71.5,6.73,0.0,0.0,-2.03,-2.03,46.27,-2.03,-2.03,71.5,15.53,15.53,-2.03,-2.03,15.53,-2.03,-2.03,-2.03,-2.03
2025-08-23 14:45:00,20.79,20.79,20.79,13.96,0.0,0.0,0.0,0.0,50.94,0.0,0.0,20.79,15.53,15.53,0.0,0.0,15.53,0.0,0.0,0.0,0.0
2025-08-23 15:00:00,95.07,-5.0,95.07,-13.19,-5.0,-5.0,-13.19,-5.0,47.97,-5.0,-5.0,95.07,-5.0,-5.0,-5.0,9.19,-5.0,-5.0,-5.0,-5.0,-5.0
2025-08-23 15:15:00,45.1,-5.01,45.1,-5.01,0.0,0.0,-5.01,0.0,48.0,-5.01,-5.01,45.1,0.0,0.0,-10.08,9.19,0.0,-5.01,-5.01,-5.01,-5.01
