date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-02-10 12:00:00,227.39,431.18,431.18,120.03,112.18,88.88,112.18,112.18,182.04,112.18,431.18,227.39,227.39,112.18,227.39,227.39,227.39,227.39,227.39,227.39,431.18
2026-02-10 12:15:00,210.08,331.7,331.7,117.15,107.91,65.2,107.91,107.91,179.54,107.91,331.7,210.08,210.08,107.91,210.08,210.08,210.08,210.08,210.08,210.08,331.7
2026-02-10 12:30:00,213.82,327.0,327.0,116.65,106.6,75.89,106.6,106.6,170.08,106.6,327.0,213.82,213.82,106.6,213.82,213.82,213.82,213.82,213.82,213.82,327.0
2026-02-10 12:45:00,198.63,306.96,306.96,117.97,107.43,42.03,107.43,107.43,166.95,107.43,306.96,198.63,198.63,107.43,198.63,198.63,198.63,198.63,198.63,198.63,306.96
2026-02-10 13:00:00,189.93,293.54,293.54,120.03,107.38,57.06,107.38,107.38,181.0,107.38,293.54,189.93,189.93,107.38,189.93,189.93,189.93,189.93,189.93,189.93,293.54
2026-02-10 13:15:00,187.93,300.16,300.16,120.03,106.07,24.56,106.07,106.07,195.09,106.07,300.16,187.93,187.93,106.07,187.93,187.93,187.93,187.93,187.93,187.93,300.16
2026-02-10 13:30:00,187.08,288.81,288.81,112.19,107.3,53.04,107.3,107.3,175.38,107.3,288.81,187.08,187.08,107.3,187.08,187.08,187.08,187.08,187.08,187.08,288.81
2026-02-10 13:45:00,184.96,335.22,335.22,117.71,108.34,31.67,108.34,108.34,159.53,108.34,335.22,184.96,184.96,108.34,184.96,184.96,184.96,184.96,184.96,184.96,335.22
2026-02-10 14:00:00,176.4,230.23,230.23,116.34,108.72,57.95,108.72,108.72,155.08,108.72,230.23,176.4,176.4,108.72,176.4,176.4,176.4,176.4,176.4,176.4,230.23
2026-02-10 14:15:00,165.66,210.67,210.67,118.51,111.53,41.43,111.53,111.53,160.9,111.53,210.67,165.66,162.53,111.53,162.53,162.53,162.53,162.53,162.53,162.53,210.67
2026-02-10 14:30:00,160.99,231.66,231.66,123.98,113.55,36.44,113.55,113.55,170.19,113.55,231.66,160.99,160.99,113.55,160.99,160.99,160.99,160.99,160.99,160.99,231.66
2026-02-10 14:45:00,169.88,234.11,234.11,132.04,118.21,34.38,118.21,118.21,185.83,118.21,234.11,169.88,169.88,118.21,169.88,169.88,169.88,169.88,169.88,169.88,234.11
2026-02-10 15:00:00,170.09,192.26,192.26,123.4,114.0,52.9,114.0,114.0,167.5,114.0,192.26,170.09,170.09,114.0,170.09,170.09,170.09,170.09,170.09,170.09,192.26
2026-02-10 15:15:00,183.74,297.51,297.51,125.91,117.99,28.23,117.99,117.99,170.28,117.99,297.51,183.74,183.74,117.99,183.74,183.74,183.74,183.74,183.74,183.74,297.51
2026-02-10 15:30:00,189.56,308.45,308.45,133.61,125.29,35.28,125.29,125.29,184.13,125.29,308.45,189.56,189.56,125.29,189.56,189.56,189.56,189.56,189.56,189.56,308.45
2026-02-10 15:45:00,202.33,316.67,316.67,146.46,130.5,27.64,130.5,130.5,190.81,130.5,316.67,202.33,202.33,130.5,202.33,202.33,202.33,202.33,202.33,202.33,316.67
2026-02-10 16:00:00,213.78,342.05,342.05,130.17,116.95,60.58,116.95,116.95,135.0,116.95,342.05,213.78,213.78,116.95,208.05,208.05,208.05,213.78,213.78,213.78,342.05
2026-02-10 16:15:00,234.93,365.67,365.67,145.03,122.94,24.2,122.94,122.94,143.55,122.94,365.67,234.93,234.93,122.94,232.56,232.56,232.56,234.93,234.93,234.93,365.67
2026-02-10 16:30:00,216.04,340.88,340.88,144.97,125.0,16.12,125.0,125.0,178.1,125.0,340.88,216.04,216.04,125.0,216.04,216.04,216.04,216.04,216.04,216.04,340.88
