date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-08-08 12:00:00,-2.74,-2.74,-2.74,8.41,-4.29,-4.29,-4.29,-4.29,8.41,-4.29,-2.74,-2.74,-2.74,-2.74,-2.74,-2.74,-2.74,-2.74,-2.74,-2.74,-2.74
2026-08-08 12:15:00,-3.39,-3.39,-3.39,7.13,-4.44,-4.44,-4.44,-4.44,8.09,-4.44,-3.39,-3.39,-2.85,-4.44,-2.85,-3.39,-2.85,-3.39,-3.39,-3.39,-3.39
2026-08-08 12:30:00,-4.01,-4.01,-4.01,5.86,-4.01,-4.01,-4.01,-4.01,5.86,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01
2026-08-08 12:45:00,-5.0,-5.0,-5.0,0.96,-6.18,-6.18,-6.18,-6.18,4.95,-6.18,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
2026-08-08 13:00:00,-4.91,-4.91,-4.91,6.53,-9.29,-9.29,-9.29,-9.29,6.53,-9.29,-4.91,-4.91,-4.91,-9.29,-3.2,-4.91,-3.2,-4.91,-4.91,-4.91,-4.91
2026-08-08 13:15:00,-9.01,-9.01,-9.01,3.25,-9.01,-9.01,-9.01,-9.01,8.1,-9.01,-9.01,-9.01,-9.01,-9.01,-3.3,-9.01,-3.3,-9.01,-9.01,-9.01,-9.01
2026-08-08 13:30:00,-8.12,-8.12,-8.12,3.19,-8.12,-8.12,-8.12,-8.12,3.19,-8.12,-8.12,-8.12,-8.12,-8.12,-8.12,-8.12,-8.12,-8.12,-8.12,-8.12,-8.12
2026-08-08 13:45:00,-10.34,-10.34,-10.34,6.02,-10.34,-10.34,-10.34,-10.34,9.51,-10.34,-10.34,-10.34,-10.34,-10.34,-3.3,-10.34,-3.3,-10.34,-10.34,-10.34,-10.34
2026-08-08 14:00:00,-5.23,-5.23,-5.23,6.31,-10.05,-10.05,-10.05,-10.05,6.31,-10.05,-5.23,-5.23,-5.23,-10.05,-5.23,-5.23,-1.91,-5.23,-5.23,-5.23,-5.23
2026-08-08 14:15:00,-5.84,-5.84,-5.84,8.1,-8.78,-8.78,-8.78,-8.78,8.1,-8.78,-5.84,-5.84,-5.84,-8.78,-5.84,-5.84,-1.91,-5.84,-5.84,-5.84,-5.84
2026-08-08 14:30:00,-5.15,-5.15,-5.15,5.45,-8.02,-8.02,-8.02,-8.02,5.45,-8.02,-5.15,-5.15,-5.15,-8.02,-5.15,-5.15,-1.92,-5.15,-5.15,-5.15,-5.15
2026-08-08 14:45:00,-5.37,-5.37,-5.37,8.14,-9.32,-9.32,-9.32,-9.32,8.14,-9.32,-5.37,-5.37,-5.37,-9.32,-5.37,-5.37,-1.9,-5.37,-5.37,-5.37,-5.37
2026-08-08 15:00:00,-5.14,-5.14,-5.14,8.7,-7.77,-7.77,-7.77,-7.77,8.7,-7.77,-5.14,-5.14,-5.14,-7.77,-5.14,-5.14,-5.14,-5.14,-5.14,-5.14,-5.14
2026-08-08 15:15:00,-4.63,-4.63,-4.63,17.58,-10.96,-10.96,-10.96,-10.96,17.58,-10.96,-4.63,-4.63,-4.63,-10.96,-4.63,-4.63,-4.63,-4.63,-4.63,-4.63,-4.63
2026-08-08 15:30:00,-4.0,-4.0,-4.0,25.44,-8.1,-8.1,-8.1,-8.1,25.44,-8.1,-4.0,-4.0,-4.0,-8.1,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
2026-08-08 15:45:00,-3.01,-3.01,-3.01,39.29,-7.04,-7.04,-7.04,-7.04,39.29,-7.04,-3.01,-3.01,-3.01,-7.04,-3.01,-3.01,-3.01,-3.01,-3.01,-3.01,-3.01
