date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-02-22 12:00:00,46.55,46.55,46.55,46.55,31.09,4.31,40.56,40.56,71.71,46.55,46.55,46.55,76.45,76.45,76.45,68.3,96.7,10.59,10.59,46.55,46.55
2026-02-22 12:15:00,46.01,46.01,46.01,46.01,34.23,-8.0,36.01,36.01,71.71,46.01,46.01,46.01,84.03,84.03,84.03,72.4,89.45,10.59,10.59,46.01,46.01
2026-02-22 12:30:00,47.65,47.65,47.65,39.91,28.21,8.07,33.16,33.16,73.48,47.65,47.65,47.65,76.4,76.4,76.4,36.2,97.1,36.2,36.2,47.65,47.65
2026-02-22 12:45:00,36.94,36.94,36.94,36.94,28.14,-6.0,31.46,31.46,71.7,36.68,36.68,36.94,73.98,73.98,73.98,36.94,100.6,36.94,36.94,36.94,36.94
2026-02-22 13:00:00,46.63,46.63,46.63,46.63,35.86,-16.0,37.99,41.02,78.75,46.63,46.63,46.63,83.97,83.97,83.97,35.97,95.9,35.97,35.97,46.63,46.63
2026-02-22 13:15:00,38.24,38.24,38.24,38.24,28.16,-16.0,31.84,38.24,75.5,38.24,38.24,38.24,77.33,77.33,77.33,38.24,99.75,38.24,38.24,38.24,38.24
2026-02-22 13:30:00,38.25,38.25,38.25,38.25,31.92,-23.65,33.17,33.17,79.8,38.25,38.25,38.25,73.94,73.94,73.94,38.25,102.05,38.25,38.25,38.25,38.25
2026-02-22 13:45:00,42.1,42.1,42.1,42.1,25.16,-25.0,29.0,29.75,71.54,42.1,42.1,42.1,73.94,73.94,73.94,42.1,102.2,42.1,42.1,42.1,42.1
2026-02-22 14:00:00,41.72,41.72,41.72,44.29,25.08,-6.0,33.15,33.15,82.13,41.72,41.72,41.72,83.17,70.68,83.17,41.72,83.17,41.72,41.72,41.72,41.72
2026-02-22 14:15:00,42.07,42.07,42.07,42.07,25.24,-6.0,34.99,34.99,75.96,42.07,42.07,42.07,79.87,70.38,79.87,39.44,90.7,39.44,39.44,42.07,42.07
2026-02-22 14:30:00,50.08,69.84,69.84,53.2,25.17,-6.0,32.39,32.39,75.96,50.08,50.08,50.08,79.4,69.88,79.4,37.57,90.7,37.57,37.57,50.08,50.08
2026-02-22 14:45:00,51.53,147.93,147.93,54.4,31.34,-6.0,36.1,36.1,75.96,51.53,51.53,51.53,79.4,70.22,79.4,37.5,90.7,37.5,37.5,51.53,51.53
2026-02-22 15:00:00,51.97,51.97,51.97,51.97,20.67,3.23,34.18,34.18,79.72,39.78,51.97,51.97,79.13,68.66,79.13,51.97,96.0,51.97,51.97,51.97,51.97
2026-02-22 15:15:00,59.48,59.48,59.48,59.48,21.42,-0.49,35.04,38.95,70.01,50.64,50.64,50.64,79.33,68.57,79.33,50.64,96.0,50.64,50.64,50.64,50.64
2026-02-22 15:30:00,50.64,64.38,64.38,64.38,24.68,7.05,37.53,39.41,79.73,50.64,50.64,50.64,79.65,68.86,79.65,50.64,96.05,50.64,50.64,50.64,50.64
2026-02-22 15:45:00,65.03,147.93,147.93,82.25,37.22,9.02,48.03,48.03,84.02,65.03,65.03,65.03,80.53,70.28,80.53,37.83,93.25,37.83,37.83,65.03,65.03
2026-02-22 16:00:00,61.48,182.64,182.64,73.0,39.36,22.81,43.01,54.29,84.97,54.29,61.48,61.48,83.78,69.44,83.78,34.89,102.35,34.89,34.89,61.48,61.48
2026-02-22 16:15:00,68.24,182.64,182.64,85.38,47.37,18.3,45.98,61.2,85.38,61.2,68.24,68.24,85.2,71.31,85.2,54.25,102.05,10.95,54.25,68.24,68.24
2026-02-22 16:30:00,90.2,90.2,90.2,90.2,44.7,24.0,51.01,72.99,90.2,72.99,72.99,72.99,84.2,72.99,84.2,37.27,90.4,37.27,37.27,72.99,72.99
2026-02-22 16:45:00,147.93,147.93,147.93,97.74,53.13,13.98,60.01,80.0,97.74,80.0,80.0,80.0,82.7,80.0,82.7,60.58,82.7,10.95,60.58,80.0,80.0
2026-02-22 17:00:00,95.85,95.85,95.85,95.85,12.99,-2.01,59.37,72.26,95.85,86.1,86.1,86.1,86.1,86.1,86.1,56.99,86.1,12.98,56.99,86.1,86.1
2026-02-22 17:15:00,100.9,100.9,100.9,100.9,45.05,-8.0,64.14,89.31,100.9,89.31,89.31,89.31,89.31,89.31,89.31,83.8,89.31,12.98,89.31,89.31,89.31
2026-02-22 17:30:00,147.93,147.93,147.93,105.8,21.05,0.4,65.01,91.03,105.8,91.03,91.03,91.03,91.03,91.03,91.03,49.16,91.03,19.9,91.03,91.03,91.03
