date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-07-18 12:00:00,1.95,1.95,1.95,81.45,63.33,1.95,1.95,22.84,1.95,14.41,23.2,1.95,53.78,53.78,53.78,14.7,110.75,1.95,-46.88,1.95,1.95
2026-07-18 12:15:00,2.0,2.0,2.0,52.86,16.92,2.0,2.0,16.92,2.0,16.92,19.08,2.0,63.31,63.31,63.31,2.82,110.75,2.0,-1.74,2.0,2.0
2026-07-18 12:30:00,1.75,1.75,1.75,44.89,50.44,1.75,1.75,14.58,1.75,14.58,17.99,1.75,51.08,51.08,51.08,5.3,110.75,1.75,-47.62,1.75,1.75
2026-07-18 12:45:00,1.08,1.08,1.08,47.45,52.61,1.08,1.08,12.57,13.93,12.57,13.77,1.08,51.67,51.67,51.67,2.57,110.75,1.08,-1.7,-1.7,1.08
2026-07-18 13:00:00,5.12,5.12,5.12,61.84,94.2,1.08,-1.35,13.01,35.63,13.01,17.04,5.12,63.05,63.05,63.05,5.12,110.75,5.12,-47.32,5.12,5.12
2026-07-18 13:15:00,3.47,3.47,3.47,53.46,54.78,1.08,-1.63,10.64,32.24,10.64,14.36,3.47,62.87,62.87,62.87,3.47,110.75,3.47,3.47,3.47,3.47
2026-07-18 13:30:00,7.12,7.12,7.12,54.22,41.7,5.88,-2.97,12.57,32.9,12.57,14.61,7.12,63.11,63.11,63.11,7.12,110.75,7.12,5.0,7.12,7.12
2026-07-18 13:45:00,3.01,3.01,3.01,51.64,40.1,5.0,-2.25,12.67,12.8,12.67,15.19,3.01,51.51,51.51,51.51,3.01,110.75,3.01,3.01,3.01,3.01
2026-07-18 14:00:00,-0.56,-0.56,-0.56,51.21,24.0,3.43,-1.9,11.09,33.57,11.09,12.99,-0.56,62.18,62.18,62.18,5.55,110.2,-0.56,-0.56,-0.56,-0.56
2026-07-18 14:15:00,0.09,0.09,0.09,60.75,11.93,3.43,-1.85,11.93,31.71,11.93,9.57,0.09,61.44,61.44,61.44,5.7,110.2,0.09,0.09,0.09,0.09
