date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-05-31 12:00:00,-3.21,-3.21,-3.21,-3.21,-3.21,-3.21,-3.21,-3.21,6.53,-3.21,-3.21,-3.21,26.34,26.34,8.5,-3.21,11.38,-3.21,-3.21,-3.21,-3.21
2025-05-31 12:15:00,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,6.53,-7.5,-7.5,-7.5,26.29,26.29,8.5,-7.5,11.38,-7.5,-7.5,-7.5,-7.5
2025-05-31 12:30:00,-9.08,-9.08,-9.08,-9.08,-9.08,-9.08,-9.08,-9.08,11.29,-9.08,-9.08,-9.08,26.23,26.23,8.5,-9.08,11.38,-9.08,-9.08,-9.08,-9.08
2025-05-31 12:45:00,-12.79,-12.79,-12.79,-12.79,-12.79,-12.79,-12.79,-12.79,15.66,-12.79,-12.79,-12.79,26.14,26.14,15.2,-12.79,15.2,-12.79,-12.79,-12.79,-12.79
2025-05-31 13:00:00,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,5.62,-10.0,-10.0,-10.0,38.0,38.0,6.77,-10.0,38.0,-10.0,-10.0,-10.0,-10.0
2025-05-31 13:15:00,-15.86,-15.86,-15.86,-15.86,-15.86,-15.86,-15.86,-15.86,5.61,-15.86,-15.86,-15.86,38.0,38.0,6.77,-15.86,38.0,-15.86,-15.86,-15.86,-15.86
2025-05-31 13:30:00,-14.97,-14.97,-14.97,-14.97,-14.97,-14.97,-14.97,-14.97,5.6,-14.97,-14.97,-14.97,38.0,38.0,12.25,-14.97,38.0,-14.97,-14.97,-14.97,-14.97
2025-05-31 13:45:00,-18.73,-18.73,-18.73,-18.73,-18.73,-18.73,-18.73,-18.73,5.6,-18.73,-18.73,-18.73,38.0,38.0,12.25,-18.73,38.0,-18.73,-18.73,-18.73,-18.73
2025-05-31 14:00:00,-15.13,-15.13,-15.13,-15.13,-15.13,-15.13,-15.13,-15.13,11.0,-15.13,-15.13,-15.13,4.64,4.64,4.64,-15.13,4.64,-15.13,-15.13,-15.13,-15.13
2025-05-31 14:15:00,-12.87,-12.87,-12.87,-12.87,-12.87,-12.87,-12.87,-12.87,11.02,-12.87,-12.87,-12.87,4.72,4.72,4.72,-12.87,4.72,-12.87,-12.87,-12.87,-12.87
2025-05-31 14:30:00,-9.77,-9.77,-9.77,-9.77,-9.77,-9.77,-9.77,-9.77,11.03,-9.77,-9.77,-9.77,-9.77,-9.77,-9.77,-9.77,-9.77,-9.77,-9.77,-9.77,-9.77
2025-05-31 14:45:00,-5.54,-5.54,-5.54,-5.54,-5.54,-5.54,-5.54,-5.54,11.05,-5.54,-5.54,-5.54,-5.54,-5.54,-5.54,-5.54,-5.54,-5.54,-5.54,-5.54,-5.54
2025-05-31 15:00:00,-10.62,-10.62,-10.62,-10.62,-10.62,-10.62,-10.62,-10.62,13.14,-10.62,-10.62,-10.62,0.13,0.13,0.13,0.13,39.61,-10.62,-10.62,-10.62,-10.62
2025-05-31 15:15:00,-5.28,-5.28,-5.28,-5.28,-5.28,-5.28,-5.28,-5.28,18.2,-5.28,-5.28,-5.28,-5.28,-5.28,-5.28,-5.28,39.61,-5.28,-5.28,-5.28,-5.28
2025-05-31 15:30:00,-0.11,-0.11,-0.11,-0.11,-0.11,-0.11,-0.11,-0.11,18.21,-0.11,-0.11,-0.11,-0.11,-0.11,-0.11,-0.11,39.61,-0.11,-0.11,-0.11,-0.11
2025-05-31 15:45:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,18.22,0.01,0.01,0.01,0.01,0.01,0.01,0.01,39.61,0.01,0.01,0.01,0.01
2025-05-31 16:00:00,-10.62,-10.62,-10.62,-10.62,-10.62,-10.62,-10.62,-10.62,10.2,-10.62,-10.62,-10.62,-10.62,-10.62,-10.62,-10.62,37.84,-10.62,-10.62,-10.62,-10.62
2025-05-31 16:15:00,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,12.59,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,37.84,-0.07,-0.07,-0.07,-0.07
2025-05-31 16:30:00,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,18.76,0.96,0.96,0.96,0.96,0.96,0.96,0.96,37.84,0.96,0.96,0.96,0.96
2025-05-31 16:45:00,13.73,13.73,13.73,13.73,13.73,13.73,13.73,13.73,42.82,13.73,13.73,13.73,13.73,13.73,13.73,7.62,22.01,13.73,13.73,13.73,13.73
2025-05-31 17:00:00,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,79.69,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
2025-05-31 17:15:00,4.54,4.54,4.54,24.07,24.07,1.25,24.07,24.07,80.0,24.07,24.07,4.54,47.04,47.04,4.54,-1.88,29.51,4.54,4.54,24.07,24.07
2025-05-31 17:30:00,2.14,2.14,2.14,67.0,67.0,-5.31,67.0,67.0,119.24,67.0,67.0,2.14,57.42,57.42,2.14,-0.4,29.51,2.14,2.14,57.42,66.06
2025-05-31 17:45:00,7.08,7.08,7.08,85.47,85.47,0.0,85.47,85.47,120.59,85.47,94.14,7.08,72.08,72.08,7.08,-9.97,29.51,7.08,7.08,72.08,85.47
2025-05-31 18:00:00,0.37,0.37,0.37,58.79,50.12,-2.51,58.79,50.12,125.77,50.12,50.12,0.37,58.79,58.79,0.37,0.37,47.29,0.37,0.37,0.37,0.37
2025-05-31 18:15:00,10.24,10.24,10.24,81.5,81.5,2.89,81.5,81.5,102.59,81.5,81.5,6.0,72.83,72.83,6.0,6.0,47.29,6.0,6.0,10.24,10.24
2025-05-31 18:30:00,51.21,51.21,51.21,113.76,113.76,15.43,113.76,113.76,139.81,113.76,113.76,6.3,113.76,113.76,6.35,6.3,47.29,6.3,6.3,51.21,51.21
2025-05-31 18:45:00,75.73,75.73,75.73,147.06,147.06,28.43,147.06,147.06,147.06,147.06,147.06,7.6,147.06,147.06,9.3,7.6,47.29,7.6,7.6,96.03,96.03
2025-05-31 19:00:00,20.48,20.48,20.48,97.7,97.7,15.57,97.7,97.7,122.26,97.7,97.7,0.18,66.24,77.55,0.18,0.18,49.15,0.18,0.18,0.18,0.18
2025-05-31 19:15:00,61.45,61.45,61.45,117.68,120.45,27.78,117.68,117.68,117.68,117.68,117.68,6.25,66.24,77.61,6.25,6.25,49.15,6.25,6.25,50.21,61.45
2025-05-31 19:30:00,88.81,88.81,88.81,152.85,152.85,33.78,152.85,152.85,152.85,152.85,152.85,6.9,66.24,77.75,6.9,6.9,49.15,6.9,6.9,50.21,88.81
2025-05-31 19:45:00,98.08,98.08,98.08,187.72,187.72,47.67,187.72,187.72,187.72,187.72,187.72,7.1,66.24,88.45,8.95,7.1,49.15,7.1,7.1,50.21,98.08
