date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-02-27 12:00:00,204.05,204.05,204.05,109.5,109.5,100.56,109.5,109.5,100.21,98.09,102.55,44.26,73.39,98.09,25.07,8.66,45.22,7.68,8.66,44.21,73.41
2025-02-27 12:15:00,204.05,204.05,204.05,103.26,103.26,79.64,103.26,103.26,100.21,98.09,102.55,44.26,73.39,98.09,25.07,8.66,45.22,7.68,8.66,44.31,73.41
2025-02-27 12:30:00,204.05,204.05,204.05,99.34,99.34,99.34,99.34,99.34,100.21,98.09,102.55,44.26,73.39,98.09,25.07,8.66,45.22,11.61,8.66,44.21,73.36
2025-02-27 12:45:00,204.05,204.05,204.05,98.09,80.26,80.26,98.09,80.26,100.21,98.09,102.55,44.26,73.39,98.09,25.07,8.66,45.22,7.68,8.66,44.31,73.41
2025-02-27 13:00:00,207.93,207.93,207.93,113.48,113.48,113.48,113.48,97.33,102.48,96.66,111.96,34.05,57.78,70.82,22.54,8.98,44.72,8.97,8.98,34.05,48.56
2025-02-27 13:15:00,207.93,207.93,207.93,108.03,108.03,80.08,108.03,108.03,102.48,96.66,111.96,34.05,57.78,70.82,22.54,8.98,44.72,9.02,8.98,34.05,48.51
2025-02-27 13:30:00,207.93,207.93,207.93,112.08,95.6,95.6,112.08,95.6,102.48,96.66,111.96,34.05,57.78,70.82,22.54,8.98,44.72,8.97,8.98,34.05,48.51
2025-02-27 13:45:00,207.93,207.93,207.93,114.26,85.7,60.84,114.26,85.7,102.48,96.66,111.96,34.05,57.78,70.82,22.54,8.98,44.72,8.97,8.98,34.05,48.56
2025-02-27 14:00:00,213.27,213.27,213.27,100.0,100.0,99.12,100.0,95.87,114.89,108.5,113.57,36.38,57.57,70.47,23.3,3.13,45.42,6.99,7.34,36.38,52.16
2025-02-27 14:15:00,213.27,213.27,213.27,106.98,104.33,78.04,106.98,104.33,114.89,108.5,113.57,36.38,57.57,70.47,23.3,3.13,45.42,7.45,7.34,36.38,52.16
2025-02-27 14:30:00,213.27,213.27,213.27,118.23,113.0,80.63,118.23,113.0,114.89,108.5,113.57,36.38,57.57,70.47,23.3,3.13,45.42,7.45,7.34,36.38,52.16
2025-02-27 14:45:00,213.27,213.27,213.27,129.08,97.7,89.37,129.08,97.7,114.89,108.5,113.57,36.38,57.57,70.47,23.3,3.13,45.42,7.45,7.34,36.38,52.16
2025-02-27 15:00:00,207.94,207.94,207.94,107.32,95.0,96.3,107.32,92.33,163.41,121.0,129.38,26.62,53.74,53.74,13.01,3.01,45.52,7.59,7.59,35.6,46.4
2025-02-27 15:15:00,207.94,207.94,207.94,119.01,93.0,80.1,119.01,93.0,163.41,121.0,129.38,26.62,53.74,53.74,13.01,3.01,45.52,7.59,7.59,35.6,46.41
2025-02-27 15:30:00,207.94,207.94,207.94,139.74,114.1,80.08,139.74,114.1,163.41,121.0,129.38,26.62,53.74,53.74,13.01,3.01,45.52,7.59,7.59,35.6,46.41
2025-02-27 15:45:00,207.94,207.94,207.94,151.45,122.3,93.52,151.45,122.3,163.41,121.0,129.38,26.62,53.74,53.74,13.01,3.01,45.52,7.59,7.59,35.6,46.41
2025-02-27 16:00:00,207.94,207.94,207.94,118.46,94.0,91.02,118.46,81.0,185.62,141.5,144.0,25.59,56.31,61.63,26.53,3.24,45.52,5.64,5.64,36.95,50.06
2025-02-27 16:15:00,207.94,207.94,207.94,136.07,72.01,111.58,136.07,111.33,185.62,141.5,144.0,25.59,56.31,61.63,26.53,3.24,45.52,5.64,5.64,36.95,50.06
2025-02-27 16:30:00,207.94,207.94,207.94,160.07,138.29,115.0,160.07,150.0,185.62,141.5,144.0,25.59,56.31,61.63,26.53,3.24,45.52,5.64,5.64,36.95,50.05
2025-02-27 16:45:00,207.94,207.94,207.94,179.91,137.7,103.2,172.42,165.0,185.62,141.5,144.0,13.8,56.31,61.63,26.53,3.24,45.52,5.64,5.64,36.95,50.06
2025-02-27 17:00:00,261.28,261.28,261.28,133.63,88.0,92.32,133.63,101.0,189.99,163.5,177.05,34.89,98.28,145.13,13.01,3.3,45.82,5.46,5.46,62.01,117.69
2025-02-27 17:15:00,261.28,261.28,261.28,154.18,109.7,103.88,154.18,147.65,189.99,163.5,177.05,34.89,98.28,145.13,13.01,3.3,45.82,5.46,5.46,62.0,117.69
2025-02-27 17:30:00,261.28,261.28,261.28,173.64,173.64,49.21,173.64,169.07,189.99,163.5,177.05,29.9,98.28,145.13,13.01,3.3,45.82,5.46,5.46,62.01,117.64
2025-02-27 17:45:00,261.28,261.28,261.28,200.39,165.49,200.39,200.39,187.0,189.99,163.5,177.05,29.9,98.28,145.13,13.01,3.3,45.82,5.46,5.46,62.01,117.69
2025-02-27 18:00:00,217.21,217.21,217.21,173.38,85.0,48.74,173.38,173.38,177.99,177.5,186.68,34.59,160.03,160.03,13.01,3.28,45.72,5.14,4.0,74.85,124.96
2025-02-27 18:15:00,217.21,217.21,217.21,183.46,183.46,183.46,183.46,179.0,177.99,177.5,186.68,34.59,160.03,160.03,13.01,3.28,45.72,5.14,3.04,74.85,124.96
2025-02-27 18:30:00,217.21,217.21,217.21,179.69,179.69,144.65,179.69,158.87,177.99,177.5,186.68,34.59,160.03,160.03,13.01,3.28,45.72,1.7,3.04,74.85,124.96
