date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-05-06 12:00:00,18.9,18.9,18.9,69.9,46.98,-5.8,18.9,46.98,63.1,18.9,18.9,-8.0,18.9,18.9,18.9,18.9,18.9,-8.0,18.9,18.9,18.9
2025-05-06 12:15:00,13.2,13.2,13.2,56.91,13.2,-5.0,13.2,13.2,63.1,13.2,13.2,-8.0,13.2,13.2,13.2,13.2,13.2,-8.0,13.2,13.2,13.2
2025-05-06 12:30:00,6.95,6.95,6.95,44.72,6.95,-15.0,6.95,6.95,63.1,6.95,6.95,-8.0,6.95,6.95,6.95,6.95,6.95,-8.0,6.95,6.95,6.95
2025-05-06 12:45:00,3.51,3.51,3.51,47.26,3.51,-15.0,3.51,3.51,63.1,3.51,3.51,-8.0,3.51,3.51,3.51,3.51,3.51,-8.0,3.51,3.51,3.51
2025-05-06 13:00:00,13.49,13.49,13.49,71.35,31.25,-11.2,13.49,31.25,62.25,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49
2025-05-06 13:15:00,11.8,11.8,11.8,59.91,22.5,-15.0,11.8,22.5,59.94,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8
2025-05-06 13:30:00,11.15,11.15,11.15,56.54,11.15,-18.5,11.15,11.15,65.68,11.15,11.15,10.01,11.15,11.15,11.15,10.01,11.15,10.01,10.01,11.15,11.15
2025-05-06 13:45:00,7.67,7.67,7.67,43.84,7.67,-18.5,7.67,7.67,64.14,7.67,7.67,7.67,7.67,7.67,7.67,7.67,7.67,7.67,7.67,7.67,7.67
2025-05-06 14:00:00,7.08,7.08,7.08,45.93,7.08,7.08,7.08,7.08,69.07,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08
2025-05-06 14:15:00,15.0,15.0,15.0,45.0,15.0,15.0,15.0,15.0,69.08,15.0,15.0,10.0,15.0,15.0,15.0,10.0,15.0,10.0,10.0,10.0,10.0
2025-05-06 14:30:00,23.13,23.13,23.13,65.97,23.13,23.13,23.13,23.13,71.64,23.13,23.13,7.11,23.13,23.13,23.13,7.11,23.13,7.11,7.11,7.11,7.11
2025-05-06 14:45:00,32.06,32.06,32.06,70.02,32.06,-3.0,32.06,32.06,92.25,32.06,32.06,7.05,32.06,32.06,32.06,7.05,32.06,7.05,7.05,7.05,7.05
2025-05-06 15:00:00,14.83,14.83,14.83,20.41,19.82,19.82,19.82,19.82,96.09,19.82,10.0,-8.0,19.82,19.82,10.01,10.0,19.82,-8.0,10.0,10.0,10.0
2025-05-06 15:15:00,10.0,10.0,10.0,56.4,29.67,29.67,29.67,29.67,96.1,29.67,10.0,-4.53,29.67,29.67,21.86,10.0,29.67,-4.53,10.0,10.0,10.0
2025-05-06 15:30:00,48.48,48.48,48.48,73.3,36.32,24.59,36.32,36.32,96.1,36.32,25.22,-4.53,36.32,36.32,21.86,10.01,36.32,-4.53,10.01,10.05,25.22
2025-05-06 15:45:00,65.31,65.31,65.31,79.81,49.59,25.92,49.59,49.59,96.11,49.59,41.76,-4.53,49.59,49.59,21.86,10.01,49.59,-4.53,10.01,10.08,41.76
2025-05-06 16:00:00,28.36,28.36,28.36,28.36,25.27,25.27,28.36,25.27,107.74,28.36,4.95,-8.0,28.36,28.36,24.41,24.41,28.36,-8.0,4.95,4.95,4.95
2025-05-06 16:15:00,55.69,55.69,55.69,55.69,48.22,16.93,48.22,48.22,107.74,48.22,38.64,-4.15,48.22,48.22,23.61,22.9,48.22,-4.15,4.98,4.98,38.64
