date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-04-21 12:00:00,-4.9,-4.9,-4.9,105.85,40.12,7.99,30.51,5.36,-70.48,30.51,30.51,30.51,43.04,43.04,77.14,28.36,91.86,30.51,30.51,30.51,30.51
2026-04-21 12:15:00,20.66,20.66,20.66,96.96,19.35,3.08,20.66,-6.5,-100.52,20.66,20.66,20.66,43.04,43.04,77.04,20.66,89.71,20.66,20.66,20.66,20.66
2026-04-21 12:30:00,15.55,15.55,15.55,91.61,24.17,2.51,15.55,-7.42,-111.95,15.55,15.55,15.55,43.04,43.04,75.33,24.36,88.12,15.55,15.55,15.55,15.55
2026-04-21 12:45:00,14.0,14.0,14.0,88.27,27.32,2.29,14.0,-9.2,-113.05,14.0,14.0,14.0,43.04,43.04,60.98,23.46,87.7,14.0,14.0,14.0,14.0
2026-04-21 13:00:00,13.92,13.92,13.92,83.04,18.32,0.84,13.92,-7.01,-93.94,13.92,13.92,13.92,77.49,38.67,83.28,27.88,83.28,13.92,13.92,13.92,13.92
2026-04-21 13:15:00,12.32,12.32,12.32,87.2,7.56,-2.89,12.32,-8.9,-81.58,12.32,12.32,12.32,82.31,38.42,82.31,26.46,82.31,12.32,12.32,12.32,12.32
2026-04-21 13:30:00,9.74,9.74,9.74,79.12,8.74,0.84,9.74,-9.03,-80.01,9.74,9.74,9.74,81.56,37.02,81.56,26.26,81.56,9.74,9.74,9.74,9.74
2026-04-21 13:45:00,8.02,8.02,8.02,77.24,5.69,0.09,8.02,-15.06,-70.6,8.02,8.02,8.02,79.35,35.18,80.56,23.56,80.56,8.02,8.02,8.02,8.02
2026-04-21 14:00:00,11.5,11.5,11.5,74.63,-0.53,-8.26,8.0,-5.6,-77.05,11.5,11.5,11.5,34.48,34.48,81.1,26.95,81.1,11.5,11.5,11.5,11.5
2026-04-21 14:15:00,8.68,8.68,8.68,78.45,4.21,-11.5,8.68,-7.34,-80.0,8.68,8.68,8.68,34.36,34.36,78.94,26.23,79.34,8.68,8.68,8.68,8.68
2026-04-21 14:30:00,9.52,9.52,9.52,87.49,4.92,-0.24,9.52,-11.71,-77.0,9.52,9.52,9.52,36.89,36.89,72.88,23.68,72.88,9.52,9.52,9.52,9.52
2026-04-21 14:45:00,11.04,11.04,11.04,90.56,9.31,0.0,11.04,-9.08,-74.05,11.04,11.04,11.04,40.49,40.49,72.93,23.33,72.93,11.04,11.04,11.04,11.04
2026-04-21 15:00:00,10.2,10.2,10.2,89.49,0.0,0.0,8.0,-21.97,-80.2,10.2,10.2,10.2,26.83,26.83,58.86,28.03,58.86,10.2,10.2,10.2,10.2
2026-04-21 15:15:00,10.2,10.2,10.2,77.63,0.0,0.0,8.01,-13.96,-62.0,10.2,10.2,10.2,33.91,33.91,55.18,28.03,55.18,10.2,10.2,10.2,10.2
2026-04-21 15:30:00,11.99,11.99,11.99,89.92,32.33,0.0,11.99,11.99,-56.79,11.99,11.99,11.99,37.33,37.33,76.01,22.94,57.69,11.99,11.99,11.99,11.99
2026-04-21 15:45:00,18.0,18.0,18.0,85.74,18.0,-4.0,18.0,18.0,-49.0,20.03,18.0,18.0,39.95,39.95,95.41,21.44,57.69,18.0,18.0,18.0,18.0
2026-04-21 16:00:00,17.82,17.82,17.82,90.46,0.84,0.84,15.8,-19.15,-47.04,15.8,17.82,17.82,37.46,37.46,80.11,26.93,63.3,17.82,17.82,17.82,17.82
2026-04-21 16:15:00,23.0,23.0,23.0,92.2,0.84,0.84,18.01,-9.93,-49.0,18.01,23.0,23.0,33.54,33.54,83.37,23.42,57.69,23.0,23.0,23.0,23.0
2026-04-21 16:30:00,27.01,32.36,32.36,116.12,60.87,0.05,32.0,32.0,-14.06,32.0,32.36,27.01,36.77,36.77,103.5,22.13,53.39,5.41,5.41,27.01,32.36
2026-04-21 16:45:00,17.81,48.43,48.43,108.7,55.81,-1.73,55.81,55.81,14.1,55.81,48.43,17.81,55.81,55.81,103.5,23.12,55.81,12.82,12.82,17.81,48.43
2026-04-21 17:00:00,11.52,11.52,11.52,85.93,46.84,1.0,47.79,46.84,47.79,47.79,47.79,11.52,61.35,61.35,96.35,23.08,61.35,11.52,11.52,16.25,47.79
2026-04-21 17:15:00,14.05,14.05,14.05,87.58,67.06,1.99,67.27,67.06,67.27,67.27,67.27,14.05,81.23,81.23,94.3,14.05,81.23,14.05,14.05,33.9,54.35
2026-04-21 17:30:00,16.78,16.78,16.78,99.97,87.75,2.09,87.75,87.75,87.75,87.75,87.75,16.78,89.57,89.57,89.57,16.78,89.57,16.78,16.78,38.9,60.01
2026-04-21 17:45:00,18.33,50.89,50.89,102.97,102.97,3.08,102.97,102.97,102.97,102.97,102.97,18.33,91.12,91.12,91.12,18.33,91.12,18.33,18.33,50.89,50.89
2026-04-21 18:00:00,20.13,86.04,86.04,99.43,86.04,-13.4,86.04,86.04,86.04,86.04,86.04,20.13,90.34,90.34,96.3,20.13,90.34,20.13,20.13,53.79,86.04
2026-04-21 18:15:00,19.98,98.6,98.6,98.6,94.95,-47.42,98.6,94.95,98.6,98.6,98.6,19.98,96.18,96.18,96.18,19.98,96.18,19.98,19.98,58.4,98.6
2026-04-21 18:30:00,19.87,68.37,68.37,118.01,93.89,25.9,118.01,93.89,118.01,107.21,118.01,19.87,101.88,101.88,92.65,19.87,101.88,19.87,19.87,68.37,68.37
2026-04-21 18:45:00,20.45,87.32,87.32,126.29,126.29,38.92,126.29,126.29,126.29,126.29,126.29,20.45,112.26,112.26,92.4,20.45,112.26,20.45,20.45,87.32,87.32
