date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-12-14 12:00:00,52.34,52.34,52.34,170.28,241.0,126.42,131.0,131.0,111.98,42.36,35.35,29.51,42.36,42.36,12.81,12.81,38.25,12.82,12.81,28.79,35.35
2024-12-14 12:15:00,52.34,52.34,52.34,150.87,187.5,126.42,121.83,121.83,111.98,42.36,35.35,29.51,42.36,42.36,12.81,12.81,38.25,12.82,12.81,28.79,35.35
2024-12-14 12:30:00,52.34,52.34,52.34,138.49,214.0,120.54,124.09,124.09,111.98,42.36,35.35,29.51,42.36,42.36,12.81,12.81,38.25,12.82,12.81,28.79,35.35
2024-12-14 12:45:00,52.34,52.34,52.34,132.36,116.99,120.54,116.99,116.99,111.98,42.36,35.35,22.0,42.36,42.36,12.81,12.81,38.25,12.77,12.81,28.79,35.35
2024-12-14 13:00:00,121.65,121.65,121.65,140.95,123.28,119.73,123.28,123.28,125.5,41.36,34.54,35.01,41.36,41.36,12.51,11.22,37.8,12.51,12.51,33.86,36.01
2024-12-14 13:15:00,121.65,121.65,121.65,145.9,116.18,119.73,116.18,116.18,125.5,41.36,36.5,35.01,41.36,41.36,12.51,11.22,37.8,12.51,12.51,33.86,36.01
2024-12-14 13:30:00,121.65,121.65,121.65,138.02,113.69,111.49,113.69,113.69,125.5,41.36,36.5,35.01,41.36,41.36,12.51,11.22,37.8,12.51,12.51,33.86,36.01
2024-12-14 13:45:00,121.65,121.65,121.65,120.33,109.3,111.49,109.3,88.0,125.5,41.36,36.5,35.01,41.36,41.36,12.51,11.22,37.8,12.51,12.51,33.86,36.01
2024-12-14 14:00:00,39.0,39.0,39.0,132.0,151.77,107.47,105.92,64.1,116.08,39.73,37.1,39.08,39.73,39.73,14.52,11.84,37.35,11.83,11.84,27.84,37.1
2024-12-14 14:15:00,39.0,39.0,39.0,138.67,130.01,107.47,109.01,80.0,116.08,39.73,37.1,39.03,39.73,39.73,14.52,11.84,37.35,11.83,11.84,27.84,37.1
2024-12-14 14:30:00,39.0,39.0,39.0,158.44,130.01,108.05,106.01,82.0,116.08,39.73,37.1,38.97,39.73,39.73,14.52,11.84,37.35,11.88,11.84,27.84,37.1
2024-12-14 14:45:00,39.0,39.0,39.0,190.01,130.0,108.05,110.1,112.26,116.08,39.73,37.1,38.92,39.73,39.73,14.52,11.84,37.35,11.83,11.84,27.84,37.1
2024-12-14 15:00:00,55.0,55.0,55.0,150.91,96.13,100.18,96.13,40.0,119.29,39.03,30.31,55.0,39.03,39.03,14.95,12.74,37.05,11.67,12.74,27.84,34.57
2024-12-14 15:15:00,55.0,55.0,55.0,147.7,104.23,100.18,104.23,62.0,119.29,39.03,35.99,55.0,39.03,39.03,14.95,12.74,37.05,11.67,12.74,27.84,34.57
2024-12-14 15:30:00,55.0,55.0,55.0,183.57,102.1,104.98,102.1,129.29,119.29,39.03,35.99,55.0,39.03,39.03,14.95,12.74,37.05,11.72,12.74,27.84,34.57
2024-12-14 15:45:00,55.0,55.0,55.0,197.83,107.86,104.98,107.86,140.75,119.29,39.03,35.99,55.0,39.03,39.03,14.95,12.74,37.05,11.67,12.74,27.84,34.57
2024-12-14 16:00:00,60.01,60.01,60.01,146.36,99.22,103.24,99.22,99.22,127.92,41.57,34.2,60.01,41.57,41.57,13.09,13.09,37.75,11.05,13.09,34.58,36.29
2024-12-14 16:15:00,60.01,60.01,60.01,171.44,107.25,103.24,106.97,106.97,127.92,41.57,34.2,60.01,41.57,41.57,13.09,13.09,37.75,11.05,13.09,34.58,36.29
2024-12-14 16:30:00,60.01,60.01,60.01,177.59,102.01,107.88,102.01,102.01,127.92,41.57,34.2,60.01,41.57,41.57,13.09,13.09,37.75,11.05,13.09,34.58,36.29
2024-12-14 16:45:00,60.01,60.01,60.01,191.73,113.76,107.88,113.76,125.6,127.92,41.57,42.55,60.01,41.57,41.57,13.09,13.09,37.75,11.05,13.09,34.58,36.29
