date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-17 12:00:00,6.88,35.4,35.4,85.44,82.6,82.6,82.6,82.6,152.57,82.6,82.6,6.88,45.94,82.6,3.69,-4999.65,4.76,6.88,6.88,35.4,35.4
2025-07-17 12:15:00,6.22,17.1,17.1,74.94,74.94,74.94,74.94,74.94,152.57,74.94,74.94,6.22,45.94,74.94,3.69,-4999.65,4.76,6.22,6.22,17.1,17.1
2025-07-17 12:30:00,6.42,17.09,17.09,73.78,73.78,73.78,73.78,73.78,152.57,73.78,73.78,6.42,45.94,73.78,3.69,-4999.65,4.76,6.42,6.42,17.09,17.09
2025-07-17 12:45:00,4.07,4.07,4.07,63.6,63.6,63.6,63.6,63.6,152.57,63.6,63.6,4.07,45.94,63.6,3.69,-4999.65,4.76,4.07,4.07,4.07,4.07
2025-07-17 13:00:00,8.04,15.1,15.1,77.02,58.95,69.49,69.49,58.95,153.59,69.49,69.49,8.04,55.81,69.49,4.22,-4999.65,4.22,8.04,8.04,15.1,15.1
2025-07-17 13:15:00,7.8,15.1,15.1,71.45,63.08,63.08,63.08,63.08,153.08,63.08,63.08,7.8,46.63,63.08,4.22,-4999.65,4.22,7.8,7.8,15.1,15.1
2025-07-17 13:30:00,7.56,7.56,7.56,62.72,59.07,59.07,59.07,59.07,154.0,59.07,59.07,7.56,46.63,59.07,4.22,-4999.65,4.22,7.56,7.56,7.56,7.56
2025-07-17 13:45:00,7.24,7.24,7.24,52.97,46.91,52.4,52.4,46.91,128.85,52.4,52.4,7.24,52.4,52.4,4.22,-4999.65,4.22,7.24,7.24,7.24,7.24
2025-07-17 14:00:00,5.91,5.91,5.91,57.0,51.8,57.0,57.0,51.8,141.27,57.0,57.0,5.91,54.67,57.0,3.69,-17.37,4.76,5.91,5.91,5.91,5.91
2025-07-17 14:15:00,5.95,5.95,5.95,56.94,56.94,56.94,56.94,56.94,145.14,56.94,56.94,5.95,54.67,56.94,3.69,-23.38,4.76,5.95,5.95,5.95,5.95
2025-07-17 14:30:00,6.2,6.2,6.2,60.5,59.0,59.0,59.0,59.0,152.95,59.0,59.0,6.2,54.67,59.0,3.69,-23.38,4.76,6.2,6.2,6.2,6.2
2025-07-17 14:45:00,7.56,7.56,7.56,73.29,60.25,60.25,60.25,60.25,153.97,60.25,60.25,7.56,54.67,60.25,3.69,-23.38,4.76,7.56,7.56,7.56,7.56
2025-07-17 15:00:00,4.02,4.02,4.02,60.01,53.64,60.01,60.01,53.64,132.86,60.01,60.01,4.02,60.01,60.01,2.5,-23.38,2.5,4.02,4.02,4.02,4.02
2025-07-17 15:15:00,6.73,6.73,6.73,63.89,63.89,63.89,63.89,63.89,132.9,63.89,63.89,6.73,59.18,63.89,2.5,-23.38,2.5,6.73,6.73,6.73,6.73
2025-07-17 15:30:00,8.5,8.5,8.5,72.98,72.98,72.98,72.98,72.98,150.43,72.98,72.98,8.5,59.18,72.98,2.5,-23.38,2.5,8.5,8.5,8.5,8.5
2025-07-17 15:45:00,13.75,13.75,13.75,85.72,80.92,80.92,80.92,80.92,154.71,80.92,80.92,13.75,59.18,80.92,2.5,-23.38,2.5,13.75,13.75,13.75,13.75
2025-07-17 16:00:00,0.34,0.34,0.34,73.91,73.91,76.34,73.91,73.91,131.46,73.91,73.91,0.34,41.79,73.91,0.34,-4999.75,0.34,0.34,0.34,0.34,0.34
2025-07-17 16:15:00,0.35,0.35,0.35,79.19,77.82,77.82,77.82,77.82,131.85,77.82,77.82,0.35,41.79,77.82,0.35,-4999.75,0.35,0.35,0.35,0.35,0.35
2025-07-17 16:30:00,7.06,7.06,7.06,96.15,79.82,79.82,79.82,79.82,136.37,79.82,79.82,7.06,41.79,79.82,2.62,-4999.75,2.62,7.06,3.46,7.06,7.06
2025-07-17 16:45:00,16.81,16.81,16.81,102.55,84.96,84.96,84.96,84.96,126.06,84.96,84.96,16.81,41.79,84.96,2.62,-4999.75,2.62,16.81,3.46,16.81,16.81
2025-07-17 17:00:00,12.38,12.38,12.38,77.0,77.0,78.82,77.0,77.0,99.67,77.0,77.0,12.38,45.91,77.0,3.04,-4999.9,3.04,12.38,12.38,12.38,12.38
2025-07-17 17:15:00,17.54,17.54,17.54,82.7,82.7,82.7,82.7,82.7,99.69,82.7,82.7,17.54,43.5,82.7,4.0,-4999.9,4.0,17.54,13.34,17.54,17.54
2025-07-17 17:30:00,21.46,21.46,21.46,90.97,90.97,90.97,90.97,90.97,129.78,90.97,90.97,21.46,43.5,90.97,4.0,-4999.9,4.0,21.46,12.83,21.46,21.46
2025-07-17 17:45:00,42.4,76.62,76.62,96.7,96.7,96.7,96.7,96.7,143.0,96.7,96.7,42.4,43.5,96.7,4.0,-4999.9,4.0,42.4,22.9,42.4,76.62
2025-07-17 18:00:00,63.09,63.09,63.09,72.64,72.64,72.64,72.64,72.64,130.06,72.64,72.64,19.83,46.59,72.64,6.21,-4999.95,6.21,19.83,13.06,13.06,13.06
2025-07-17 18:15:00,155.3,155.3,155.3,93.55,79.88,79.88,79.88,79.88,131.78,79.88,79.88,19.93,46.59,79.88,6.21,-4999.95,6.21,19.93,13.05,13.05,13.05
2025-07-17 18:30:00,118.42,118.42,118.42,114.36,95.26,95.26,95.26,95.26,161.27,95.26,95.26,20.96,46.59,95.26,6.21,-4999.95,6.21,20.96,11.82,20.96,20.96
2025-07-17 18:45:00,169.2,169.2,169.2,119.9,119.8,112.22,119.8,119.8,169.2,119.8,119.8,22.92,46.59,119.8,6.21,-4999.95,6.21,22.92,11.49,27.6,65.25
2025-07-17 19:00:00,143.01,143.01,143.01,110.71,80.76,76.34,80.76,80.76,149.8,80.76,80.76,21.81,53.07,80.76,4.01,-0.5,4.01,21.81,21.81,25.62,36.01
2025-07-17 19:15:00,149.87,149.87,149.87,114.03,95.19,89.63,95.19,95.19,149.87,95.19,95.19,21.8,53.07,87.04,4.01,-0.46,4.01,21.8,21.8,35.31,87.81
2025-07-17 19:30:00,175.9,175.9,175.9,126.35,119.0,114.22,119.0,119.0,175.9,119.0,119.0,21.66,55.0,87.04,4.01,4.01,4.01,21.66,4.01,55.0,87.81
2025-07-17 19:45:00,181.1,181.1,181.1,132.03,132.03,132.03,132.03,132.03,181.1,132.03,132.03,21.66,55.0,87.04,4.01,4.01,4.01,21.66,4.01,55.0,101.93
2025-07-17 20:00:00,138.63,138.63,138.63,116.63,107.8,79.81,107.8,107.8,138.63,107.8,107.8,17.24,53.82,87.04,3.95,-4999.8,5.26,17.24,9.69,28.98,87.82
2025-07-17 20:15:00,149.16,149.16,149.16,118.7,118.7,103.41,118.7,118.7,169.95,118.7,118.7,17.24,55.99,87.04,4.89,-4999.8,5.26,17.24,4.89,55.99,87.82
2025-07-17 20:30:00,167.11,167.11,167.11,129.12,129.12,129.12,129.12,129.12,167.11,129.12,129.12,16.88,55.99,87.04,4.89,-4999.8,5.26,16.88,4.89,55.99,87.82
2025-07-17 20:45:00,152.23,152.23,152.23,140.03,140.03,140.03,140.03,140.03,152.23,140.03,140.03,11.92,55.99,87.04,3.09,-4999.8,5.26,11.92,3.09,55.99,87.81
2025-07-17 21:00:00,146.03,146.03,146.03,135.91,145.5,119.23,135.91,145.5,146.03,135.91,135.91,9.44,55.99,87.04,3.95,-4999.65,5.26,9.44,7.64,55.99,87.82
2025-07-17 21:15:00,135.99,135.99,135.99,135.99,138.19,120.67,135.99,138.19,135.99,135.99,135.99,9.42,55.99,87.04,3.01,-4999.65,5.26,9.42,3.01,55.99,87.82
2025-07-17 21:30:00,127.1,127.1,127.1,127.1,127.1,123.61,127.1,136.3,127.1,127.1,127.1,4.89,53.9,87.04,4.89,-4999.65,5.26,4.89,4.89,44.47,79.35
2025-07-17 21:45:00,99.97,99.97,99.97,124.2,124.2,97.69,124.2,124.2,121.94,124.2,124.2,4.2,53.4,87.04,4.2,-0.1,5.26,4.2,4.2,40.19,87.81
