date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-01-28 12:00:00,219.57,219.57,219.57,156.52,135.99,135.99,135.99,135.99,219.1,135.99,135.99,219.57,135.99,135.99,135.99,100.93,135.99,100.93,100.93,135.99,135.99
2026-01-28 12:15:00,219.57,219.57,219.57,167.39,130.19,130.19,130.19,130.19,209.1,130.19,130.19,219.57,130.19,130.19,130.19,130.19,130.19,130.19,130.19,130.19,130.19
2026-01-28 12:30:00,219.57,219.57,219.57,153.95,130.82,130.82,130.82,130.82,216.38,126.19,130.82,219.57,130.82,126.19,126.19,126.19,126.19,126.19,126.19,130.82,130.82
2026-01-28 12:45:00,219.57,219.57,219.57,161.11,123.44,123.44,123.44,123.44,212.98,123.44,129.82,219.57,129.82,123.44,123.44,100.67,123.44,100.67,100.67,129.82,129.82
2026-01-28 13:00:00,225.04,225.04,225.04,154.47,129.97,129.97,129.97,129.97,226.37,123.59,123.59,225.04,123.59,123.59,123.59,123.59,123.59,123.59,123.59,123.59,123.59
2026-01-28 13:15:00,225.04,225.04,225.04,155.1,126.69,126.69,126.69,126.69,215.47,122.92,126.69,225.04,126.69,126.69,126.69,126.69,126.69,126.69,126.69,126.69,126.69
2026-01-28 13:30:00,225.04,225.04,225.04,160.41,120.32,113.48,120.32,120.32,232.17,117.72,120.32,225.04,120.32,117.72,117.72,117.72,117.72,117.72,117.72,120.32,120.32
2026-01-28 13:45:00,225.04,225.04,225.04,150.03,117.46,115.81,117.46,117.46,237.59,115.01,117.46,225.04,117.46,115.01,115.01,115.01,115.01,115.01,115.01,117.46,117.46
2026-01-28 14:00:00,215.52,215.52,215.52,149.33,125.35,125.35,125.35,125.35,215.52,107.74,125.35,215.52,136.76,114.34,114.34,114.34,114.34,114.34,114.34,125.35,125.35
2026-01-28 14:15:00,252.36,252.36,252.36,154.9,121.75,121.75,121.75,121.75,215.52,113.76,121.75,252.36,135.41,113.76,113.76,113.76,113.76,113.76,113.76,121.75,121.75
2026-01-28 14:30:00,252.36,252.36,252.36,156.68,119.91,115.12,119.91,119.91,223.2,114.73,119.91,252.36,135.26,114.73,114.73,114.73,114.73,114.73,114.73,119.91,119.91
2026-01-28 14:45:00,235.68,235.68,235.68,157.24,123.95,113.63,123.95,123.95,235.68,115.76,116.3,235.68,139.31,116.3,116.3,116.3,116.3,116.3,116.3,116.3,116.3
2026-01-28 15:00:00,257.82,257.82,257.82,144.42,122.54,122.54,122.54,122.54,213.26,121.58,130.19,257.82,130.19,121.58,121.58,121.58,121.58,121.58,121.58,130.19,130.19
2026-01-28 15:15:00,219.89,219.89,219.89,179.05,122.0,122.0,122.0,121.0,219.89,116.01,122.0,219.89,116.01,116.01,116.01,116.01,116.01,116.01,116.01,116.01,122.0
2026-01-28 15:30:00,232.19,232.19,232.19,179.18,124.41,124.41,124.41,119.87,232.19,117.41,124.41,232.19,120.22,120.22,120.22,120.22,120.22,120.22,120.22,120.22,124.41
2026-01-28 15:45:00,230.54,230.54,230.54,179.94,131.05,119.45,131.05,131.05,230.54,125.01,131.05,230.54,125.01,125.01,125.01,125.01,125.01,125.01,125.01,125.01,131.05
2026-01-28 16:00:00,195.8,195.8,195.8,159.07,142.21,126.43,126.92,117.36,195.8,117.36,126.92,195.8,126.92,126.92,126.92,126.92,126.92,126.92,126.92,126.92,126.92
